All stim.
[965, 966, 967, 968, 969, 970, 971, 972]
Reward stim.
[965, 967, 969, 971]
PiReceivePC sync.
1551377087.5804715
PiSendPC sync.
1551377087.5807228
time,whichstim,iftouch,ifreward,ifout
1551377089.1599355,972,0,0,0
1551377089.1756933,972,0,0,0
1551377089.192329,972,0,0,0
1551377089.207869,972,0,0,0
1551377089.2234964,972,0,0,0
1551377089.240126,972,0,0,0
1551377089.255655,972,0,0,0
1551377089.272345,972,0,0,0
1551377089.2889085,972,0,0,0
1551377089.3045378,972,0,0,0
1551377089.3211305,972,0,0,0
1551377089.3366408,972,0,0,0
1551377089.3533595,972,0,0,0
1551377089.3699222,972,0,0,0
1551377089.3854923,972,0,0,0
1551377089.4021344,972,0,0,0
1551377089.4177232,972,0,0,0
1551377089.434389,972,0,0,0
1551377089.4509919,972,0,0,0
1551377089.4665794,972,0,0,0
1551377089.4833155,972,0,0,0
1551377089.4988832,972,0,0,0
1551377089.514496,972,0,0,0
1551377089.531154,972,0,0,0
1551377089.5467525,972,0,0,0
1551377089.562472,972,0,0,0
1551377089.5790164,972,0,0,0
1551377089.5946026,972,0,0,0
1551377089.6112416,972,0,0,0
1551377089.6268485,972,0,0,0
1551377089.642531,972,0,0,0
1551377089.6603503,972,0,0,0
1551377089.6760113,972,0,0,0
1551377089.691917,972,0,0,0
1551377089.7077227,972,0,0,0
1551377089.7236254,972,0,0,0
1551377089.7396529,972,0,0,0
1551377089.7563174,972,0,0,0
1551377089.7723393,972,0,0,0
1551377089.7880485,972,0,0,0
1551377089.8039055,972,0,0,0
1551377089.8196385,972,0,0,0
1551377089.8356092,972,0,0,0
1551377089.8519685,972,0,0,0
1551377089.8677402,972,0,0,0
1551377089.8835356,972,0,0,0
1551377089.9081726,972,0,0,0
1551377089.9239175,972,0,0,0
1551377089.9397867,972,0,0,0
1551377089.9555058,972,0,0,0
1551377089.9714658,972,0,0,0
1551377089.9880464,972,0,0,0
1551377090.0028045,972,0,0,0
1551377090.0184765,972,0,0,0
1551377090.0350761,972,0,0,0
1551377090.0508003,972,0,0,0
1551377090.0673718,972,0,0,0
1551377090.0840113,972,0,0,0
1551377090.0996764,972,0,0,0
1551377090.1162405,972,0,0,0
1551377090.1320143,972,0,0,0
1551377090.147657,972,0,0,0
1551377090.1643171,972,0,0,0
1551377090.179879,972,0,0,0
1551377090.195457,972,0,0,0
1551377090.2121503,972,0,0,0
1551377090.227772,972,0,0,0
1551377090.2444189,972,0,0,0
1551377090.2610354,972,0,0,0
1551377090.2765687,972,0,0,0
1551377090.293273,972,0,0,0
1551377090.3088424,972,0,0,0
1551377090.3253806,972,0,0,0
1551377090.3420126,972,0,0,0
1551377090.3575044,972,0,0,0
1551377090.374103,972,0,0,0
1551377090.3896346,972,0,0,0
1551377090.4061205,972,0,0,0
1551377090.4218261,972,0,0,0
1551377090.4383523,972,0,0,0
1551377090.4549153,972,0,0,0
1551377090.470592,972,0,0,0
1551377090.487119,972,0,0,0
1551377090.5028305,972,0,0,0
1551377090.5193603,972,0,0,0
1551377090.5359454,972,0,0,0
1551377090.551649,972,0,0,0
1551377090.5682425,972,0,0,0
1551377090.5838656,972,0,0,0
1551377090.6004293,972,0,0,0
1551377090.636659,969,0,0,0
1551377090.6504347,969,0,0,0
1551377090.6670122,969,0,0,0
1551377090.6826985,969,0,0,0
1551377090.6992939,969,0,0,0
1551377090.715067,969,0,0,0
1551377090.7307985,969,0,0,0
1551377090.7475016,969,0,0,0
1551377090.7642803,969,0,0,0
1551377090.779987,969,0,0,0
1551377090.7956731,969,0,0,0
1551377090.81158,969,0,0,0
1551377090.8282692,969,0,0,0
1551377090.8439782,969,0,0,0
1551377090.8596568,969,0,0,0
1551377090.8763452,969,0,0,0
1551377090.8931944,969,0,0,0
1551377090.9089267,969,0,0,0
1551377090.924595,969,0,0,0
1551377090.9412756,969,0,0,0
1551377090.9569058,969,0,0,0
1551377090.972601,969,0,0,0
1551377090.9892974,969,0,0,0
1551377091.0040584,969,0,0,0
1551377091.019983,969,0,0,0
1551377091.0356722,969,0,0,0
1551377091.0515943,969,0,0,0
1551377091.0683036,969,0,0,0
1551377091.0840435,969,0,0,0
1551377091.099742,969,0,0,0
1551377091.1154506,969,0,0,0
1551377091.1323028,969,0,0,0
1551377091.14809,969,0,0,0
1551377091.1638436,969,0,0,0
1551377096.975302,969,1,1,0
1551377096.993086,969,1,1,0
1551377097.007095,969,0,0,0
1551377097.023517,969,0,0,0
1551377097.0400715,969,0,0,0
1551377097.0558696,969,0,0,0
1551377097.0717618,969,0,0,0
1551377097.0875487,969,0,0,0
1551377097.1033833,969,0,0,0
1551377097.1203659,969,0,0,0
1551377097.1366827,969,0,0,0
1551377097.1532595,969,0,0,0
1551377097.1687644,969,0,0,0
1551377097.1853821,969,0,0,0
1551377097.200984,969,0,0,0
1551377097.2174113,969,0,0,0
1551377097.2338836,969,0,0,0
1551377097.2502887,969,0,0,0
1551377097.265774,969,0,0,0
1551377097.2822993,969,0,0,0
1551377097.2976832,969,0,0,0
1551377097.3143005,969,0,0,0
1551377097.3299212,969,0,0,0
1551377097.3456607,969,0,0,0
1551377097.3621554,969,0,0,0
1551377097.3776238,969,0,0,0
1551377097.3942199,969,0,0,0
1551377097.4097185,969,0,0,0
1551377097.4261692,969,0,0,0
1551377097.4418852,969,0,0,0
1551377097.4583342,969,0,0,0
1551377097.473879,969,0,0,0
1551377097.490345,969,0,0,0
1551377097.5057082,969,0,0,0
1551377097.5223486,969,0,0,0
1551377097.5387182,969,0,0,0
1551377097.5549548,969,0,0,0
1551377097.5713682,969,0,0,0
1551377097.587714,969,0,0,0
1551377097.6042185,969,0,0,0
1551377097.6197064,969,0,0,0
1551377097.636187,969,0,0,0
1551377097.6518314,969,0,0,0
1551377097.6682675,969,0,0,0
1551377097.6839476,969,0,0,0
1551377097.6996026,969,0,0,0
1551377097.7160788,969,0,0,0
1551377097.7315216,969,0,0,0
1551377097.7489493,969,0,0,0
1551377097.7651684,969,0,0,0
1551377097.781105,969,0,0,0
1551377097.7973697,969,0,0,0
1551377097.813625,969,0,0,0
1551377097.829919,969,0,0,0
1551377097.8460047,969,0,0,0
1551377097.8623743,969,0,0,0
1551377097.878636,969,0,0,0
1551377097.8949106,969,0,0,0
1551377097.9105453,969,0,0,0
1551377097.9269674,969,0,0,0
1551377097.943138,969,0,0,0
1551377097.9587061,969,0,0,0
1551377097.9752407,969,0,0,0
1551377097.990715,969,0,0,0
1551377098.0064783,969,0,0,0
1551377098.0222945,969,0,0,0
1551377098.0377223,969,0,0,0
1551377098.0543864,969,0,0,0
1551377098.0708833,969,0,0,0
1551377098.0872464,969,0,0,0
1551377098.102895,969,0,0,0
1551377098.1192887,969,0,0,0
1551377098.1353474,969,0,0,0
1551377098.1516554,969,0,0,0
1551377098.1676753,969,0,0,0
1551377098.1840832,969,0,0,0
1551377098.2002335,969,0,0,0
1551377098.2163723,969,0,0,0
1551377098.232721,969,0,0,0
1551377098.248756,969,0,0,0
1551377098.2648826,969,0,0,0
1551377098.2811966,969,0,0,0
1551377098.2970612,969,0,0,0
1551377098.3128724,969,0,0,0
1551377098.3286448,969,0,0,0
1551377098.344464,969,0,0,0
1551377098.36137,969,0,0,0
1551377098.377126,969,0,0,0
1551377098.3930018,969,0,0,0
1551377098.4088101,969,0,0,0
1551377098.4247124,969,0,0,0
1551377098.4405487,969,0,0,0
1551377098.4574041,969,0,0,0
1551377098.4742534,969,0,0,0
1551377098.5111382,972,0,0,0
1551377098.5249524,972,0,0,0
1551377098.5410306,972,0,0,0
1551377098.5565693,972,0,0,0
1551377098.5732138,972,0,0,0
1551377098.5889654,972,0,0,0
1551377098.6054082,972,0,0,0
1551377098.6210895,972,0,0,0
1551377098.6366065,972,0,0,0
1551377098.653294,972,0,0,0
1551377098.668667,972,0,0,0
1551377098.6852686,972,0,0,0
1551377098.7010953,972,0,0,0
1551377098.7174258,972,0,0,0
1551377098.7338278,972,0,0,0
1551377098.7512257,972,0,0,0
1551377098.7667286,972,0,0,0
1551377098.7832472,972,0,0,0
1551377098.798623,972,0,0,0
1551377098.8152506,972,0,0,0
1551377098.830873,972,0,0,0
1551377098.8474205,972,0,0,0
1551377098.8638635,972,0,0,0
1551377098.8803053,972,0,0,0
1551377098.8957531,972,0,0,0
1551377098.912365,972,0,0,0
1551377098.9279,972,0,0,0
1551377098.9443998,972,0,0,0
1551377098.9607651,972,0,0,0
1551377098.9770718,972,0,0,0
1551377098.9927223,972,0,0,0
1551377099.0082233,972,0,0,0
1551377099.023899,972,0,0,0
1551377099.040361,972,0,0,0
1551377099.056515,972,0,0,0
1551377099.073077,972,0,0,0
1551377099.089456,972,0,0,0
1551377099.1057103,972,0,0,0
1551377099.122127,972,0,0,0
1551377099.1376853,972,0,0,0
1551377099.1542828,972,0,0,0
1551377099.169772,972,0,0,0
1551377099.1864402,972,0,0,0
1551377099.2030313,972,0,0,0
1551377099.2185519,972,0,0,0
1551377099.2350678,972,0,0,0
1551377099.2506635,972,0,0,0
1551377099.2670918,972,0,0,0
1551377099.2829092,972,0,0,0
1551377099.2992995,972,0,0,0
1551377099.3147714,972,0,0,0
1551377099.3313959,972,0,0,0
1551377099.3477967,972,0,0,0
1551377099.3642442,972,0,0,0
1551377099.379882,972,0,0,0
1551377099.3956819,972,0,0,0
1551377099.412139,972,0,0,0
1551377099.4275672,972,0,0,0
PiStop sync.
1551377099.46771
