All stim.
[987, 988, 989, 990, 991, 992, 993, 994]
Reward stim.
[987, 989, 991, 993]
PiReceivePC sync.
1550683872.3876529
PiSendPC sync.
1550683872.389858
time,whichstim,iftouch,ifreward,ifout
1550683874.3412273,990,0,0,0
1550683874.357042,990,0,0,0
1550683874.3736944,990,0,0,0
1550683874.3892136,990,0,0,0
1550683874.4056263,990,0,0,0
1550683874.421173,990,0,0,0
1550683874.437937,990,0,0,0
1550683874.454464,990,0,0,0
1550683874.4700186,990,0,0,0
1550683874.4866188,990,0,0,0
1550683874.5021455,990,0,0,0
1550683874.5188951,990,0,0,0
1550683874.534478,990,0,0,0
1550683874.5501819,990,0,0,0
1550683874.566763,990,0,0,0
1550683874.582297,990,0,0,0
1550683874.598922,990,0,0,0
1550683874.6154392,990,0,0,0
1550683874.6319478,990,0,0,0
1550683874.648562,990,0,0,0
1550683874.6640387,990,0,0,0
1550683874.680565,990,0,0,0
1550683874.6962314,990,0,0,0
1550683874.7128015,990,0,0,0
1550683874.728505,990,0,0,0
1550683874.7440193,990,0,0,0
1550683874.7604895,990,0,0,0
1550683874.7761185,990,0,0,0
1550683874.792638,990,0,0,0
1550683874.8082569,990,0,0,0
1550683874.8247793,990,0,0,0
1550683874.8412867,990,0,0,0
1550683874.8578312,990,0,0,0
1550683874.8733735,990,0,0,0
1550683874.889018,990,0,0,0
1550683874.9059298,990,0,0,0
1550683874.9224575,990,0,0,0
1550683874.9380832,990,0,0,0
1550683874.9545937,990,0,0,0
1550683874.970103,990,0,0,0
1550683874.9866483,990,0,0,0
1550683875.002198,990,0,0,0
1550683875.0188816,990,0,0,0
1550683875.0344307,990,0,0,0
1550683875.050959,990,0,0,0
1550683875.06758,990,0,0,0
1550683875.0831394,990,0,0,0
1550683875.0997324,990,0,0,0
1550683875.1152132,990,0,0,0
1550683875.1316714,990,0,0,0
1550683875.1473775,990,0,0,0
1550683875.1638484,990,0,0,0
1550683875.1794338,990,0,0,0
1550683875.1953204,990,0,0,0
1550683875.2119567,990,0,0,0
1550683875.2287364,990,0,0,0
1550683875.244301,990,0,0,0
1550683875.2601168,990,0,0,0
1550683875.276698,990,0,0,0
1550683875.2922566,990,0,0,0
1550683875.3079956,990,0,0,0
1550683875.3245528,990,0,0,0
1550683875.340124,990,0,0,0
1550683875.3567286,990,0,0,0
1550683875.3723447,990,0,0,0
1550683875.3880794,990,0,0,0
1550683875.4046757,990,0,0,0
1550683875.4202409,990,0,0,0
1550683875.451002,993,0,0,0
1550683875.4646227,993,0,0,0
1550683875.4801102,993,0,0,0
1550683875.496937,993,0,0,0
1550683875.5134172,993,0,0,0
1550683875.529021,993,0,0,0
1550683875.5456073,993,0,0,0
1550683875.5611153,993,0,0,0
1550683875.5779212,993,0,0,0
1550683875.59446,993,0,0,0
1550683875.6109958,993,0,0,0
1550683875.6276274,993,0,0,0
1550683875.6431553,993,0,0,0
1550683875.6597016,993,0,0,0
1550683875.6752713,993,0,0,0
1550683875.6918316,993,0,0,0
1550683875.7076263,993,0,0,0
1550683875.723097,993,0,0,0
1550683875.739665,993,0,0,0
1550683875.755211,993,0,0,0
1550683875.7716959,993,0,0,0
1550683875.7874796,993,0,0,0
1550683875.803064,993,0,0,0
1550683875.8199084,993,0,0,0
1550683875.8365111,993,0,0,0
1550683875.8520977,993,0,0,0
1550683875.868818,993,0,0,0
1550683875.8843775,993,0,0,0
1550683875.900969,993,0,0,0
1550683875.9176886,993,0,0,0
1550683875.933259,993,0,0,0
1550683875.949857,993,0,0,0
1550683875.9653807,993,0,0,0
1550683875.981993,993,0,0,0
1550683875.9986997,993,0,0,0
1550683876.0133235,993,0,0,0
1550683876.0290744,993,0,0,0
1550683876.0456524,993,0,0,0
1550683876.0612352,993,0,0,0
1550683876.0779357,993,0,0,0
1550683876.094475,993,0,0,0
1550683876.1101463,993,0,0,0
1550683876.1267045,993,0,0,0
1550683876.1422768,993,0,0,0
1550683876.1589763,993,0,0,0
1550683876.1758528,993,0,0,0
1550683876.191407,993,0,0,0
1550683876.2071443,993,0,0,0
1550683876.2237253,993,0,0,0
1550683876.2392447,993,0,0,0
1550683876.2557857,993,0,0,0
1550683876.2713633,993,0,0,0
1550683876.2871404,993,0,0,0
1550683876.303732,993,0,0,0
1550683876.3192272,993,0,0,0
1550683876.3357785,993,0,0,0
1550683876.3513315,993,0,0,0
1550683876.3670733,993,0,0,0
1550683876.3836465,993,0,0,0
1550683876.3991382,993,0,0,0
1550683876.4158573,993,0,0,0
1550683876.4313972,993,0,0,0
1550683876.447119,993,0,0,0
1550683876.463721,993,0,0,0
1550683876.479496,993,0,0,0
1550683876.495084,993,0,0,0
1550683876.5116186,993,0,0,0
1550683876.527322,993,0,0,0
1550683876.5438914,993,0,0,0
1550683876.5594623,993,0,0,0
1550683876.575055,993,0,0,0
1550683876.5915859,993,0,0,0
1550683876.607318,993,0,0,0
1550683876.6238625,993,0,0,0
1550683876.6394105,993,0,0,0
1550683876.655004,993,0,0,0
1550683876.6715584,993,0,0,0
1550683876.6872036,993,0,0,0
1550683876.7038212,993,0,0,0
1550683876.719656,993,0,0,0
1550683876.735213,993,0,0,0
1550683876.7517495,993,0,0,0
1550683876.7675695,993,0,0,0
1550683876.7832222,993,0,0,0
1550683876.7999213,993,0,0,0
1550683876.816446,993,0,0,0
1550683876.8328927,993,0,0,0
1550683876.8494544,993,0,0,0
1550683876.8650336,993,0,0,0
1550683876.8815567,993,0,0,0
1550683876.8973382,993,0,0,0
1550683876.913837,993,0,0,0
1550683876.9293792,993,0,0,0
1550683876.960933,988,0,0,0
1550683876.97478,988,0,0,0
1550683876.9902568,988,0,0,0
1550683877.005169,988,0,0,0
1550683877.0210266,988,0,0,0
1550683877.0378194,988,0,0,0
1550683877.053366,988,0,0,0
1550683877.0699909,988,0,0,0
1550683877.0865107,988,0,0,0
1550683877.1020622,988,0,0,0
1550683877.118747,988,0,0,0
1550683877.134319,988,0,0,0
1550683877.1508727,988,0,0,0
1550683877.1665144,988,0,0,0
1550683877.1820903,988,0,0,0
1550683877.198739,988,0,0,0
1550683877.2143052,988,0,0,0
1550683877.230839,988,0,0,0
1550683877.2464273,988,0,0,0
1550683877.2629411,988,0,0,0
1550683877.2794974,988,0,0,0
1550683877.2958667,988,0,0,0
1550683877.3112795,988,0,0,0
1550683877.3278942,988,0,0,0
1550683877.3437278,988,0,0,0
1550683877.3591726,988,0,0,0
1550683877.375625,988,0,0,0
1550683877.391029,988,0,0,0
1550683877.4075036,988,0,0,0
1550683877.4240031,988,0,0,0
1550683877.440458,988,0,0,0
1550683877.4560304,988,0,0,0
1550683877.472485,988,0,0,0
1550683877.4880893,988,0,0,0
1550683877.5045576,988,0,0,0
1550683877.5200207,988,0,0,0
1550683877.536501,988,0,0,0
1550683877.5529344,988,0,0,0
1550683877.5694947,988,0,0,0
1550683877.5859542,988,0,0,0
1550683877.6023502,988,0,0,0
1550683877.618932,988,0,0,0
1550683877.6354187,988,0,0,0
1550683877.6518636,988,0,0,0
1550683877.667573,988,0,0,0
1550683877.6830418,988,0,0,0
1550683877.6999574,988,0,0,0
1550683877.716488,988,0,0,0
1550683877.7320101,988,0,0,0
1550683877.7486932,988,0,0,0
1550683877.7642252,988,0,0,0
1550683877.7807329,988,0,0,0
1550683877.796348,988,0,0,0
1550683877.812878,988,0,0,0
1550683877.8284302,988,0,0,0
1550683877.8459718,988,0,0,0
1550683877.8624728,988,0,0,0
1550683877.8781025,988,0,0,0
1550683877.8946195,988,0,0,0
1550683877.9100976,988,0,0,0
1550683877.9266074,988,0,0,0
1550683877.9422054,988,0,0,0
1550683877.9588673,988,0,0,0
1550683877.974364,988,0,0,0
1550683877.9908602,988,0,0,0
1550683878.005535,988,0,0,0
1550683878.021217,988,0,0,0
1550683878.0378351,988,0,0,0
1550683878.0536265,988,0,0,0
1550683878.0691137,988,0,0,0
1550683878.0856507,988,0,0,0
1550683878.101172,988,0,0,0
1550683878.117888,988,0,0,0
1550683878.1334069,988,0,0,0
1550683878.14998,988,0,0,0
1550683878.1665132,988,0,0,0
1550683878.1820545,988,0,0,0
1550683878.1987157,988,0,0,0
1550683878.2142165,988,0,0,0
1550683878.2307332,988,0,0,0
1550683878.2464533,988,0,0,0
1550683878.262935,988,0,0,0
1550683878.2795134,988,0,0,0
1550683878.295991,988,0,0,0
1550683878.312347,988,0,0,0
1550683878.3289115,988,0,0,0
1550683878.3443563,988,0,0,0
1550683878.3609135,988,0,0,0
1550683878.3765056,988,0,0,0
1550683878.3929548,988,0,0,0
1550683878.4095755,988,0,0,0
1550683878.4259894,988,0,0,0
1550683878.4424286,988,0,0,0
1550683878.4737926,992,0,0,0
1550683878.4872904,992,0,0,0
1550683878.503702,992,0,0,0
1550683878.519173,992,0,0,0
1550683878.5357034,992,0,0,0
1550683878.5515177,992,0,0,0
1550683878.5671577,992,0,0,0
1550683878.583721,992,0,0,0
1550683878.599212,992,0,0,0
1550683878.615731,992,0,0,0
1550683878.6312206,992,0,0,0
1550683878.6478913,992,0,0,0
1550683878.6637099,992,0,0,0
1550683878.6792054,992,0,0,0
1550683878.6956847,992,0,0,0
1550683878.711145,992,0,0,0
1550683878.7277746,992,0,0,0
1550683878.7432997,992,0,0,0
1550683878.7598593,992,0,0,0
1550683878.7753816,992,0,0,0
1550683878.791892,992,0,0,0
1550683878.8075604,992,0,0,0
1550683878.8230605,992,0,0,0
1550683878.8406277,992,0,0,0
1550683878.8561025,992,0,0,0
1550683878.8725405,992,0,0,0
1550683878.8881342,992,0,0,0
1550683878.9041378,992,0,0,0
1550683878.9207451,992,0,0,0
1550683878.9364955,992,0,0,0
1550683878.9521706,992,0,0,0
1550683878.9681592,992,0,0,0
1550683878.9848006,992,0,0,0
1550683879.000434,992,0,0,0
1550683879.0161784,992,0,0,0
1550683879.0329568,992,0,0,0
1550683879.0486403,992,0,0,0
1550683879.0642765,992,0,0,0
1550683879.080988,992,0,0,0
1550683879.0976605,992,0,0,0
1550683879.1133046,992,0,0,0
1550683879.1299477,992,0,0,0
1550683879.1465008,992,0,0,0
1550683879.1620293,992,0,0,0
1550683879.1788573,992,0,0,0
1550683879.1944494,992,0,0,0
1550683879.211005,992,0,0,0
1550683879.22763,992,0,0,0
1550683879.2431777,992,0,0,0
1550683879.2598207,992,0,0,0
1550683879.2754834,992,0,0,0
1550683879.2910671,992,0,0,0
1550683879.3077588,992,0,0,0
1550683879.323697,992,0,0,0
1550683879.3393648,992,0,0,0
1550683879.3559694,992,0,0,0
1550683879.372567,992,0,0,0
1550683879.3882935,992,0,0,0
1550683879.404906,992,0,0,0
1550683879.4205136,992,0,0,0
1550683879.4363256,992,0,0,0
1550683879.4529529,992,0,0,0
1550683879.469678,992,0,0,0
1550683879.485327,992,0,0,0
1550683879.5019293,992,0,0,0
1550683879.5187135,992,0,0,0
1550683879.5343583,992,0,0,0
1550683879.5500133,992,0,0,0
1550683879.5666337,992,0,0,0
1550683879.582226,992,0,0,0
1550683879.5989857,992,0,0,0
1550683879.6156166,992,0,0,0
1550683879.6312177,992,0,0,0
1550683879.6479766,992,0,0,0
1550683879.6645968,992,0,0,0
1550683879.680313,992,0,0,0
1550683879.6960113,992,0,0,0
1550683879.7126756,992,0,0,0
1550683879.7283921,992,0,0,0
1550683879.7450266,992,0,0,0
1550683879.7615323,992,0,0,0
1550683879.7774189,992,0,0,0
1550683879.7931097,992,0,0,0
1550683879.8097625,992,0,0,0
1550683879.825336,992,0,0,0
1550683879.8429117,992,0,0,0
1550683879.8585887,992,0,0,0
1550683879.8741863,992,0,0,0
1550683879.8907623,992,0,0,0
1550683879.9064434,992,0,0,0
1550683879.9230084,992,0,0,0
1550683879.9395883,992,0,0,0
1550683879.9552326,992,0,0,0
1550683879.9844978,993,0,0,0
1550683879.9981687,993,0,0,0
1550683880.013976,993,0,0,0
1550683880.0297148,993,0,0,0
1550683880.0453422,993,0,0,0
1550683880.0618987,993,0,0,0
1550683880.0776353,993,0,0,0
1550683880.0932722,993,0,0,0
1550683880.1091132,993,0,0,0
1550683880.1257288,993,0,0,0
1550683880.1413114,993,0,0,0
1550683880.1570857,993,0,0,0
1550683880.1737916,993,0,0,0
1550683880.1893814,993,0,0,0
1550683880.2059948,993,0,0,0
1550683880.2226055,993,0,0,0
1550683880.2385347,993,0,0,0
1550683880.254171,993,0,0,0
1550683880.270828,993,0,0,0
1550683880.2865076,993,0,0,0
1550683880.3021274,993,0,0,0
1550683880.318912,993,0,0,0
1550683880.3345556,993,0,0,0
1550683880.3502452,993,0,0,0
1550683880.3669183,993,0,0,0
1550683880.383788,993,0,0,0
1550683880.399432,993,0,0,0
1550683880.4154472,993,0,0,0
1550683880.4312105,993,0,0,0
1550683880.4470458,993,0,0,0
1550683880.463805,993,0,0,0
1550683880.4794064,993,0,0,0
1550683880.4950082,993,0,0,0
1550683880.511666,993,0,0,0
1550683880.527408,993,0,0,0
1550683880.5431578,993,0,0,0
1550683880.5598636,993,0,0,0
1550683880.5754666,993,0,0,0
1550683880.5910957,993,0,0,0
1550683880.6078696,993,0,0,0
1550683880.623491,993,0,0,0
1550683880.6392274,993,0,0,0
1550683880.6558828,993,0,0,0
1550683880.671518,993,0,0,0
1550683880.687275,993,0,0,0
1550683880.7039316,993,0,0,0
1550683880.7195537,993,0,0,0
1550683880.7352014,993,0,0,0
1550683880.751846,993,0,0,0
1550683880.7676227,993,0,0,0
1550683880.783234,993,0,0,0
1550683880.7998993,993,0,0,0
1550683880.8155785,993,0,0,0
1550683880.8312795,993,0,0,0
1550683880.8473656,993,0,0,0
1550683880.8640006,993,0,0,0
1550683880.880617,993,0,0,0
1550683880.8963175,993,0,0,0
1550683880.9129782,993,0,0,0
1550683880.9297318,993,0,0,0
1550683880.9453542,993,0,0,0
1550683880.9619615,993,0,0,0
1550683880.9787836,993,0,0,0
1550683880.994434,993,0,0,0
1550683881.0092866,993,0,0,0
1550683881.0258763,993,0,0,0
1550683881.0414195,993,0,0,0
1550683881.057165,993,0,0,0
1550683881.0737936,993,0,0,0
1550683881.0893924,993,0,0,0
1550683881.105859,993,0,0,0
1550683881.1214108,993,0,0,0
1550683881.1371825,993,0,0,0
1550683881.1540267,993,0,0,0
1550683881.1705797,993,0,0,0
1550683881.1862452,993,0,0,0
1550683881.202849,993,0,0,0
1550683881.2184887,993,0,0,0
1550683881.2340965,993,0,0,0
1550683881.2506568,993,0,0,0
1550683881.2663395,993,0,0,0
1550683881.2828853,993,0,0,0
1550683881.2985697,993,0,0,0
1550683881.3142116,993,0,0,0
1550683881.330824,993,0,0,0
1550683881.3464575,993,0,0,0
1550683881.3620207,993,0,0,0
1550683881.3786888,993,0,0,0
1550683881.3942995,993,0,0,0
1550683881.4108,993,0,0,0
1550683881.426427,993,0,0,0
1550683881.442963,993,0,0,0
1550683881.4595063,993,0,0,0
1550683881.491581,987,0,0,0
1550683881.5056577,987,0,0,0
1550683881.5215325,987,0,0,0
1550683881.5373425,987,0,0,0
1550683881.5539637,987,0,0,0
1550683881.5705538,987,0,0,0
1550683881.5862386,987,0,0,0
1550683881.6022296,987,0,0,0
1550683881.6188793,987,0,0,0
1550683881.6344764,987,0,0,0
1550683881.6500418,987,0,0,0
1550683881.666559,987,0,0,0
1550683881.682105,987,0,0,0
1550683881.6988351,987,0,0,0
1550683881.714348,987,0,0,0
1550683881.7309065,987,0,0,0
1550683881.746551,987,0,0,0
1550683881.762406,987,0,0,0
1550683881.778087,987,0,0,0
1550683881.7946799,987,0,0,0
1550683881.8102,987,0,0,0
1550683881.8267536,987,0,0,0
1550683881.843312,987,0,0,0
1550683881.8599284,987,0,0,0
1550683881.8765767,987,0,0,0
1550683881.8921537,987,0,0,0
1550683881.9090946,987,0,0,0
1550683881.9258008,987,0,0,0
1550683881.9413297,987,0,0,0
1550683881.9570894,987,0,0,0
1550683881.9737825,987,0,0,0
1550683881.9894726,987,0,0,0
1550683882.0042424,987,0,0,0
1550683882.0209377,987,0,0,0
1550683882.037665,987,0,0,0
1550683882.0532513,987,0,0,0
1550683882.0699024,987,0,0,0
1550683882.0855446,987,0,0,0
1550683882.101156,987,0,0,0
1550683882.1170714,987,0,0,0
1550683882.1337636,987,0,0,0
1550683882.1493049,987,0,0,0
1550683882.1658616,987,0,0,0
1550683882.1817105,987,0,0,0
1550683882.1975436,987,0,0,0
1550683882.2131884,987,0,0,0
1550683882.229863,987,0,0,0
1550683882.2455175,987,0,0,0
1550683882.26111,987,0,0,0
1550683882.2777858,987,0,0,0
1550683882.293349,987,0,0,0
1550683882.3100085,987,0,0,0
1550683882.326557,987,0,0,0
1550683882.3421545,987,0,0,0
1550683882.3589284,987,0,0,0
1550683882.3754945,987,0,0,0
1550683882.3911092,987,0,0,0
1550683882.4078436,987,0,0,0
1550683882.423472,987,0,0,0
1550683882.4392262,987,0,0,0
1550683882.4558785,987,0,0,0
1550683882.4714959,987,0,0,0
1550683882.4872687,987,0,0,0
1550683882.5031285,987,0,0,0
1550683882.519923,987,0,0,0
1550683882.5366032,987,0,0,0
1550683882.5522184,987,0,0,0
1550683882.5689788,987,0,0,0
1550683882.5856462,987,0,0,0
1550683882.6012492,987,0,0,0
1550683882.6179717,987,0,0,0
1550683882.634535,987,0,0,0
1550683882.6500947,987,0,0,0
1550683882.6666722,987,0,0,0
1550683882.682249,987,0,0,0
1550683882.6989484,987,0,0,0
1550683882.7154858,987,0,0,0
1550683882.7310565,987,0,0,0
1550683882.7478979,987,0,0,0
1550683882.763643,987,0,0,0
1550683882.7793486,987,0,0,0
1550683882.7959085,987,0,0,0
1550683882.8117132,987,0,0,0
1550683882.8277824,987,0,0,0
1550683882.8443782,987,0,0,0
1550683882.8609946,987,0,0,0
1550683882.8777184,987,0,0,0
1550683882.8933277,987,0,0,0
1550683882.9090536,987,0,0,0
1550683882.9256427,987,0,0,0
1550683882.9412515,987,0,0,0
1550683882.9579966,987,0,0,0
1550683882.9745991,987,0,0,0
1550683883.0046957,987,0,0,0
1550683883.0183845,987,0,0,0
1550683883.0348232,987,0,0,0
1550683883.0503993,987,0,0,0
1550683883.0660212,987,0,0,0
1550683883.082693,987,0,0,0
1550683883.098376,987,0,0,0
1550683883.114991,987,0,0,0
1550683883.1316285,987,0,0,0
1550683883.1475205,987,0,0,0
1550683883.1630917,987,0,0,0
1550683883.1797602,987,0,0,0
1550683883.195346,987,0,0,0
1550683883.211918,987,0,0,0
1550683883.227644,987,0,0,0
1550683883.2432506,987,0,0,0
1550683883.2598877,987,0,0,0
1550683883.2755756,987,0,0,0
1550683883.291088,987,0,0,0
1550683883.30774,987,0,0,0
1550683883.3232918,987,0,0,0
1550683883.3398879,987,0,0,0
1550683883.3555286,987,0,0,0
1550683883.3711147,987,0,0,0
1550683883.3872201,987,0,0,0
1550683883.4039552,987,0,0,0
1550683883.420291,987,0,0,0
1550683883.4363153,987,0,0,0
1550683883.452912,987,0,0,0
1550683883.4684455,987,0,0,0
1550683883.4847395,987,0,0,0
1550683883.5003269,987,0,0,0
1550683883.5167947,987,0,0,0
1550683883.5322647,987,0,0,0
1550683883.5488331,987,0,0,0
1550683883.5641978,987,0,0,0
1550683883.5807097,987,0,0,0
1550683883.596201,987,0,0,0
1550683883.6120756,987,0,0,0
1550683883.6281087,987,0,0,0
1550683883.6449864,987,0,0,0
1550683883.66145,987,0,0,0
1550683883.677143,987,0,0,0
1550683883.6938984,987,0,0,0
1550683883.7094266,987,0,0,0
1550683883.7250857,987,0,0,0
1550683883.7416515,987,0,0,0
1550683883.7572803,987,0,0,0
1550683883.7738194,987,0,0,0
1550683883.7893279,987,0,0,0
1550683883.8050253,987,0,0,0
1550683883.8214803,987,0,0,0
1550683883.8381727,987,0,0,0
1550683883.8548138,987,0,0,0
1550683883.8703163,987,0,0,0
1550683883.8867629,987,0,0,0
1550683883.9023607,987,0,0,0
1550683883.9189548,987,0,0,0
1550683883.9354,987,0,0,0
1550683883.9510198,987,0,0,0
1550683883.9675794,987,0,0,0
1550683883.983027,987,0,0,0
1550683883.9996746,987,0,0,0
1550683884.0142646,987,0,0,0
1550683884.0301049,987,0,0,0
1550683884.046778,987,0,0,0
1550683884.0622191,987,0,0,0
1550683884.0788527,987,0,0,0
1550683884.094294,987,0,0,0
1550683884.110944,987,0,0,0
1550683884.127505,987,0,0,0
1550683884.1439645,987,0,0,0
1550683884.1606433,987,0,0,0
1550683884.1762023,987,0,0,0
1550683884.1926987,987,0,0,0
1550683884.2084184,987,0,0,0
1550683884.2248397,987,0,0,0
1550683884.2402778,987,0,0,0
1550683884.256914,987,0,0,0
1550683884.2723835,987,0,0,0
1550683884.2889628,987,0,0,0
1550683884.3055375,987,0,0,0
1550683884.3219836,987,0,0,0
1550683884.3387494,987,0,0,0
1550683884.3544972,987,0,0,0
1550683884.3709667,987,0,0,0
1550683884.3875089,987,0,0,0
1550683884.403181,987,0,0,0
1550683884.419674,987,0,0,0
1550683884.4351554,987,0,0,0
1550683884.4515698,987,0,0,0
1550683884.4671602,987,0,0,0
1550683884.483698,987,0,0,0
1550683884.5137088,987,0,0,0
1550683884.527246,987,0,0,0
1550683884.5437856,987,0,0,0
1550683884.5593739,987,0,0,0
1550683884.5758173,987,0,0,0
1550683884.5913131,987,0,0,0
1550683884.6070218,987,0,0,0
1550683884.6234307,987,0,0,0
1550683884.6391432,987,0,0,0
1550683884.655902,987,0,0,0
1550683884.672392,987,0,0,0
1550683884.6889427,987,0,0,0
1550683884.7053776,987,0,0,0
1550683884.721835,987,0,0,0
1550683884.7374215,987,0,0,0
1550683884.754008,987,0,0,0
1550683884.7706232,987,0,0,0
1550683884.7861419,987,0,0,0
1550683884.8026068,987,0,0,0
1550683884.81853,987,0,0,0
1550683884.8350255,987,0,0,0
1550683884.8514643,987,0,0,0
1550683884.8672063,987,0,0,0
1550683884.88374,987,0,0,0
1550683884.89916,987,0,0,0
1550683884.9157948,987,0,0,0
1550683884.93124,987,0,0,0
1550683884.9470305,987,0,0,0
1550683884.963804,987,0,0,0
1550683884.9792385,987,0,0,0
1550683884.9957147,987,0,0,0
1550683885.0106192,987,0,0,0
1550683885.0263636,987,0,0,0
1550683885.0428202,987,0,0,0
1550683885.0584161,987,0,0,0
1550683885.074051,987,0,0,0
1550683885.090476,987,0,0,0
1550683885.1060216,987,0,0,0
1550683885.1226451,987,0,0,0
1550683885.1381702,987,0,0,0
1550683885.1546698,987,0,0,0
1550683885.1702914,987,0,0,0
1550683885.1867423,987,0,0,0
1550683885.2022145,987,0,0,0
1550683885.218857,987,0,0,0
1550683885.2343674,987,0,0,0
1550683885.2509494,987,0,0,0
1550683885.2677715,987,0,0,0
1550683885.283194,987,0,0,0
1550683885.2997103,987,0,0,0
1550683885.3155541,987,0,0,0
1550683885.3319836,987,0,0,0
1550683885.3485627,987,0,0,0
1550683885.3640287,987,0,0,0
1550683885.3805468,987,0,0,0
1550683885.3961663,987,0,0,0
1550683885.4126337,987,0,0,0
1550683885.428447,987,0,0,0
1550683885.4449387,987,0,0,0
1550683885.4614296,987,0,0,0
1550683885.4772627,987,0,0,0
1550683885.493817,987,0,0,0
1550683885.5093095,987,0,0,0
1550683885.5259564,987,0,0,0
1550683885.542426,987,0,0,0
1550683885.5582995,987,0,0,0
1550683885.5750072,987,0,0,0
1550683885.5915163,987,0,0,0
1550683885.6071339,987,0,0,0
1550683885.6238048,987,0,0,0
1550683885.6392066,987,0,0,0
1550683885.6556623,987,0,0,0
1550683885.6714857,987,0,0,0
1550683885.6870685,987,0,0,0
1550683885.7037518,987,0,0,0
1550683885.7192235,987,0,0,0
1550683885.7357836,987,0,0,0
1550683885.7512574,987,0,0,0
