All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551978489.712726
PiSendPC sync.
1551978489.7129676
time,whichstim,iftouch,ifreward,ifout
1551978490.6763747,0,0,0,0
1551978490.6929622,0,0,0,0
1551978490.7088995,0,0,0,0
1551978490.7272575,0,0,0,0
1551978490.743093,0,0,0,0
1551978490.7589722,0,0,0,0
1551978490.7753634,0,0,0,0
1551978490.7912102,0,0,0,0
1551978490.8110936,0,0,0,0
1551978490.8269181,0,0,0,0
1551978490.8427083,0,0,0,0
1551978490.859256,0,0,0,0
1551978490.8749926,0,0,0,0
1551978490.8942137,0,0,0,0
1551978490.9100864,0,0,0,0
1551978490.9258802,0,0,0,0
1551978490.9423506,0,0,0,0
1551978490.958625,0,0,0,0
1551978490.977499,0,0,0,0
1551978490.9944596,0,0,0,0
1551978491.0103085,0,0,0,0
1551978491.0261126,0,0,0,0
1551978491.0419564,0,0,0,0
1551978491.058969,0,0,0,0
1551978491.0747688,0,0,0,0
1551978491.0909784,0,0,0,0
1551978491.1074626,0,0,0,0
1551978491.124235,0,0,0,0
1551978491.1422536,0,0,0,0
1551978491.1582649,0,0,0,0
1551978491.1739838,0,0,0,0
1551978491.1912231,0,1,0,0
1551978491.191392,963,0,0,0
1551978491.2255845,963,0,0,0
1551978491.242136,963,0,0,0
1551978491.2584736,963,0,0,0
1551978491.2755487,963,0,0,0
1551978491.2923322,963,0,0,0
1551978491.308096,963,0,0,0
1551978491.323716,963,0,0,0
1551978491.3401072,963,0,0,0
1551978491.3564048,963,0,0,0
1551978491.3719893,963,0,0,0
1551978491.3875754,963,0,0,0
1551978491.4036791,963,0,0,0
1551978491.420083,963,0,0,0
1551978491.4360619,963,0,0,0
1551978491.4525263,963,0,0,0
1551978491.4688756,963,0,0,0
1551978491.4850044,963,0,0,0
1551978491.5009074,963,0,0,0
1551978491.51859,963,0,0,0
1551978491.5350015,963,0,0,0
1551978491.5506148,963,0,0,0
1551978491.566802,963,0,0,0
1551978491.5831714,963,0,0,0
1551978491.601987,963,0,0,0
1551978491.6183612,963,0,0,0
1551978491.6337132,963,0,0,0
1551978491.649798,963,0,0,0
1551978491.6661885,963,0,0,0
1551978491.6854887,963,0,0,0
1551978491.701975,963,0,0,0
1551978491.7183301,963,0,0,0
1551978491.7343466,963,0,0,0
1551978491.7498899,963,0,0,0
1551978491.7686667,963,0,0,0
1551978491.785001,963,0,0,0
1551978491.8006475,963,0,0,0
1551978491.8166049,963,0,0,0
1551978491.833066,963,0,0,0
1551978491.8520682,963,0,0,0
1551978491.8676968,963,0,0,0
1551978491.8840601,963,0,0,0
1551978491.900204,963,0,0,0
1551978491.9156215,963,0,0,0
1551978491.9321094,963,0,0,0
1551978491.9476914,963,0,0,0
1551978491.964026,963,0,0,0
1551978491.9805937,963,0,0,0
1551978491.9970376,963,0,0,0
1551978492.0124617,963,0,0,0
1551978492.0280125,963,0,0,0
1551978492.0443957,963,0,0,0
1551978492.061167,963,0,0,0
1551978492.0775783,963,0,0,0
1551978492.0939863,963,0,0,0
1551978492.1102817,963,0,0,0
1551978492.1257808,963,0,0,0
1551978492.1456516,963,0,0,0
1551978492.16236,963,0,0,0
1551978492.1778843,963,0,0,0
1551978492.1975172,963,0,0,0
1551978492.2147424,963,0,0,0
1551978492.2313128,963,0,0,0
1551978492.2472966,963,0,0,0
1551978492.2628505,963,0,0,0
1551978492.2788155,963,0,0,0
1551978492.2953765,963,0,0,0
1551978492.3113768,963,0,0,0
1551978492.3272338,963,0,0,0
1551978492.3427591,963,0,0,0
1551978492.3589542,963,0,0,0
1551978492.3754165,963,0,0,0
1551978492.3943594,963,0,0,0
1551978492.4098065,963,0,0,0
1551978492.4259596,963,0,0,0
1551978492.4419677,963,0,0,0
1551978492.4580493,963,0,0,0
1551978492.476897,963,0,0,0
1551978492.493394,963,0,0,0
1551978492.508638,963,0,0,0
1551978492.5254385,963,0,0,0
1551978492.5424993,963,0,0,0
1551978492.5610168,963,0,0,0
1551978492.577091,963,0,0,0
1551978492.5930426,963,0,0,0
1551978492.60898,963,0,0,0
1551978492.6248515,963,0,0,0
1551978492.6440353,963,0,0,0
1551978492.6603358,963,0,0,0
1551978492.6761994,963,0,0,0
1551978492.6919613,963,0,0,0
1551978492.7079158,963,0,0,0
1551978492.7271214,963,0,0,0
1551978492.743249,963,0,0,0
1551978492.759365,963,0,0,0
1551978492.7750745,963,0,0,0
1551978492.7911785,963,0,0,0
1551978492.8118696,963,0,0,0
1551978492.8282318,963,0,0,0
1551978492.8441887,963,0,0,0
1551978492.8601313,963,0,0,0
1551978492.8761537,963,0,0,0
1551978492.8936372,963,0,0,0
1551978492.9095812,963,0,0,0
1551978492.926394,963,0,0,0
1551978492.9459507,963,0,0,0
1551978492.9625144,963,0,0,0
1551978492.9825916,963,0,0,0
1551978492.999113,963,0,0,0
1551978493.017166,963,0,0,0
1551978493.0388618,963,0,0,0
1551978493.0552506,963,0,0,0
1551978493.0768874,963,0,0,0
1551978493.0932984,963,0,0,0
1551978493.113845,963,0,0,0
1551978493.1303906,963,0,0,0
1551978493.1463194,963,0,0,0
1551978493.1617367,963,0,0,0
1551978493.1779652,963,0,0,0
1551978493.1937778,963,0,0,0
1551978493.2101097,963,0,0,0
1551978493.2270687,963,0,0,0
1551978493.243417,963,0,0,0
1551978493.2587113,963,0,0,0
1551978493.275265,963,0,0,0
1551978493.2906551,963,0,0,0
1551978493.3070145,963,0,0,0
1551978493.3235312,963,0,0,0
1551978493.3399284,963,0,0,0
1551978493.355721,963,0,0,0
1551978493.372193,963,0,0,0
1551978493.3876195,963,0,0,0
1551978493.4045167,963,0,0,0
1551978493.4209013,963,0,0,0
1551978493.4372518,963,0,0,0
1551978493.4526088,963,0,0,0
1551978493.468986,963,0,0,0
1551978493.484914,963,0,0,0
1551978493.5015366,963,0,0,0
1551978493.518237,963,0,0,0
1551978493.534535,963,0,0,0
1551978493.55096,963,0,0,0
1551978493.5667915,963,0,0,0
1551978493.5833917,963,0,0,0
1551978493.601327,963,0,0,0
1551978493.6166697,963,0,0,0
1551978493.6331348,963,0,0,0
1551978493.6488545,963,0,0,0
1551978493.6651576,963,0,0,0
1551978493.6844125,963,0,0,0
1551978493.699911,963,0,0,0
1551978493.7155766,963,0,0,0
1551978493.7324665,963,0,0,0
1551978493.74784,963,0,0,0
1551978493.7642968,963,0,0,0
1551978493.779899,963,0,0,0
1551978493.7961917,963,0,0,0
1551978493.8120468,963,0,0,0
1551978493.8283834,963,0,0,0
1551978493.8436866,963,0,0,0
1551978493.8596,963,0,0,0
1551978493.8757749,963,0,0,0
1551978493.8928108,963,0,0,0
1551978493.909143,963,0,0,0
1551978493.9254465,963,0,0,0
1551978493.9413211,963,0,0,0
1551978493.9576826,963,0,0,0
1551978493.9759037,963,0,0,0
1551978493.9916904,963,0,0,0
1551978494.007338,963,0,0,0
1551978494.0291586,963,0,0,0
1551978494.0446606,963,0,0,0
1551978494.0645697,963,0,0,0
1551978494.0812027,963,0,0,0
1551978494.0997083,963,0,0,0
1551978494.1160312,963,0,0,0
1551978494.1324127,963,0,0,0
1551978494.1481993,963,0,0,0
1551978494.1645243,963,0,0,0
1551978494.1833768,963,0,0,0
1551978494.1986432,963,0,0,0
1551978494.2149334,963,0,0,0
1551978494.2307303,963,0,0,0
1551978494.2469628,963,0,0,0
1551978494.2632802,963,0,0,0
1551978494.2786582,963,0,0,0
1551978494.2951539,963,0,0,0
1551978494.310926,963,0,0,0
1551978494.3273327,963,0,0,0
1551978494.342658,963,0,0,0
1551978494.359473,963,0,0,0
1551978494.3756764,963,0,0,0
1551978494.3917964,963,0,0,0
1551978494.4081316,963,0,0,0
1551978494.42441,963,0,0,0
1551978494.4403398,963,0,0,0
1551978494.4555883,963,0,0,0
1551978494.4745445,963,0,0,0
1551978494.4908774,963,0,0,0
1551978494.5071595,963,0,0,0
1551978494.52356,963,0,0,0
1551978494.5408213,963,0,0,0
1551978494.5578787,963,0,0,0
1551978494.574163,963,0,0,0
1551978494.5898294,963,0,0,0
1551978494.605867,963,0,0,0
1551978494.6215956,963,0,0,0
1551978494.6381993,963,0,0,0
1551978494.6540134,963,0,0,0
1551978494.6696749,963,0,0,0
1551978494.6855917,963,0,0,0
1551978494.7016914,963,0,0,0
1551978494.7182097,963,0,0,0
1551978494.7340195,963,0,0,0
1551978494.749657,963,0,0,0
1551978494.7663877,963,0,0,0
1551978494.781996,963,0,0,0
1551978494.7975667,963,0,0,0
1551978494.814479,963,0,0,0
1551978494.8308241,963,0,0,0
1551978494.8484833,963,0,0,0
1551978494.864765,963,0,0,0
1551978494.8810697,963,0,0,0
1551978494.8968809,963,0,0,0
1551978494.9131656,963,0,0,0
1551978494.9316719,963,0,0,0
1551978494.9479475,963,0,0,0
1551978494.9642775,963,0,0,0
1551978494.9801795,963,0,0,0
1551978494.9964678,963,0,0,0
1551978495.0145292,963,0,0,0
1551978495.0308633,963,0,0,0
1551978495.0471513,963,0,0,0
1551978495.062899,963,0,0,0
1551978495.079119,963,0,0,0
1551978495.0981255,963,0,0,0
1551978495.114409,963,0,0,0
1551978495.1297638,963,0,0,0
1551978495.1464436,963,0,0,0
1551978495.1618023,963,0,0,0
1551978495.1780112,963,0,0,0
1551978495.1945086,963,0,0,0
1551978495.1946518,963,0,0,1
1551978495.211478,963,0,0,1
1551978495.228269,963,0,0,1
1551978495.2441413,963,0,0,1
1551978495.2599485,963,0,0,1
1551978495.2759001,963,0,0,1
1551978495.2918093,963,0,0,1
1551978495.3077734,963,0,0,1
1551978495.3241708,963,0,0,1
1551978495.3400877,963,0,0,1
1551978495.35623,963,0,0,1
1551978495.3724635,963,0,0,1
1551978495.3892775,963,0,0,1
1551978495.404593,963,0,0,1
1551978495.421454,963,0,0,1
1551978495.4370482,963,0,0,1
1551978495.4530497,963,0,0,1
1551978495.4686425,963,0,0,1
1551978495.4851456,963,0,0,1
1551978495.501166,963,0,0,1
1551978495.5170987,963,0,0,1
1551978495.5332267,963,0,0,1
1551978495.5502353,963,0,0,1
1551978495.5658524,963,0,0,1
1551978495.581944,963,0,0,1
1551978495.5980308,963,0,0,1
1551978495.6144476,963,0,0,1
1551978495.630494,963,0,0,1
1551978495.6470015,963,0,0,1
1551978495.6630135,963,0,0,1
1551978495.6789858,963,0,0,1
1551978495.695539,963,0,0,1
1551978495.7115827,963,0,0,1
1551978495.7285812,963,0,0,1
1551978495.7445896,963,0,0,1
1551978495.7606733,963,0,0,1
1551978495.777074,963,0,0,1
1551978495.7929366,963,0,0,1
1551978495.8090043,963,0,0,1
1551978495.825045,963,0,0,1
1551978495.8410616,963,0,0,1
1551978495.8566692,963,0,0,1
1551978495.8727477,963,0,0,1
1551978495.888752,963,0,0,1
1551978495.9052074,963,0,0,1
1551978495.9212515,963,0,0,1
1551978495.93684,963,0,0,1
1551978495.952869,963,0,0,1
1551978495.9689107,963,0,0,1
1551978495.9854429,963,0,0,1
1551978496.0013518,963,0,0,1
1551978496.017429,963,0,0,1
1551978496.0329661,963,0,0,1
1551978496.04891,963,0,0,1
1551978496.065094,963,0,0,1
1551978496.081117,963,0,0,1
1551978496.0970736,963,0,0,1
1551978496.112593,963,0,0,1
1551978496.129505,963,0,0,1
1551978496.1462924,963,0,0,1
1551978496.1624918,963,0,0,1
1551978496.1794293,963,0,0,1
1551978496.194785,963,0,0,1
1551978496.2106771,963,0,0,1
1551978496.2270286,963,0,0,1
1551978496.242975,963,0,0,1
1551978496.258906,963,0,0,1
1551978496.275186,963,0,0,1
1551978496.2911305,963,0,0,1
1551978496.3072171,963,0,0,1
1551978496.3231409,963,0,0,1
1551978496.3391328,963,0,0,1
1551978496.3547559,963,0,0,1
1551978496.370671,963,0,0,1
1551978496.3868024,963,0,0,1
1551978496.403211,963,0,0,1
1551978496.4192047,963,0,0,1
1551978496.4350603,963,0,0,1
1551978496.4510565,963,0,0,1
1551978496.4672263,963,0,0,1
1551978496.4827487,963,0,0,1
1551978496.4988263,963,0,0,1
1551978496.5148711,963,0,0,1
1551978496.5311635,963,0,0,1
1551978496.5480516,963,0,0,1
1551978496.5641494,963,0,0,1
1551978496.5801783,963,0,0,1
1551978496.5960839,963,0,0,1
1551978496.611712,963,0,0,1
1551978496.6276388,963,0,0,1
1551978496.6438494,963,0,0,1
1551978496.6598084,963,0,0,1
1551978496.6757712,963,0,0,1
1551978496.6925278,963,0,0,1
1551978496.7094386,963,0,0,1
1551978496.7254083,963,0,0,1
1551978496.741456,963,0,0,1
1551978496.757354,963,0,0,1
1551978496.7731524,963,0,0,1
1551978496.7890913,963,0,0,1
1551978496.8051476,963,0,0,1
1551978496.8213508,963,0,0,1
1551978496.8373213,963,0,0,1
1551978496.8532445,963,0,0,1
1551978496.8692338,963,0,0,1
1551978496.885098,963,0,0,1
1551978496.9006035,963,0,0,1
1551978496.9174407,963,0,0,1
1551978496.9329112,963,0,0,1
1551978496.9490924,963,0,0,1
1551978496.965148,963,0,0,1
1551978496.9806716,963,0,0,1
1551978496.9974265,963,0,0,1
1551978497.0122836,963,0,0,1
1551978497.0284238,963,0,0,1
1551978497.0441468,963,0,0,1
1551978497.0605507,963,0,0,1
1551978497.077505,963,0,0,1
1551978497.0943425,963,0,0,1
1551978497.109751,963,0,0,1
1551978497.1264887,963,0,0,1
1551978497.1427646,963,0,0,1
1551978497.1586175,963,0,0,1
1551978497.1755586,963,0,0,1
1551978497.1919482,963,0,0,1
1551978497.2077684,963,0,0,1
1551978497.223775,963,0,0,1
1551978497.2398875,963,0,0,1
1551978497.2556887,963,0,0,1
1551978497.272085,963,0,0,1
1551978497.2878473,963,0,0,1
1551978497.3040028,963,0,0,1
1551978497.3203163,963,0,0,1
1551978497.336118,963,0,0,1
1551978497.352338,963,0,0,1
1551978497.3681605,963,0,0,1
1551978497.3841782,963,0,0,1
1551978497.4005141,963,0,0,1
1551978497.4173098,963,0,0,1
1551978497.4332669,963,0,0,1
1551978497.4493537,963,0,0,1
1551978497.4651515,963,0,0,1
1551978497.4806764,963,0,0,1
1551978497.4974241,963,0,0,1
1551978497.5133162,963,0,0,1
1551978497.5286543,963,0,0,1
1551978497.5454166,963,0,0,1
1551978497.5610557,963,0,0,1
1551978497.5768757,963,0,0,1
1551978497.592769,963,0,0,1
1551978497.6094093,963,0,0,1
1551978497.6251433,963,0,0,1
1551978497.6411679,963,0,0,1
1551978497.6573052,963,0,0,1
1551978497.6731672,963,0,0,1
1551978497.6894472,963,0,0,1
1551978497.705254,963,0,0,1
1551978497.7212272,963,0,0,1
1551978497.737478,963,0,0,1
1551978497.7542872,963,0,0,1
1551978497.7697968,963,0,0,1
1551978497.786544,963,0,0,1
1551978497.803587,963,0,0,1
1551978497.81993,963,0,0,1
1551978497.8356829,963,0,0,1
1551978497.851988,963,0,0,1
1551978497.8677104,963,0,0,1
1551978497.8835928,963,0,0,1
1551978497.8998058,963,0,0,1
1551978497.9155662,963,0,0,1
1551978497.9316466,963,0,0,1
1551978497.9476376,963,0,0,1
1551978497.9638371,963,0,0,1
1551978497.9802427,963,0,0,1
1551978497.99609,963,0,0,1
1551978498.0119748,963,0,0,1
1551978498.0281246,963,0,0,1
1551978498.0438342,963,0,0,1
1551978498.0601914,963,0,0,1
1551978498.0758815,963,0,0,1
1551978498.0917778,963,0,0,1
1551978498.107893,963,0,0,1
1551978498.1236422,963,0,0,1
1551978498.1396377,963,0,0,1
1551978498.1556246,963,0,0,1
1551978498.1724594,963,0,0,1
1551978498.1877563,963,0,0,1
1551978498.2044857,963,0,0,1
1551978498.2213712,963,0,0,1
1551978498.2374752,963,0,0,1
1551978498.2543325,963,0,0,1
1551978498.2698066,963,0,0,1
1551978498.285604,963,0,0,1
1551978498.3016376,963,0,0,1
1551978498.3180857,963,0,0,1
1551978498.334292,963,0,0,1
1551978498.349989,963,0,0,1
1551978498.3659692,963,0,0,1
1551978498.3819618,963,0,0,1
1551978498.3976307,963,0,0,1
1551978498.4137294,963,0,0,1
1551978498.429778,963,0,0,1
1551978498.4460967,963,0,0,1
1551978498.4621909,963,0,0,1
1551978498.4777684,963,0,0,1
1551978498.4938958,963,0,0,1
1551978498.5099857,963,0,0,1
1551978498.5264995,963,0,0,1
1551978498.5426195,963,0,0,1
1551978498.5595245,963,0,0,1
1551978498.5763974,963,0,0,1
1551978498.5923803,963,0,0,1
1551978498.6083598,963,0,0,1
1551978498.6236227,963,0,0,1
1551978498.6396685,963,0,0,1
1551978498.6556776,963,0,0,1
1551978498.6717615,963,0,0,1
1551978498.6875882,963,0,0,1
1551978498.7045212,963,0,0,1
1551978498.7215095,963,0,0,1
1551978498.7383146,963,0,0,1
1551978498.7542005,963,0,0,1
1551978498.7702231,963,0,0,1
1551978498.7860138,963,0,0,1
1551978498.8020105,963,0,0,1
1551978498.8178072,963,0,0,1
1551978498.8336735,963,0,0,1
1551978498.8496723,963,0,0,1
1551978498.8656092,963,0,0,1
1551978498.8815508,963,0,0,1
1551978498.8985293,963,0,0,1
1551978498.9155378,963,0,0,1
1551978498.9325502,963,0,0,1
1551978498.9494557,963,0,0,1
1551978498.9654803,963,0,0,1
1551978498.9825122,963,0,0,1
1551978498.9994385,963,0,0,1
1551978499.0136764,963,0,0,1
1551978499.0301278,963,0,0,1
1551978499.0461228,963,0,0,1
1551978499.0622787,963,0,0,1
1551978499.0782018,963,0,0,1
1551978499.0942264,963,0,0,1
1551978499.1096961,963,0,0,1
1551978499.1257339,963,0,0,1
1551978499.1422029,963,0,0,1
1551978499.1581035,963,0,0,1
1551978499.1740308,963,0,0,1
1551978499.1900423,963,0,0,1
1551978499.2059689,963,0,0,1
1551978499.222031,963,0,0,1
1551978499.2379587,963,0,0,1
1551978499.2538998,963,0,0,1
1551978499.2699347,963,0,0,1
1551978499.285793,963,0,0,1
1551978499.3018684,963,0,0,1
1551978499.317844,963,0,0,1
1551978499.3342268,963,0,0,1
1551978499.3502886,963,0,0,1
1551978499.3661623,963,0,0,1
1551978499.3823423,963,0,0,1
1551978499.3982553,963,0,0,1
1551978499.4142208,963,0,0,1
1551978499.4303212,963,0,0,1
1551978499.4463909,963,0,0,1
1551978499.4625008,963,0,0,1
1551978499.47951,963,0,0,1
1551978499.496568,963,0,0,1
1551978499.512874,963,0,0,1
1551978499.5287979,963,0,0,1
1551978499.5448697,963,0,0,1
1551978499.5608861,963,0,0,1
1551978499.5769694,963,0,0,1
1551978499.5929947,963,0,0,1
1551978499.6089153,963,0,0,1
1551978499.6249318,963,0,0,1
1551978499.640975,963,0,0,1
1551978499.6569052,963,0,0,1
1551978499.6730325,963,0,0,1
1551978499.6889021,963,0,0,1
1551978499.7048013,963,0,0,1
1551978499.7207615,963,0,0,1
1551978499.7366354,963,0,0,1
1551978499.7525785,963,0,0,1
1551978499.7695198,963,0,0,1
1551978499.7852988,963,0,0,1
1551978499.801155,963,0,0,1
1551978499.8173552,963,0,0,1
1551978499.8331227,963,0,0,1
1551978499.848871,963,0,0,1
1551978499.864722,963,0,0,1
1551978499.880612,963,0,0,1
1551978499.8973563,963,0,0,1
1551978499.913216,963,0,0,1
1551978499.9291217,963,0,0,1
1551978499.9449034,963,0,0,1
1551978499.962313,963,0,0,1
1551978499.9780455,963,0,0,1
1551978499.9939172,963,0,0,1
1551978500.0098093,963,0,0,1
1551978500.0256152,963,0,0,1
1551978500.041705,963,0,0,1
1551978500.058427,963,0,0,1
1551978500.0742283,963,0,0,1
1551978500.0900593,963,0,0,1
1551978500.105796,963,0,0,1
1551978500.1218164,963,0,0,1
1551978500.137584,963,0,0,1
1551978500.1543596,963,0,0,1
1551978500.170267,963,0,0,1
1551978500.1860254,963,0,0,1
1551978500.201902,963,0,0,1
1551978500.2177136,963,0,0,1
1551978500.2335749,963,0,0,1
1551978500.2504017,963,0,0,1
1551978500.2662168,963,0,0,1
1551978500.2822344,963,0,0,1
1551978500.2980142,963,0,0,1
1551978500.313891,963,0,0,1
1551978500.3298223,963,0,0,1
1551978500.3458705,963,0,0,1
1551978500.3616688,963,0,0,1
1551978500.3784802,963,0,0,1
1551978500.3952827,963,0,0,1
1551978500.4111054,963,0,0,1
1551978500.4270532,963,0,0,1
1551978500.442798,963,0,0,1
1551978500.4595108,963,0,0,1
1551978500.4763403,963,0,0,1
1551978500.4921718,963,0,0,1
1551978500.507887,963,0,0,1
1551978500.5236712,963,0,0,1
1551978500.5395715,963,0,0,1
1551978500.5563524,963,0,0,1
1551978500.572239,963,0,0,1
1551978500.588001,963,0,0,1
1551978500.6038184,963,0,0,1
1551978500.6197603,963,0,0,1
1551978500.6355615,963,0,0,1
1551978500.6524851,963,0,0,1
1551978500.6693015,963,0,0,1
1551978500.6851227,963,0,0,1
1551978500.7013614,963,0,0,1
1551978500.717161,963,0,0,1
1551978500.7331095,963,0,0,1
1551978500.7488108,963,0,0,1
1551978500.7647648,963,0,0,1
1551978500.781102,963,0,0,1
1551978500.7970693,963,0,0,1
1551978500.8131285,963,0,0,1
1551978500.8287442,963,0,0,1
1551978500.844725,963,0,0,1
1551978500.8610568,963,0,0,1
1551978500.8769674,963,0,0,1
1551978500.892934,963,0,0,1
1551978500.9095924,963,0,0,1
1551978500.9265172,963,0,0,1
1551978500.9427729,963,0,0,1
1551978500.9591892,963,0,0,1
1551978500.97528,963,0,0,1
1551978500.9909961,963,0,0,1
1551978501.0069528,963,0,0,1
1551978501.02293,963,0,0,1
1551978501.0386574,963,0,0,1
1551978501.0546694,963,0,0,1
1551978501.0712605,963,0,0,1
1551978501.0871303,963,0,0,1
1551978501.1032848,963,0,0,1
1551978501.1191087,963,0,0,1
1551978501.135143,963,0,0,1
1551978501.151374,963,0,0,1
1551978501.1672566,963,0,0,1
1551978501.1834056,963,0,0,1
1551978501.198988,0,0,0,0
1551978501.2344158,0,0,0,0
1551978501.2503345,0,0,0,0
1551978501.272643,0,0,0,0
1551978501.2886128,0,0,0,0
1551978501.305533,0,0,0,0
1551978501.321642,0,0,0,0
1551978501.339444,0,0,0,0
1551978501.355297,0,0,0,0
1551978501.3714259,0,0,0,0
1551978501.3873034,0,0,0,0
1551978501.4038608,0,0,0,0
1551978501.420488,0,0,0,0
1551978501.437306,0,0,0,0
1551978501.4539177,0,0,0,0
1551978501.471041,0,0,0,0
1551978501.4877348,0,0,0,0
1551978501.5043528,0,0,0,0
1551978501.520814,0,0,0,0
1551978501.5383067,0,0,0,0
1551978501.5546405,0,0,0,0
1551978501.5712032,0,0,0,0
1551978501.587724,0,0,0,0
1551978501.6040785,0,0,0,0
1551978501.6207852,0,0,0,0
1551978501.6374333,0,0,0,0
1551978501.6539814,0,0,0,0
1551978501.6704848,0,0,0,0
1551978501.6870983,0,0,0,0
1551978501.7037241,0,0,0,0
1551978501.7200701,0,0,0,0
1551978501.7364764,0,0,0,0
1551978501.7528617,0,0,0,0
1551978501.7692199,0,0,0,0
1551978501.785824,0,0,0,0
1551978501.802193,0,0,0,0
1551978501.8185916,0,0,0,0
1551978501.835031,0,0,0,0
1551978501.8514848,0,0,0,0
1551978501.8678916,0,0,0,0
1551978501.8845296,0,0,0,0
1551978501.901488,0,0,0,0
1551978501.9183772,0,0,0,0
1551978501.9343948,0,0,0,0
1551978501.9502165,0,0,0,0
1551978501.9660022,0,0,0,0
1551978501.9821906,0,0,0,0
1551978501.9980764,0,0,0,0
1551978502.013789,0,0,0,0
1551978502.0296202,0,0,0,0
1551978502.0463996,0,0,0,0
1551978502.0623286,0,0,0,0
1551978502.078356,0,0,0,0
1551978502.094354,0,0,0,0
1551978502.1105902,0,0,0,0
1551978502.127408,0,0,0,0
1551978502.1431499,0,0,0,0
1551978502.159004,0,0,0,0
1551978502.1749568,0,0,0,0
1551978502.1908615,0,0,0,0
1551978502.2066216,0,0,0,0
1551978502.222646,0,0,0,0
1551978502.238684,0,0,0,0
1551978502.255464,0,0,0,0
1551978502.271555,0,0,0,0
1551978502.2884638,0,0,0,0
1551978502.305228,0,0,0,0
1551978502.3211741,0,0,0,0
1551978502.337092,0,0,0,0
1551978502.352916,0,0,0,0
1551978502.368727,0,0,0,0
1551978502.3846714,0,0,0,0
1551978502.4005792,0,0,0,0
1551978502.4173427,0,0,0,0
1551978502.4331741,0,0,0,0
1551978502.4489493,0,0,0,0
1551978502.4650455,0,0,0,0
1551978502.4813397,0,0,0,0
1551978502.4972966,0,0,0,0
1551978502.5130646,0,0,0,0
1551978502.5289638,0,0,0,0
1551978502.545843,0,0,0,0
1551978502.5618649,0,0,0,0
1551978502.5779285,0,0,0,0
1551978502.5936978,0,0,0,0
1551978502.6095371,0,0,0,0
1551978502.6262896,0,0,0,0
1551978502.6422815,0,0,0,0
1551978502.6581926,0,0,0,0
1551978502.674121,0,0,0,0
1551978502.6899571,0,0,0,0
1551978502.7064555,0,1,0,0
1551978502.7066083,964,0,0,0
1551978502.7435362,964,0,0,0
1551978502.760109,964,0,0,0
1551978502.7757196,964,0,0,0
1551978502.7917402,964,0,0,0
1551978502.8082159,964,0,0,0
1551978502.8238416,964,0,0,0
1551978502.8403602,964,0,0,0
1551978502.8558717,964,0,0,0
1551978502.8723216,964,0,0,0
1551978502.8877242,964,0,0,0
1551978502.9042087,964,0,0,0
1551978502.9197364,964,0,0,0
1551978502.9361713,964,0,0,0
1551978502.9515696,964,0,0,0
1551978502.968294,964,0,0,0
1551978502.984485,964,0,0,0
1551978503.0006266,964,0,0,0
1551978503.016863,964,0,0,0
1551978503.0328827,964,0,0,0
1551978503.0489764,964,0,0,0
1551978503.0651448,964,0,0,0
1551978503.0812194,964,0,0,0
1551978503.0972548,964,0,0,0
1551978503.1134772,964,0,0,0
1551978503.1285992,964,0,0,0
1551978503.1446133,964,0,0,0
1551978503.160825,964,0,0,0
1551978503.1772244,964,0,0,0
