All stim.
[965, 966, 967, 968, 969, 970, 971, 972]
Reward stim.
[965, 967, 969, 971]
PiReceivePC sync.
1551377133.8353326
PiSendPC sync.
1551377133.8357754
time,whichstim,iftouch,ifreward,ifout
1551377161.0456948,968,0,0,0
1551377161.0623515,968,0,0,0
1551377161.0779321,968,0,0,0
1551377161.0944915,968,0,0,0
1551377161.11014,968,0,0,0
1551377161.1257076,968,0,0,0
1551377161.1423512,968,0,0,0
1551377161.1579285,968,0,0,0
1551377161.1745262,968,0,0,0
1551377161.190149,968,0,0,0
1551377161.205695,968,0,0,0
1551377161.222349,968,0,0,0
1551377161.237915,968,0,0,0
1551377161.254525,968,0,0,0
1551377161.2701483,968,0,0,0
1551377161.2857516,968,0,0,0
1551377161.302382,968,0,0,0
1551377161.318142,968,0,0,0
1551377161.334506,968,0,0,0
1551377161.3499076,968,0,0,0
1551377161.3662572,968,0,0,0
1551377161.3826602,968,0,0,0
1551377161.3989182,968,0,0,0
1551377161.415186,968,0,0,0
1551377161.431591,968,0,0,0
1551377161.4477847,968,0,0,0
1551377161.4640276,968,0,0,0
1551377161.4803703,968,0,0,0
1551377161.4966817,968,0,0,0
1551377161.5130548,968,0,0,0
1551377161.5294383,968,0,0,0
1551377161.5448852,968,0,0,0
1551377161.5612252,968,0,0,0
1551377161.5774715,968,0,0,0
1551377161.592855,968,0,0,0
1551377161.6094275,968,0,0,0
1551377161.6256802,968,0,0,0
1551377161.6420548,968,0,0,0
1551377161.6585116,968,0,0,0
1551377161.6740456,968,0,0,0
1551377161.690384,968,0,0,0
1551377161.7066293,968,0,0,0
1551377161.723003,968,0,0,0
1551377161.7394848,968,0,0,0
1551377161.7549067,968,0,0,0
1551377161.7711573,968,0,0,0
1551377161.787558,968,0,0,0
1551377161.8030534,968,0,0,0
1551377161.8194008,968,0,0,0
1551377161.8356326,968,0,0,0
1551377161.8520532,968,0,0,0
1551377161.8683255,968,0,0,0
1551377161.8837798,968,0,0,0
1551377161.900092,968,0,0,0
1551377161.9163315,968,0,0,0
1551377161.9319065,968,0,0,0
1551377161.948217,968,0,0,0
1551377161.9644253,968,0,0,0
1551377161.9799001,968,0,0,0
1551377161.9964297,968,0,0,0
1551377162.0108848,968,0,0,0
1551377162.0279932,968,0,0,0
1551377162.0442462,968,0,0,0
1551377162.0599375,968,0,0,0
1551377162.0762928,968,0,0,0
1551377162.092628,968,0,0,0
1551377162.1088305,968,0,0,0
1551377162.1251385,968,0,0,0
1551377162.14164,968,0,0,0
1551377162.1755059,966,0,0,0
1551377162.1900256,966,0,0,0
1551377162.206283,966,0,0,0
1551377162.221794,966,0,0,0
1551377162.2382064,966,0,0,0
1551377162.254477,966,0,0,0
1551377162.269846,966,0,0,0
1551377162.2861478,966,0,0,0
1551377162.302471,966,0,0,0
1551377162.3177948,966,0,0,0
1551377162.3342178,966,0,0,0
1551377162.3505778,966,0,0,0
1551377162.3659554,966,0,0,0
1551377162.3824444,966,0,0,0
1551377162.3986511,966,0,0,0
1551377162.4149916,966,0,0,0
1551377162.4312835,966,0,0,0
1551377162.4474926,966,0,0,0
1551377162.4629247,966,0,0,0
1551377162.4792652,966,0,0,0
1551377162.4953763,966,0,0,0
1551377162.511641,966,0,0,0
1551377162.5279374,966,0,0,0
1551377162.5442383,966,0,0,0
1551377162.5605967,966,0,0,0
1551377162.5759933,966,0,0,0
1551377162.5925188,966,0,0,0
1551377162.6078606,966,0,0,0
1551377162.624163,966,0,0,0
1551377162.6404748,966,0,0,0
1551377162.6559289,966,0,0,0
1551377162.6723983,966,0,0,0
1551377162.6885881,966,0,0,0
1551377162.7039428,966,0,0,0
1551377162.720427,966,0,0,0
1551377162.7358294,966,0,0,0
1551377162.7522266,966,0,0,0
1551377162.7684371,966,0,0,0
1551377162.7838986,966,0,0,0
1551377162.800243,966,0,0,0
1551377162.8164337,966,0,0,0
1551377162.8319476,966,0,0,0
1551377162.8482924,966,0,0,0
1551377162.864546,966,0,0,0
1551377162.8799517,966,0,0,0
1551377162.8962402,966,0,0,0
1551377162.9118845,966,0,0,0
1551377162.9281435,966,0,0,0
1551377162.944383,966,0,0,0
1551377162.959831,966,0,0,0
1551377162.9762251,966,0,0,0
1551377162.9925683,966,0,0,0
1551377163.006879,966,0,0,0
1551377163.024198,966,0,0,0
1551377163.0406308,966,0,0,0
1551377163.0569725,966,0,0,0
1551377163.0734177,966,0,0,0
1551377163.0890517,966,0,0,0
1551377163.1054318,966,0,0,0
1551377163.1211157,966,0,0,0
1551377163.1375344,966,0,0,0
1551377163.1530876,966,0,0,0
1551377163.1696837,966,0,0,0
1551377163.1859887,966,0,0,0
1551377163.2023594,966,0,0,0
1551377163.2186782,966,0,0,0
1551377163.2350752,966,0,0,0
1551377163.2512705,966,0,0,0
1551377163.2669833,966,0,0,0
1551377163.2828207,966,0,0,0
1551377163.2996323,966,0,0,0
1551377163.3163555,966,0,0,0
1551377163.3321679,966,0,0,0
1551377163.3479018,966,0,0,0
1551377163.3636768,966,0,0,0
1551377163.3805108,966,0,0,0
1551377163.3962703,966,0,0,0
1551377163.412229,966,0,0,0
1551377163.4279895,966,0,0,0
1551377163.44382,966,0,0,0
1551377163.4596956,966,0,0,0
1551377163.476579,966,0,0,0
1551377163.4924133,966,0,0,0
1551377163.5082157,966,0,0,0
1551377163.5240164,966,0,0,0
1551377163.539931,966,0,0,0
1551377163.5566564,966,0,0,0
1551377163.5734916,966,0,0,0
1551377163.5893908,966,0,0,0
1551377163.6051865,966,0,0,0
1551377163.6210408,966,0,0,0
1551377163.6368396,966,0,0,0
1551377163.6526856,966,0,0,0
1551377163.6837916,966,0,0,0
1551377163.6973336,966,0,0,0
1551377163.7131035,966,0,0,0
1551377163.7286673,966,0,0,0
1551377163.7452114,966,0,0,0
1551377163.760759,966,0,0,0
1551377163.7772853,966,0,0,0
1551377163.7928529,966,0,0,0
1551377163.809503,966,0,0,0
1551377163.8251784,966,0,0,0
1551377163.8407283,966,0,0,0
1551377163.8572023,966,0,0,0
1551377163.8728318,966,0,0,0
1551377163.8893592,966,0,0,0
1551377163.9048026,966,0,0,0
1551377163.9213336,966,0,0,0
1551377163.9367938,966,0,0,0
1551377163.953366,966,0,0,0
1551377163.9688497,966,0,0,0
1551377163.985347,966,0,0,0
1551377164.0008657,966,0,0,0
1551377164.0173242,966,0,0,0
1551377164.0339086,966,0,0,0
1551377164.05041,966,0,0,0
1551377164.065858,966,0,0,0
1551377164.0823603,966,0,0,0
1551377164.0977983,966,0,0,0
1551377164.1143274,966,0,0,0
1551377164.129812,966,0,0,0
1551377164.1463091,966,0,0,0
1551377164.161869,966,0,0,0
1551377164.1783206,966,0,0,0
1551377164.1938396,966,0,0,0
1551377164.210326,966,0,0,0
1551377164.2258,966,0,0,0
1551377164.2422838,966,0,0,0
1551377164.257748,966,0,0,0
1551377164.2743082,966,0,0,0
1551377164.2898393,966,0,0,0
1551377164.3063,966,0,0,0
1551377164.3218846,966,0,0,0
1551377164.3383663,966,0,0,0
1551377164.3538587,966,0,0,0
1551377164.3703408,966,0,0,0
1551377164.3858266,966,0,0,0
1551377164.402341,966,0,0,0
1551377164.4177985,966,0,0,0
1551377164.4343572,966,0,0,0
1551377164.449872,966,0,0,0
1551377164.4663324,966,0,0,0
1551377164.4818928,966,0,0,0
1551377164.4983282,966,0,0,0
1551377164.5138385,966,0,0,0
1551377164.530324,966,0,0,0
1551377164.545791,966,0,0,0
1551377164.562308,966,0,0,0
1551377164.5777745,966,0,0,0
1551377164.5943418,966,0,0,0
1551377164.6103597,966,0,0,0
1551377164.6258478,966,0,0,0
1551377164.6423602,966,0,0,0
1551377164.6578279,966,0,0,0
1551377164.6743832,966,0,0,0
1551377164.6899219,966,0,0,0
1551377164.7063892,966,0,0,0
1551377164.721964,966,0,0,0
1551377164.7384148,966,0,0,0
1551377164.7539396,966,0,0,0
1551377164.7704432,966,0,0,0
1551377164.7859123,966,0,0,0
1551377164.8024192,966,0,0,0
1551377164.8178911,966,0,0,0
1551377164.8344038,966,0,0,0
1551377164.8498852,966,0,0,0
1551377164.8663394,966,0,0,0
1551377164.8818579,966,0,0,0
1551377164.8982656,966,0,0,0
1551377164.9137466,966,0,0,0
1551377164.930226,966,0,0,0
1551377164.945686,966,0,0,0
1551377164.9621787,966,0,0,0
1551377164.9786258,966,0,0,0
1551377164.995141,966,0,0,0
1551377165.0106373,966,0,0,0
1551377165.0280967,966,0,0,0
1551377165.0446672,966,0,0,0
1551377165.0612602,966,0,0,0
1551377165.07675,966,0,0,0
1551377165.0933285,966,0,0,0
1551377165.1088576,966,0,0,0
1551377165.1254237,966,0,0,0
1551377165.1410105,966,0,0,0
1551377165.1574998,966,0,0,0
1551377165.1890666,971,0,0,0
1551377165.2027032,971,0,0,0
1551377165.2191567,971,0,0,0
1551377165.2346969,971,0,0,0
1551377165.2512257,971,0,0,0
1551377165.2667146,971,0,0,0
1551377165.2833424,971,0,0,0
1551377165.2988017,971,0,0,0
1551377165.315284,971,0,0,0
1551377165.3307729,971,0,0,0
1551377165.3472066,971,0,0,0
1551377165.3627207,971,0,0,0
1551377165.3791814,971,0,0,0
1551377165.3947163,971,0,0,0
1551377165.4112384,971,0,0,0
1551377165.4267042,971,0,0,0
1551377165.4433944,971,0,0,0
1551377165.4588542,971,0,0,0
1551377165.4753637,971,0,0,0
1551377165.4908583,971,0,0,0
1551377165.5073285,971,0,0,0
1551377165.522891,971,0,0,0
1551377165.5394213,971,0,0,0
1551377165.5548859,971,0,0,0
1551377165.5714307,971,0,0,0
1551377165.5869057,971,0,0,0
1551377165.6034775,971,0,0,0
1551377165.618935,971,0,0,0
1551377165.6354682,971,0,0,0
1551377165.6510487,971,0,0,0
1551377165.667529,971,0,0,0
1551377165.6831017,971,0,0,0
1551377165.6995652,971,0,0,0
1551377165.7150657,971,0,0,0
1551377165.7315834,971,0,0,0
1551377165.7480686,971,0,0,0
1551377165.7646232,971,0,0,0
1551377165.7811024,971,0,0,0
1551377165.7975755,971,0,0,0
1551377165.8131301,971,0,0,0
1551377165.8288515,971,0,0,0
1551377165.8454254,971,0,0,0
1551377165.861036,971,0,0,0
1551377165.877524,971,0,0,0
1551377165.893129,971,0,0,0
1551377165.9096086,971,0,0,0
1551377165.926108,971,0,0,0
1551377165.94265,971,0,0,0
1551377165.959131,971,0,0,0
1551377165.9756107,971,0,0,0
1551377165.9921172,971,0,0,0
1551377166.0076048,971,0,0,0
1551377166.025161,971,0,0,0
1551377166.0406973,971,0,0,0
1551377166.0571625,971,0,0,0
1551377166.0727484,971,0,0,0
1551377166.0893052,971,0,0,0
1551377166.1047573,971,0,0,0
1551377166.1212912,971,0,0,0
1551377166.1367593,971,0,0,0
1551377166.153358,971,0,0,0
1551377166.16884,971,0,0,0
1551377166.185335,971,0,0,0
1551377166.2008457,971,0,0,0
1551377166.2172976,971,0,0,0
1551377166.232864,971,0,0,0
1551377166.2495823,971,0,0,0
1551377166.2648115,971,0,0,0
1551377166.2814307,971,0,0,0
1551377166.2968724,971,0,0,0
1551377166.3136854,971,0,0,0
1551377166.3305306,971,0,0,0
1551377166.3461344,971,0,0,0
1551377166.3626282,971,0,0,0
1551377166.3790932,971,0,0,0
1551377166.3956034,971,0,0,0
1551377166.412114,971,0,0,0
1551377166.428605,971,0,0,0
1551377166.445129,971,0,0,0
1551377166.4607167,971,0,0,0
1551377166.4771984,971,0,0,0
1551377166.4927301,971,0,0,0
1551377166.5092854,971,0,0,0
1551377166.5247896,971,0,0,0
1551377166.5411665,971,0,0,0
1551377166.557415,971,0,0,0
1551377166.572841,971,0,0,0
1551377166.5891666,971,0,0,0
1551377166.6054335,971,0,0,0
1551377166.6209517,971,0,0,0
1551377166.6372492,971,0,0,0
1551377166.6535985,971,0,0,0
1551377166.669907,971,0,0,0
1551377166.7075763,972,0,0,0
1551377166.7221773,972,0,0,0
1551377166.7383604,972,0,0,0
1551377166.7540185,972,0,0,0
1551377166.770182,972,0,0,0
1551377166.7859163,972,0,0,0
1551377166.8018227,972,0,0,0
1551377166.8185918,972,0,0,0
1551377166.8352783,972,0,0,0
1551377166.8510888,972,0,0,0
1551377166.8668163,972,0,0,0
1551377166.8827515,972,0,0,0
1551377166.899483,972,0,0,0
1551377166.9152575,972,0,0,0
1551377166.9310892,972,0,0,0
1551377166.9468157,972,0,0,0
1551377166.9636617,972,0,0,0
1551377166.9804595,972,0,0,0
1551377166.995947,972,0,0,0
1551377167.0114367,972,0,0,0
1551377167.027925,972,0,0,0
1551377167.0445104,972,0,0,0
1551377167.0600276,972,0,0,0
1551377167.0765212,972,0,0,0
1551377167.0921087,972,0,0,0
1551377167.1085815,972,0,0,0
1551377167.1251342,972,0,0,0
1551377167.1407108,972,0,0,0
1551377167.15721,972,0,0,0
1551377167.1727803,972,0,0,0
1551377167.1893392,972,0,0,0
1551377167.2048104,972,0,0,0
1551377167.2213883,972,0,0,0
1551377167.2368927,972,0,0,0
1551377167.253496,972,0,0,0
1551377167.269013,972,0,0,0
1551377167.2855182,972,0,0,0
1551377167.3011029,972,0,0,0
1551377167.317592,972,0,0,0
1551377167.334264,972,0,0,0
1551377167.3498023,972,0,0,0
1551377167.3662677,972,0,0,0
1551377167.3819013,972,0,0,0
1551377167.398409,972,0,0,0
1551377167.413961,972,0,0,0
1551377167.430441,972,0,0,0
1551377167.445915,972,0,0,0
1551377167.4624302,972,0,0,0
1551377167.477905,972,0,0,0
1551377167.4944615,972,0,0,0
1551377167.5099444,972,0,0,0
1551377167.5264082,972,0,0,0
1551377167.5419633,972,0,0,0
1551377167.5584548,972,0,0,0
1551377167.5739894,972,0,0,0
1551377167.5904934,972,0,0,0
1551377167.6059644,972,0,0,0
1551377167.6225963,972,0,0,0
1551377167.6390822,972,0,0,0
1551377167.6556277,972,0,0,0
1551377167.672155,972,0,0,0
1551377167.6886384,972,0,0,0
1551377167.7051642,972,0,0,0
1551377167.7206905,972,0,0,0
1551377167.737183,972,0,0,0
1551377167.7527442,972,0,0,0
1551377167.7692842,972,0,0,0
1551377167.7847397,972,0,0,0
1551377167.801251,972,0,0,0
1551377167.8167183,972,0,0,0
1551377167.833531,972,0,0,0
1551377167.8490489,972,0,0,0
1551377167.865553,972,0,0,0
1551377167.8810725,972,0,0,0
1551377167.8976166,972,0,0,0
1551377167.9141657,972,0,0,0
1551377167.9306695,972,0,0,0
1551377167.947139,972,0,0,0
1551377167.9627323,972,0,0,0
1551377167.979246,972,0,0,0
1551377167.9956522,972,0,0,0
1551377168.0111263,972,0,0,0
1551377168.0285907,972,0,0,0
1551377168.0450966,972,0,0,0
1551377168.061667,972,0,0,0
1551377168.078105,972,0,0,0
1551377168.0946035,972,0,0,0
1551377168.1110725,972,0,0,0
1551377168.1275291,972,0,0,0
1551377168.143107,972,0,0,0
1551377168.1596165,972,0,0,0
1551377168.1761124,972,0,0,0
1551377168.205839,971,0,0,0
1551377168.2195299,971,0,0,0
1551377168.2350833,971,0,0,0
1551377168.250721,971,0,0,0
1551377168.2671766,971,0,0,0
1551377168.2827795,971,0,0,0
1551377168.2993295,971,0,0,0
1551377168.314772,971,0,0,0
1551377168.331301,971,0,0,0
1551377168.346806,971,0,0,0
1551377168.3633997,971,0,0,0
1551377168.3788745,971,0,0,0
1551377168.3953753,971,0,0,0
1551377168.4108768,971,0,0,0
1551377168.4273279,971,0,0,0
1551377168.442904,971,0,0,0
1551377168.4594452,971,0,0,0
1551377168.4749305,971,0,0,0
1551377168.491469,971,0,0,0
1551377168.5069625,971,0,0,0
1551377168.5235207,971,0,0,0
1551377168.5389872,971,0,0,0
1551377168.5555248,971,0,0,0
1551377168.5710375,971,0,0,0
1551377168.5875068,971,0,0,0
1551377168.6030755,971,0,0,0
1551377168.6195672,971,0,0,0
1551377168.6350377,971,0,0,0
1551377168.651574,971,0,0,0
1551377168.6670387,971,0,0,0
1551377168.6836116,971,0,0,0
1551377168.7001224,971,0,0,0
1551377168.7166514,971,0,0,0
1551377168.733278,971,0,0,0
1551377168.748762,971,0,0,0
1551377168.7653093,971,0,0,0
1551377168.7808838,971,0,0,0
1551377168.7973826,971,0,0,0
1551377168.813038,971,0,0,0
1551377168.829547,971,0,0,0
1551377168.845031,971,0,0,0
1551377168.8616102,971,0,0,0
1551377168.8780634,971,0,0,0
1551377168.8945563,971,0,0,0
1551377168.9100127,971,0,0,0
1551377168.9264636,971,0,0,0
1551377168.9420114,971,0,0,0
1551377168.9584925,971,0,0,0
1551377168.9740174,971,0,0,0
1551377168.9904969,971,0,0,0
1551377169.00509,971,0,0,0
1551377169.0218184,971,0,0,0
1551377169.0382926,971,0,0,0
1551377169.0538278,971,0,0,0
1551377169.0703123,971,0,0,0
1551377169.085803,971,0,0,0
1551377169.1023424,971,0,0,0
1551377169.1178184,971,0,0,0
1551377169.134384,971,0,0,0
1551377169.1498852,971,0,0,0
1551377169.1663835,971,0,0,0
1551377169.181991,971,0,0,0
1551377169.1984725,971,0,0,0
1551377169.214003,971,0,0,0
1551377169.2305043,971,0,0,0
1551377169.2459795,971,0,0,0
1551377169.2619216,971,0,0,0
1551377169.278376,971,0,0,0
1551377169.2938828,971,0,0,0
1551377169.3103426,971,0,0,0
1551377169.3257997,971,0,0,0
1551377169.3422444,971,0,0,0
1551377169.3577175,971,0,0,0
1551377169.3742876,971,0,0,0
1551377169.3898203,971,0,0,0
1551377169.4062881,971,0,0,0
1551377169.421927,971,0,0,0
1551377169.438408,971,0,0,0
1551377169.4539173,971,0,0,0
1551377169.4703999,971,0,0,0
1551377169.4858644,971,0,0,0
1551377169.5024471,971,0,0,0
1551377169.5178974,971,0,0,0
1551377169.5345132,971,0,0,0
1551377169.549998,971,0,0,0
1551377169.566467,971,0,0,0
1551377169.582011,971,0,0,0
1551377169.5984774,971,0,0,0
1551377169.614018,971,0,0,0
1551377169.6305053,971,0,0,0
1551377169.645998,971,0,0,0
1551377169.6626265,971,0,0,0
1551377169.6791103,971,0,0,0
1551377169.7124598,970,0,0,0
1551377169.7260284,970,0,0,0
1551377169.742537,970,0,0,0
1551377169.7580025,970,0,0,0
1551377169.7740426,970,0,0,0
1551377169.7905514,970,0,0,0
1551377169.8060331,970,0,0,0
1551377169.822641,970,0,0,0
1551377169.8392537,970,0,0,0
1551377169.854771,970,0,0,0
1551377169.8711498,970,0,0,0
1551377169.8866882,970,0,0,0
1551377169.9032521,970,0,0,0
1551377169.9188294,970,0,0,0
1551377169.93538,970,0,0,0
1551377169.950913,970,0,0,0
1551377169.967519,970,0,0,0
1551377169.983059,970,0,0,0
1551377169.999535,970,0,0,0
1551377170.0141432,970,0,0,0
1551377170.0307465,970,0,0,0
1551377170.0472174,970,0,0,0
1551377170.06277,970,0,0,0
1551377170.0793107,970,0,0,0
1551377170.0947692,970,0,0,0
1551377170.1112287,970,0,0,0
1551377170.126684,970,0,0,0
1551377170.1432152,970,0,0,0
1551377170.1596649,970,0,0,0
1551377170.176116,970,0,0,0
1551377170.1926455,970,0,0,0
1551377170.209096,970,0,0,0
1551377170.225618,970,0,0,0
1551377170.2421165,970,0,0,0
1551377170.2586145,970,0,0,0
1551377170.2751594,970,0,0,0
1551377170.291674,970,0,0,0
1551377170.3081183,970,0,0,0
1551377170.324658,970,0,0,0
1551377170.341214,970,0,0,0
1551377170.35671,970,0,0,0
1551377170.3732874,970,0,0,0
1551377170.3887575,970,0,0,0
1551377170.4052825,970,0,0,0
1551377170.4208968,970,0,0,0
1551377170.4373884,970,0,0,0
1551377170.4529908,970,0,0,0
1551377170.4694967,970,0,0,0
1551377170.4849997,970,0,0,0
1551377170.501567,970,0,0,0
1551377170.517055,970,0,0,0
1551377170.5336452,970,0,0,0
1551377170.5501325,970,0,0,0
1551377170.5665987,970,0,0,0
1551377170.5831509,970,0,0,0
1551377170.5996552,970,0,0,0
1551377170.6161358,970,0,0,0
1551377170.631726,970,0,0,0
1551377170.648187,970,0,0,0
1551377170.6637647,970,0,0,0
1551377170.680261,970,0,0,0
1551377170.6957357,970,0,0,0
1551377170.712247,970,0,0,0
1551377170.7277596,970,0,0,0
1551377170.7442899,970,0,0,0
1551377170.7597716,970,0,0,0
1551377170.7762232,970,0,0,0
1551377170.7917602,970,0,0,0
1551377170.808225,970,0,0,0
1551377170.82371,970,0,0,0
1551377170.840125,970,0,0,0
1551377170.856616,970,0,0,0
1551377170.873132,970,0,0,0
1551377170.889584,970,0,0,0
1551377170.9060223,970,0,0,0
1551377170.9225519,970,0,0,0
1551377170.9380293,970,0,0,0
1551377170.954524,970,0,0,0
1551377170.9700506,970,0,0,0
1551377170.9864748,970,0,0,0
1551377171.0020502,970,0,0,0
1551377171.0185077,970,0,0,0
1551377171.035,970,0,0,0
1551377171.0514758,970,0,0,0
1551377171.0669274,970,0,0,0
1551377171.0834928,970,0,0,0
1551377171.0989692,970,0,0,0
1551377171.1154711,970,0,0,0
1551377171.1309903,970,0,0,0
1551377171.1474404,970,0,0,0
1551377171.1630068,970,0,0,0
1551377171.179485,970,0,0,0
1551377171.194961,970,0,0,0
1551377171.2284513,965,0,0,0
1551377171.2421174,965,0,0,0
1551377171.2585251,965,0,0,0
1551377171.2740414,965,0,0,0
1551377171.2905507,965,0,0,0
1551377171.306034,965,0,0,0
1551377171.3226058,965,0,0,0
1551377171.3393896,965,0,0,0
1551377171.354843,965,0,0,0
1551377171.3713505,965,0,0,0
1551377171.3868155,965,0,0,0
1551377171.403444,965,0,0,0
1551377171.41891,965,0,0,0
1551377171.4354408,965,0,0,0
1551377171.4509778,965,0,0,0
1551377171.4674518,965,0,0,0
1551377171.483048,965,0,0,0
1551377171.499534,965,0,0,0
1551377171.5150297,965,0,0,0
1551377171.5315568,965,0,0,0
PiStop sync.
1551377177.960042
