All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1552339956.7406545
PiSendPC sync.
1552339956.740757
time,whichstim,iftouch,ifreward,ifout
1552339959.9971893,963,0,0,0
1552339960.0126832,963,0,0,0
1552339960.0281515,963,0,0,0
1552339960.0456321,963,0,0,0
1552339960.0611997,963,0,0,0
1552339960.0776894,963,0,0,0
1552339960.0931935,963,0,0,0
1552339960.1097076,963,0,0,0
1552339960.1252213,963,0,0,0
1552339960.141732,963,0,0,0
1552339960.157199,963,0,0,0
1552339960.1737678,963,0,0,0
1552339960.18924,963,0,0,0
1552339960.2057114,963,0,0,0
1552339960.2212822,963,0,0,0
1552339960.2378347,963,0,0,0
1552339960.2533047,963,0,0,0
1552339960.2697995,963,0,0,0
1552339960.2854273,963,0,0,0
1552339960.301261,963,0,0,0
1552339960.3177586,963,0,0,0
1552339960.3332758,963,0,0,0
1552339960.349674,963,0,0,0
PiStop sync.
1552339970.6359851
