All stim.
[965, 966, 967, 968, 969, 970, 971, 972]
Reward stim.
[965, 967, 969, 971]
PiReceivePC sync.
1551377510.7879932
PiSendPC sync.
1551377510.7883174
time,whichstim,iftouch,ifreward,ifout
1551377514.2635703,965,1,1,0
1551377514.2636316,965,1,1,0
1551377514.263729,965,1,1,0
1551377514.2637913,965,1,1,0
1551377514.2638557,965,1,1,0
1551377514.2639177,965,1,1,0
1551377514.26398,965,1,1,0
1551377514.264082,965,1,1,0
1551377514.2641456,965,1,1,0
1551377514.2642348,965,1,1,0
1551377514.2643,965,1,1,0
1551377514.2643604,965,1,1,0
1551377514.2644222,965,1,1,0
1551377514.2644832,965,1,1,0
1551377514.2645442,965,1,1,0
1551377514.2646053,965,1,1,0
1551377514.264666,965,1,1,0
1551377514.2647586,965,1,1,0
1551377514.2648258,965,1,1,0
1551377514.264888,965,1,1,0
1551377514.2649484,965,1,1,0
1551377514.2650096,965,1,1,0
1551377514.265071,965,1,1,0
1551377514.2651765,965,1,1,0
1551377514.2652395,965,1,1,0
1551377514.2653015,965,1,1,0
1551377514.2653635,965,1,1,0
1551377514.2654247,965,1,1,0
1551377514.265486,965,1,1,0
1551377514.2655468,965,1,1,0
1551377514.2656088,965,1,1,0
1551377514.26567,965,1,1,0
1551377514.2657292,965,1,1,0
1551377514.2658207,965,1,1,0
1551377514.265888,965,1,1,0
1551377514.2659495,965,1,1,0
1551377514.2660103,965,1,1,0
1551377514.2660713,965,1,1,0
1551377514.2661326,965,1,1,0
1551377514.266236,965,1,1,0
1551377514.2662992,965,1,1,0
1551377514.2663612,965,1,1,0
1551377514.266423,965,1,1,0
1551377514.2664828,965,1,1,0
1551377514.2665434,965,1,1,0
1551377514.2666054,965,1,1,0
1551377514.2666662,965,1,1,0
1551377514.2667277,965,1,1,0
1551377514.2667887,965,1,1,0
1551377514.26685,965,1,1,0
1551377514.266985,965,1,1,0
1551377514.2670481,965,1,1,0
1551377514.2671154,965,1,1,0
1551377514.2671788,965,1,1,0
1551377514.2672408,965,1,1,0
1551377514.2673469,965,1,1,0
1551377514.26741,965,1,1,0
1551377514.2674713,965,1,1,0
1551377514.2675326,965,1,1,0
1551377514.2675936,965,1,1,0
1551377514.2676554,965,1,1,0
1551377514.2677176,965,1,1,0
1551377514.2677786,965,1,1,0
1551377514.2678397,965,1,1,0
1551377514.2679,965,1,1,0
1551377514.2679603,965,1,1,0
1551377514.2680569,965,1,1,0
1551377514.26812,965,1,1,0
1551377514.2681804,965,1,1,0
1551377514.2682421,965,1,1,0
1551377514.2683034,965,1,1,0
1551377514.2684093,965,1,1,0
1551377514.268477,965,1,1,0
1551377514.2685392,965,1,1,0
1551377514.2686007,965,1,1,0
1551377514.2686622,965,1,1,0
1551377514.2687232,965,1,1,0
1551377514.2687845,965,1,1,0
1551377514.2688456,965,1,1,0
1551377514.2689068,965,1,1,0
1551377514.2689679,965,1,1,0
1551377514.2690296,965,1,1,0
1551377514.269127,965,1,1,0
1551377514.2691894,965,1,1,0
1551377514.2692513,965,1,1,0
1551377514.2693129,965,1,1,0
1551377514.2693737,965,1,1,0
1551377514.269477,965,1,1,0
1551377514.269539,965,1,1,0
1551377514.2696009,965,1,1,0
1551377514.2696624,965,1,1,0
1551377514.269724,965,1,1,0
1551377514.2697842,965,1,1,0
1551377514.2698455,965,1,1,0
1551377514.269908,965,1,1,0
1551377514.2699687,965,1,1,0
1551377514.2700293,965,1,1,0
1551377514.27009,965,1,1,0
1551377514.2701855,965,1,1,0
1551377514.270249,965,1,1,0
1551377514.2703092,965,1,1,0
1551377514.2703702,965,1,1,0
1551377514.270431,965,1,1,0
1551377514.2705882,965,1,1,0
1551377514.270656,965,1,1,0
1551377514.270719,965,1,1,0
1551377514.2707806,965,1,1,0
1551377514.2708426,965,1,1,0
1551377514.270904,965,1,1,0
1551377514.2709644,965,1,1,0
1551377514.271026,965,1,1,0
1551377514.2710862,965,1,1,0
1551377514.2711475,965,1,1,0
1551377514.2712443,965,1,1,0
1551377514.2713082,965,1,1,0
1551377514.2713695,965,1,1,0
1551377514.2714312,965,1,1,0
1551377514.271493,965,1,1,0
1551377514.2715533,965,1,1,0
1551377514.2716546,965,1,1,0
1551377514.2717226,965,1,1,0
1551377514.271785,965,1,1,0
1551377514.2718453,965,1,1,0
1551377514.2719066,965,1,1,0
1551377514.2719676,965,1,1,0
1551377514.2720292,965,1,1,0
1551377514.2720895,965,1,1,0
1551377514.2721508,965,1,1,0
1551377514.2722113,965,1,1,0
1551377514.2723036,965,1,1,0
1551377514.2723687,965,1,1,0
1551377514.2724302,965,1,1,0
1551377514.272492,965,1,1,0
1551377514.2725523,965,1,1,0
1551377514.272613,965,1,1,0
1551377514.2726736,965,1,1,0
1551377514.2727787,965,1,1,0
1551377514.2728422,965,1,1,0
1551377514.2729037,965,1,1,0
1551377514.272965,965,1,1,0
1551377514.2730255,965,1,1,0
1551377514.273087,965,1,1,0
1551377514.2731476,965,1,1,0
1551377514.273209,965,1,1,0
1551377514.2732697,965,1,1,0
1551377514.2733624,965,1,1,0
1551377514.273429,965,1,1,0
1551377514.273492,965,1,1,0
1551377514.2735524,965,1,1,0
1551377514.2736144,965,1,1,0
1551377514.2736754,965,1,1,0
1551377514.2737362,965,1,1,0
1551377514.2738392,965,1,1,0
1551377514.2739034,965,1,1,0
1551377514.2739654,965,1,1,0
1551377514.2740264,965,1,1,0
1551377514.274087,965,1,1,0
1551377514.2741466,965,1,1,0
1551377514.2742345,965,1,1,0
1551377514.2742999,965,1,1,0
1551377514.274362,965,1,1,0
1551377514.2744558,965,1,1,0
1551377514.2745194,965,1,1,0
1551377514.2745814,965,1,1,0
1551377514.2746425,965,1,1,0
1551377514.2747035,965,1,1,0
1551377514.2747643,965,1,1,0
1551377514.2748256,965,1,1,0
1551377514.2749295,965,1,1,0
1551377514.2749934,965,1,1,0
1551377514.2750545,965,1,1,0
1551377514.2751157,965,1,1,0
1551377514.2751763,965,1,1,0
1551377514.2752376,965,1,1,0
1551377514.2752986,965,1,1,0
1551377514.2753599,965,1,1,0
1551377514.2754211,965,1,1,0
1551377514.2755134,965,1,1,0
1551377514.2755783,965,1,1,0
1551377514.2756455,965,1,1,0
1551377514.2757084,965,1,1,0
1551377514.2757697,965,1,1,0
1551377514.2758307,965,1,1,0
1551377514.2758915,965,1,1,0
1551377514.2759964,965,1,1,0
1551377514.2760608,965,1,1,0
1551377514.276122,965,1,1,0
1551377514.2761822,965,1,1,0
1551377514.276243,965,1,1,0
1551377514.2763023,965,1,1,0
1551377514.276363,965,1,1,0
1551377514.2764232,965,1,1,0
1551377514.2764833,965,1,1,0
1551377514.2765756,965,1,1,0
1551377514.276642,965,1,1,0
1551377514.2767034,965,1,1,0
1551377514.2767646,965,1,1,0
1551377514.2768264,965,1,1,0
1551377514.2768877,965,1,1,0
1551377514.2769482,965,1,1,0
1551377514.2770464,965,1,1,0
1551377514.2771149,965,1,1,0
1551377514.2771766,965,1,1,0
