All stim.
[987, 988, 989, 990, 991, 992, 993, 994]
Reward stim.
[987, 989, 991, 993]
PiReceivePC sync.
1550767487.8730724
PiSendPC sync.
1550767487.9108443
time,whichstim,iftouch,ifreward,ifout
1550767494.7748125,994,0,0,0
1550767494.7902563,994,0,0,0
1550767494.8067827,994,0,0,0
1550767494.8229663,994,0,0,0
1550767494.8393369,994,0,0,0
1550767494.855342,994,0,0,0
1550767494.871272,994,0,0,0
1550767494.88735,994,0,0,0
1550767494.9032295,994,0,0,0
1550767494.9191525,994,0,0,0
1550767494.9351263,994,0,0,0
1550767494.9519584,994,0,0,0
1550767494.9680398,994,0,0,0
1550767494.9850235,994,0,0,0
1550767495.0018542,994,0,0,0
1550767495.0179203,994,0,0,0
1550767495.0348048,994,0,0,0
1550767495.0507054,994,0,0,0
1550767495.0667307,994,0,0,0
1550767495.0828333,994,0,0,0
1550767495.0986369,994,0,0,0
1550767495.1142664,994,0,0,0
1550767495.1308548,994,0,0,0
1550767495.1466377,994,0,0,0
1550767495.1632893,994,0,0,0
1550767495.1789978,994,0,0,0
1550767495.1957576,994,0,0,0
1550767495.2113714,994,0,0,0
1550767495.2271235,994,0,0,0
1550767495.2437444,994,0,0,0
1550767495.2593756,994,0,0,0
1550767495.2751224,994,0,0,0
1550767495.291841,994,0,0,0
1550767495.3077214,994,0,0,0
1550767495.323391,994,0,0,0
1550767495.3390632,994,0,0,0
1550767495.355724,994,0,0,0
1550767495.3714638,994,0,0,0
1550767495.3873296,994,0,0,0
1550767495.4039574,994,0,0,0
1550767495.420623,994,0,0,0
1550767495.4363225,994,0,0,0
1550767495.4528975,994,0,0,0
1550767495.4696004,994,0,0,0
1550767495.5020804,989,0,0,0
1550767495.5160134,989,0,0,0
1550767495.532461,989,0,0,0
1550767495.5484164,989,0,0,0
1550767495.564798,989,0,0,0
1550767495.5804873,989,0,0,0
1550767495.5966377,989,0,0,0
1550767495.6128879,989,0,0,0
1550767495.6296587,989,0,0,0
1550767495.6453395,989,0,0,0
1550767495.6609755,989,0,0,0
1550767495.6776862,989,0,0,0
1550767495.6933784,989,0,0,0
1550767495.7090967,989,0,0,0
1550767495.7257886,989,0,0,0
1550767495.741435,989,0,0,0
1550767495.757211,989,0,0,0
1550767495.773889,989,0,0,0
1550767495.7906203,989,0,0,0
1550767495.8063393,989,0,0,0
1550767495.8220022,989,0,0,0
1550767495.838868,989,0,0,0
1550767495.8545005,989,0,0,0
1550767495.870206,989,0,0,0
1550767495.8869073,989,0,0,0
1550767495.903562,989,0,0,0
1550767495.9193254,989,0,0,0
1550767495.935052,989,0,0,0
1550767495.9516866,989,0,0,0
1550767495.9675045,989,0,0,0
1550767495.9831514,989,0,0,0
1550767495.998983,989,0,0,0
1550767496.0145955,989,0,0,0
1550767496.030276,989,0,0,0
1550767496.0459905,989,0,0,0
1550767496.0626361,989,0,0,0
1550767496.0784755,989,0,0,0
1550767496.0941274,989,0,0,0
1550767496.110793,989,0,0,0
1550767496.1264873,989,0,0,0
1550767496.1421514,989,0,0,0
1550767496.1579795,989,0,0,0
1550767496.1756203,989,0,0,0
1550767496.1912854,989,0,0,0
1550767496.2070289,989,0,0,0
1550767496.223688,989,0,0,0
1550767496.2394106,989,0,0,0
1550767496.255131,989,0,0,0
1550767496.2717645,989,0,0,0
1550767496.2875652,989,0,0,0
1550767496.3032267,989,0,0,0
1550767496.3190594,989,0,0,0
1550767496.335692,989,0,0,0
1550767496.3513596,989,0,0,0
1550767496.3671062,989,0,0,0
1550767496.383766,989,0,0,0
1550767496.3995118,989,0,0,0
1550767496.4151561,989,0,0,0
1550767496.4318087,989,0,0,0
1550767496.4476128,989,0,0,0
1550767496.463275,989,0,0,0
1550767496.4791036,989,0,0,0
1550767496.4957533,989,0,0,0
1550767496.5114162,989,0,0,0
1550767496.5272462,989,0,0,0
1550767496.5438938,989,0,0,0
1550767496.560625,989,0,0,0
1550767496.5762963,989,0,0,0
1550767496.592895,989,0,0,0
1550767496.609767,989,0,0,0
1550767496.6254117,989,0,0,0
1550767496.6410933,989,0,0,0
1550767496.657768,989,0,0,0
1550767496.6735117,989,0,0,0
1550767496.689186,989,0,0,0
1550767496.705828,989,0,0,0
1550767496.7215068,989,0,0,0
1550767496.7372565,989,0,0,0
1550767496.7539005,989,0,0,0
1550767496.7706397,989,0,0,0
1550767496.7863338,989,0,0,0
1550767496.8020215,989,0,0,0
1550767496.8188696,989,0,0,0
1550767496.834531,989,0,0,0
1550767496.8502388,989,0,0,0
1550767496.8668869,989,0,0,0
1550767496.8836398,989,0,0,0
1550767496.899352,989,0,0,0
1550767496.9150596,989,0,0,0
1550767496.9316533,989,0,0,0
1550767496.947432,989,0,0,0
1550767496.9631238,989,0,0,0
1550767496.9799361,989,0,0,0
1550767497.0160666,992,0,0,0
1550767497.029821,992,0,0,0
1550767497.0456183,992,0,0,0
1550767497.0614772,992,0,0,0
1550767497.0772498,992,0,0,0
1550767497.0932279,992,0,0,0
1550767497.109007,992,0,0,0
1550767497.1256714,992,0,0,0
1550767497.141291,992,0,0,0
1550767497.156987,992,0,0,0
1550767497.1746378,992,0,0,0
1550767497.1903331,992,0,0,0
1550767497.2060463,992,0,0,0
1550767497.2226884,992,0,0,0
1550767497.2385008,992,0,0,0
1550767497.254136,992,0,0,0
1550767497.2708173,992,0,0,0
1550767497.2865303,992,0,0,0
1550767497.302165,992,0,0,0
1550767497.3179986,992,0,0,0
1550767497.33463,992,0,0,0
1550767497.3503063,992,0,0,0
1550767497.365995,992,0,0,0
1550767497.3827138,992,0,0,0
1550767497.3985267,992,0,0,0
1550767497.4141526,992,0,0,0
1550767497.430798,992,0,0,0
1550767497.4464903,992,0,0,0
1550767497.462124,992,0,0,0
1550767497.4789684,992,0,0,0
1550767497.4956386,992,0,0,0
1550767497.5113173,992,0,0,0
1550767497.5270638,992,0,0,0
1550767497.5436852,992,0,0,0
1550767497.5594037,992,0,0,0
1550767497.5751078,992,0,0,0
1550767497.5916693,992,0,0,0
1550767497.607488,992,0,0,0
1550767497.62318,992,0,0,0
1550767497.6398177,992,0,0,0
1550767497.655271,992,0,0,0
1550767497.6717932,992,0,0,0
1550767497.6877654,992,0,0,0
1550767497.7035134,992,0,0,0
1550767497.7195446,992,0,0,0
1550767497.735242,992,0,0,0
1550767497.7517927,992,0,0,0
1550767497.7677355,992,0,0,0
1550767497.7832673,992,0,0,0
1550767497.7993217,992,0,0,0
1550767497.8158236,992,0,0,0
1550767497.8313498,992,0,0,0
1550767497.8479614,992,0,0,0
1550767497.8643968,992,0,0,0
1550767497.880836,992,0,0,0
1550767497.8964436,992,0,0,0
1550767497.912269,992,0,0,0
1550767497.9289815,992,0,0,0
1550767497.9453652,992,0,0,0
1550767497.9616787,992,0,0,0
1550767497.97785,992,0,0,0
1550767497.9939165,992,0,0,0
1550767498.0091634,992,0,0,0
1550767498.0253985,992,0,0,0
1550767498.0414367,992,0,0,0
1550767498.057652,992,0,0,0
1550767498.0737007,992,0,0,0
1550767498.0897312,992,0,0,0
1550767498.1058466,992,0,0,0
1550767498.1219106,992,0,0,0
1550767498.1380107,992,0,0,0
1550767498.1540244,992,0,0,0
1550767498.1711352,992,0,0,0
1550767498.18729,992,0,0,0
1550767498.2034256,992,0,0,0
1550767498.219512,992,0,0,0
1550767498.2355714,992,0,0,0
1550767498.2516084,992,0,0,0
1550767498.2678697,992,0,0,0
1550767498.2839496,992,0,0,0
1550767498.3000047,992,0,0,0
1550767498.3160696,992,0,0,0
1550767498.3321104,992,0,0,0
1550767498.348214,992,0,0,0
1550767498.3643131,992,0,0,0
1550767498.380295,992,0,0,0
1550767498.3960707,992,0,0,0
1550767498.4128602,992,0,0,0
1550767498.4287305,992,0,0,0
1550767498.4445128,992,0,0,0
1550767498.460343,992,0,0,0
1550767498.4761844,992,0,0,0
1550767498.4919922,992,0,0,0
1550767498.5259721,988,0,0,0
1550767498.5398512,988,0,0,0
1550767498.555691,988,0,0,0
1550767498.5718553,988,0,0,0
1550767498.5871708,988,0,0,0
1550767498.6035478,988,0,0,0
1550767498.6194303,988,0,0,0
1550767498.635224,988,0,0,0
1550767498.651028,988,0,0,0
1550767498.6669965,988,0,0,0
1550767498.683841,988,0,0,0
1550767498.6997135,988,0,0,0
1550767498.7155313,988,0,0,0
1550767498.731351,988,0,0,0
1550767498.7473009,988,0,0,0
1550767498.7630932,988,0,0,0
1550767498.7790241,988,0,0,0
1550767498.7959318,988,1,0,0
1550767498.7960958,988,1,0,1
1550767498.811191,988,1,0,1
1550767498.8275747,988,1,0,1
1550767498.8437915,988,1,0,1
1550767498.8589797,988,1,0,1
1550767498.8752136,988,1,0,1
1550767498.8913298,988,1,0,1
1550767498.90767,988,1,0,1
1550767498.9238074,988,1,0,1
1550767498.939042,988,1,0,1
1550767498.9552236,988,1,0,1
1550767498.971379,988,1,0,1
1550767498.987768,988,1,0,1
1550767499.0030165,988,1,0,1
1550767499.0193524,988,1,0,1
1550767499.0355527,988,0,0,1
1550767499.051785,988,0,0,1
1550767499.0670974,988,0,0,1
1550767499.0832565,988,0,0,1
1550767499.0998366,988,0,0,1
1550767499.115114,988,0,0,1
1550767499.1312916,988,0,0,1
1550767499.1475663,988,0,0,1
1550767499.163696,988,0,0,1
1550767499.1799014,988,0,0,1
1550767499.1960626,988,0,0,1
1550767499.2122612,988,0,0,1
1550767499.2285924,988,0,0,1
1550767499.2447753,988,0,0,1
1550767499.260027,988,0,0,1
1550767499.276218,988,0,0,1
1550767499.2924635,988,0,0,1
1550767499.3087285,988,0,0,1
1550767499.3249776,988,0,0,1
1550767499.3411427,988,0,0,1
1550767499.357669,988,0,0,1
1550767499.3738465,988,0,0,1
1550767499.3890758,988,0,0,1
1550767499.4052556,988,0,0,1
1550767499.421412,988,0,0,1
1550767499.4372275,988,0,0,1
1550767499.4534514,988,0,0,1
1550767499.469757,988,0,0,1
1550767499.485076,988,0,0,1
1550767499.5012548,988,0,0,1
1550767499.5176787,988,0,0,1
1550767499.5338824,988,0,0,1
1550767499.5491,988,0,0,1
1550767499.565313,988,0,0,1
1550767499.5815098,988,0,0,1
1550767499.5970492,988,0,0,1
1550767499.6132936,988,0,0,1
1550767499.6295724,988,0,0,1
1550767499.6457841,988,0,0,1
1550767499.6619387,988,0,0,1
1550767499.6787424,988,0,0,1
1550767499.6949975,988,0,0,1
1550767499.7110758,988,0,0,1
1550767499.7274897,988,0,0,1
1550767499.7437391,988,0,0,1
1550767499.7598095,988,0,0,1
1550767499.775937,988,0,0,1
1550767499.7921221,988,0,0,1
1550767499.808433,988,0,0,1
1550767499.824599,988,0,0,1
1550767499.8406706,988,0,0,1
1550767499.8568091,988,0,0,1
1550767499.8729641,988,0,0,1
1550767499.8891804,988,0,0,1
1550767499.9051843,988,0,0,1
1550767499.9212542,988,0,0,1
1550767499.9374976,988,0,0,1
1550767499.9535158,988,0,0,1
1550767499.9696903,988,0,0,1
1550767499.9858456,988,0,0,1
1550767500.001955,988,0,0,1
1550767500.018119,988,0,0,1
1550767500.034197,988,0,0,1
1550767500.050402,988,0,0,1
1550767500.066568,988,0,0,1
1550767500.0825913,988,0,0,1
1550767500.0989583,988,0,0,1
1550767500.115064,988,0,0,1
1550767500.1311693,988,0,0,1
1550767500.1473062,988,0,0,1
1550767500.1633627,988,0,0,1
1550767500.179633,988,0,0,1
1550767500.1957438,988,0,0,1
1550767500.2117624,988,0,0,1
1550767500.227997,988,0,0,1
1550767500.244159,988,0,0,1
1550767500.2603061,988,0,0,1
1550767500.2764134,988,0,0,1
1550767500.2924697,988,0,0,1
1550767500.3087337,988,0,0,1
1550767500.3248124,988,0,0,1
1550767500.3409464,988,0,0,1
1550767500.3570697,988,0,0,1
1550767500.373198,988,0,0,1
1550767500.389398,988,1,0,0
1550767500.389613,988,1,0,1
1550767500.4056654,988,1,0,1
1550767500.421811,988,1,0,1
1550767500.4376082,988,1,0,1
1550767500.4536572,988,1,0,1
1550767500.4699283,988,1,0,1
1550767500.485255,988,1,0,1
1550767500.5013053,988,1,0,1
1550767500.5177417,988,0,0,1
1550767500.5338457,988,0,0,1
1550767500.549112,988,0,0,1
1550767500.5653439,988,0,0,1
1550767500.5813978,988,0,0,1
1550767500.5976315,988,0,0,1
1550767500.6137223,988,0,0,1
1550767500.6299617,988,0,0,1
1550767500.6461337,988,0,0,1
1550767500.6621885,988,0,0,1
1550767500.6785393,988,0,0,1
1550767500.6946023,988,0,0,1
1550767500.7109306,988,1,0,0
1550767500.7110941,988,1,0,1
1550767500.7264426,988,1,0,1
1550767500.7425337,988,1,0,1
1550767500.7585213,988,1,0,1
1550767500.774587,988,1,0,1
1550767500.790792,988,1,0,1
1550767500.807009,988,1,0,1
1550767500.8230865,988,1,0,1
1550767500.8394685,988,0,0,1
1550767500.855532,988,0,0,1
1550767500.8716326,988,0,0,1
1550767500.8878672,988,0,0,1
1550767500.903859,988,0,0,1
1550767500.919132,988,0,0,1
1550767500.9352202,988,0,0,1
1550767500.9512408,988,0,0,1
1550767500.9675498,988,0,0,1
1550767500.9836974,988,0,0,1
1550767500.9998887,988,0,0,1
1550767501.0143683,988,0,0,1
1550767501.0300255,988,0,0,1
1550767501.0460334,988,0,0,1
1550767501.0620255,988,0,0,1
1550767501.0781887,988,0,0,1
1550767501.094149,988,0,0,1
1550767501.1101909,988,0,0,1
1550767501.126229,988,0,0,1
1550767501.1422057,988,0,0,1
1550767501.158362,988,0,0,1
1550767501.175347,988,0,0,1
1550767501.1913369,988,0,0,1
