All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551560419.2285924
PiSendPC sync.
1551560419.2297618
time,whichstim,iftouch,ifreward,ifout
1551560420.459063,959,0,0,0
1551560420.4747593,959,0,0,0
1551560420.49038,959,0,0,0
1551560420.5070333,959,0,0,0
1551560420.5226789,959,0,0,0
1551560420.5383923,959,0,0,0
1551560420.5551312,959,0,0,0
1551560420.5707557,959,0,0,0
1551560420.5864303,959,0,0,0
1551560420.6030269,959,0,0,0
1551560420.618656,959,0,0,0
1551560420.6343389,959,0,0,0
1551560420.6509676,959,0,0,0
1551560420.6666384,959,0,0,0
1551560420.6832242,959,0,0,0
1551560420.7009857,959,0,0,0
1551560420.7165594,959,0,0,0
1551560420.7332056,959,0,0,0
1551560420.7664902,959,0,0,0
1551560420.780203,959,0,0,0
1551560420.795936,959,0,0,0
1551560420.8116252,959,0,0,0
1551560420.8273475,959,0,0,0
1551560420.8440516,959,0,0,0
1551560420.8596292,959,0,0,0
1551560420.87535,959,0,0,0
1551560420.8919978,959,0,0,0
1551560420.9076564,959,0,0,0
1551560420.9232934,959,0,0,0
1551560420.940083,959,0,0,0
1551560420.9557202,959,0,0,0
1551560420.9722629,959,0,0,0
1551560420.9888165,959,0,0,0
1551560421.0035586,959,0,0,0
1551560421.0202553,959,0,0,0
1551560421.0368428,959,0,0,0
1551560421.052333,959,0,0,0
1551560421.068864,959,0,0,0
1551560421.084473,959,0,0,0
1551560421.1009307,959,0,0,0
1551560421.1164732,959,0,0,0
1551560421.1329606,959,0,0,0
1551560421.1484437,959,0,0,0
1551560421.164912,959,0,0,0
1551560421.1804085,959,0,0,0
1551560421.196957,959,0,0,0
1551560421.2124543,959,0,0,0
1551560421.228996,959,0,0,0
1551560421.2446275,959,0,0,0
1551560421.261117,959,0,0,0
1551560421.276735,959,0,0,0
1551560421.2932389,959,0,0,0
1551560421.309773,959,0,0,0
1551560421.325516,959,0,0,0
1551560421.342203,959,0,0,0
1551560421.3587692,959,0,0,0
1551560421.374404,959,0,0,0
1551560421.3909192,959,0,0,0
1551560421.4065168,959,0,0,0
1551560421.423144,959,0,0,0
1551560421.438725,959,0,0,0
1551560421.4543488,959,0,0,0
1551560421.4708536,959,0,0,0
1551560421.4864526,959,0,0,0
1551560421.503025,959,0,0,0
1551560421.5186272,959,0,0,0
1551560421.5351787,959,0,0,0
1551560421.5516903,959,0,0,0
1551560421.567302,959,0,0,0
1551560421.5838158,959,0,0,0
1551560421.5993319,959,0,0,0
1551560421.6159348,959,0,0,0
1551560421.631445,959,0,0,0
1551560421.6480606,959,0,0,0
1551560421.6636057,959,0,0,0
1551560421.68019,959,0,0,0
1551560421.6977944,959,0,0,0
1551560421.7133477,959,0,0,0
1551560421.7299695,959,0,0,0
1551560421.745604,959,0,0,0
1551560421.762147,959,0,0,0
1551560421.7777874,959,0,0,0
1551560421.7933478,959,0,0,0
1551560421.809912,959,0,0,0
1551560421.8255582,959,0,0,0
1551560421.842112,959,0,0,0
1551560421.8577683,959,0,0,0
1551560421.8733425,959,0,0,0
1551560421.8898947,959,0,0,0
1551560421.9055164,959,0,0,0
1551560421.9220815,959,0,0,0
1551560421.9376667,959,0,0,0
1551560421.954217,959,0,0,0
1551560421.9710171,959,0,0,0
1551560421.986733,959,0,0,0
1551560422.0014038,959,0,0,0
1551560422.0181584,959,0,0,0
1551560422.0337539,959,0,0,0
1551560422.0502138,959,0,0,0
1551560422.066823,959,0,0,0
1551560422.0823488,959,0,0,0
1551560422.0989056,959,0,0,0
1551560422.1144903,959,0,0,0
1551560422.1310477,959,0,0,0
1551560422.146696,959,0,0,0
1551560422.1632466,959,0,0,0
1551560422.1798623,959,0,0,0
1551560422.1954417,959,0,0,0
1551560422.2119906,959,0,0,0
1551560422.227608,959,0,0,0
1551560422.2441008,959,0,0,0
1551560422.276705,963,0,0,0
1551560422.2902856,963,0,0,0
1551560422.3069067,963,0,0,0
1551560422.3224967,963,0,0,0
1551560422.3391004,963,0,0,0
1551560422.3547437,963,0,0,0
1551560422.3702934,963,0,0,0
1551560422.386962,963,0,0,0
1551560422.4025056,963,0,0,0
1551560422.4191394,963,0,0,0
1551560422.4347715,963,0,0,0
1551560422.4508913,963,0,0,0
1551560422.4669135,963,0,0,0
1551560422.4828637,963,0,0,0
1551560422.4984353,963,0,0,0
1551560422.5149782,963,0,0,0
1551560422.5305228,963,0,0,0
1551560422.5463946,963,0,0,0
1551560422.562979,963,0,0,0
1551560422.5786586,963,0,0,0
1551560422.5942962,963,0,0,0
1551560422.6108856,963,0,0,0
1551560422.626554,963,0,0,0
1551560422.6431024,963,0,0,0
1551560422.6587257,963,0,0,0
1551560422.6743946,963,0,0,0
1551560422.6909406,963,0,0,0
1551560422.7065487,963,0,0,0
1551560422.7231224,963,0,0,0
1551560422.7387097,963,0,0,0
1551560422.7543786,963,0,0,0
1551560422.771145,963,0,0,0
1551560422.7864435,963,0,0,0
1551560422.8026736,963,0,0,0
1551560422.818303,963,0,0,0
1551560422.834866,963,0,0,0
1551560422.8504143,963,0,0,0
1551560422.8670049,963,0,0,0
1551560422.8825655,963,0,0,0
1551560422.8991046,963,0,0,0
1551560422.9147384,963,0,0,0
1551560422.9303496,963,0,0,0
1551560422.9469922,963,0,0,0
1551560422.9625115,963,0,0,0
1551560422.9792662,963,0,0,0
1551560422.9959092,963,0,0,0
1551560423.0106564,963,0,0,0
1551560423.0265253,963,0,0,0
1551560423.0432122,963,0,0,0
1551560423.0598564,963,0,0,0
1551560423.0755255,963,0,0,0
1551560423.0920203,963,0,0,0
1551560423.1076088,963,0,0,0
1551560423.1241636,963,0,0,0
1551560423.140098,963,0,0,0
1551560423.1558416,963,0,0,0
1551560423.1786828,963,0,0,0
1551560423.1943138,963,0,0,0
1551560423.2109258,963,0,0,0
1551560423.2265618,963,0,0,0
1551560423.2431245,963,0,0,0
1551560423.258689,963,0,0,0
1551560423.2743726,963,0,0,0
1551560423.290926,963,0,0,0
1551560423.3065836,963,0,0,0
1551560423.3231487,963,0,0,0
1551560423.3387516,963,0,0,0
1551560423.3544178,963,0,0,0
1551560423.370968,963,0,0,0
1551560423.3866289,963,0,0,0
1551560423.4032106,963,0,0,0
1551560423.4198036,963,0,0,0
1551560423.4354327,963,0,0,0
1551560423.4520006,963,0,0,0
1551560423.4675698,963,0,0,0
1551560423.4840455,963,0,0,0
1551560423.499582,963,0,0,0
1551560423.5162091,963,0,0,0
1551560423.5327415,963,0,0,0
1551560423.5484483,963,0,0,0
1551560423.5649462,963,0,0,0
1551560423.5804026,963,0,0,0
1551560423.596963,963,0,0,0
1551560423.6124392,963,0,0,0
1551560423.6289613,963,0,0,0
1551560423.6445484,963,0,0,0
1551560423.6610482,963,0,0,0
1551560423.6766667,963,0,0,0
1551560423.6941607,963,0,0,0
1551560423.7097104,963,0,0,0
1551560423.725328,963,0,0,0
1551560423.7419257,963,0,0,0
1551560423.757458,963,0,0,0
1551560423.7903833,959,0,0,0
1551560423.804577,959,0,0,0
1551560423.821034,959,0,0,0
1551560423.8366525,959,0,0,0
1551560423.8531609,959,0,0,0
1551560423.8686652,959,0,0,0
1551560423.8852496,959,0,0,0
1551560423.9018667,959,0,0,0
1551560423.9173872,959,0,0,0
1551560423.9338925,959,0,0,0
1551560423.9493873,959,0,0,0
1551560423.965984,959,0,0,0
1551560423.9816568,959,0,0,0
1551560423.9982433,959,0,0,0
1551560424.013749,959,0,0,0
1551560424.0302184,959,0,0,0
1551560424.0472295,959,0,0,0
1551560424.0637693,959,0,0,0
1551560424.0802524,959,0,0,0
1551560424.0968754,959,0,0,0
1551560424.112382,959,0,0,0
1551560424.1289213,959,0,0,0
1551560424.1445546,959,0,0,0
1551560424.1610742,959,0,0,0
1551560424.176721,959,0,0,0
1551560424.1932812,959,0,0,0
1551560424.2098172,959,0,0,0
1551560424.225531,959,0,0,0
1551560424.2420404,959,0,0,0
1551560424.2576993,959,0,0,0
1551560424.2742465,959,0,0,0
1551560424.2908235,959,0,0,0
1551560424.3064728,959,0,0,0
1551560424.3230329,959,0,0,0
1551560424.3385892,959,0,0,0
1551560424.355167,959,0,0,0
1551560424.3706763,959,0,0,0
1551560424.3863125,959,0,0,0
1551560424.402858,959,0,0,0
1551560424.4184241,959,0,0,0
1551560424.4349785,959,0,0,0
1551560424.4505265,959,0,0,0
1551560424.4671915,959,0,0,0
1551560424.48268,959,0,0,0
1551560424.4992821,959,0,0,0
1551560424.5160158,959,0,0,0
1551560424.531512,959,0,0,0
1551560424.54732,959,0,0,0
1551560424.5638118,959,0,0,0
1551560424.5793152,959,0,0,0
1551560424.5958374,959,0,0,0
1551560424.611347,959,0,0,0
1551560424.6279194,959,0,0,0
1551560424.6434178,959,0,0,0
1551560424.6599207,959,0,0,0
1551560424.6755443,959,0,0,0
PiStop sync.
1551560434.93617
