All stim.
[979, 980, 981, 982, 983, 984, 985, 986]
Reward stim.
[979, 981, 983, 985]
PiReceivePC sync.
1551218453.460679
PiSendPC sync.
1551218453.4613206
time,whichstim,iftouch,ifreward,ifout
1551218459.3476272,979,1,1,0
1551218459.3476932,979,1,1,0
1551218459.3477542,979,1,1,0
1551218459.3478155,979,1,1,0
1551218459.3478763,979,1,1,0
1551218459.3479373,979,1,1,0
1551218459.3479981,979,1,1,0
1551218459.3480592,979,1,1,0
1551218459.34812,979,1,1,0
1551218459.34818,979,1,1,0
1551218459.3482394,979,1,1,0
1551218459.3483005,979,1,1,0
1551218459.3483613,979,1,1,0
1551218459.3484218,979,1,1,0
1551218459.3484824,979,1,1,0
1551218459.3485441,979,1,1,0
1551218459.3486164,979,1,1,0
1551218459.3486779,979,1,1,0
1551218459.3487384,979,1,1,0
1551218459.3487995,979,1,1,0
1551218459.3488598,979,1,1,0
1551218459.3489203,979,1,1,0
1551218459.3489807,979,1,1,0
1551218459.3490412,979,1,1,0
1551218459.3491015,979,1,1,0
1551218459.3491726,979,1,1,0
1551218459.349234,979,1,1,0
1551218459.3492947,979,1,1,0
1551218459.3493552,979,1,1,0
1551218459.349416,979,1,1,0
1551218459.3494751,979,1,1,0
1551218459.3495374,979,1,1,0
1551218459.3495982,979,1,1,0
1551218459.3496585,979,1,1,0
1551218459.349718,979,1,1,0
1551218459.349778,979,1,1,0
1551218459.349837,979,1,1,0
1551218459.3498962,979,1,1,0
1551218459.3499565,979,1,1,0
1551218459.350017,979,1,1,0
1551218459.3500767,979,1,1,0
1551218459.3501363,979,1,1,0
1551218459.3501964,979,1,1,0
1551218459.3502564,979,1,1,0
1551218459.3503165,979,1,1,0
1551218459.3503764,979,1,1,0
1551218459.3504362,979,1,1,0
1551218459.350496,979,1,1,0
1551218459.3505554,979,1,1,0
1551218459.350625,979,1,1,0
1551218459.3506851,979,1,1,0
1551218459.350745,979,1,1,0
1551218459.3508043,979,1,1,0
1551218459.350864,979,1,1,0
1551218459.350923,979,1,1,0
1551218459.3509817,979,1,1,0
1551218459.3510418,979,1,1,0
1551218459.3511019,979,1,1,0
1551218459.3511622,979,1,1,0
1551218459.3512223,979,1,1,0
1551218459.351282,979,1,1,0
1551218459.3513408,979,1,1,0
1551218459.3514009,979,1,1,0
1551218459.3514602,979,1,1,0
1551218459.35152,979,1,1,0
1551218459.3515792,979,1,1,0
1551218459.3516397,979,1,1,0
1551218459.3516994,979,1,1,0
1551218459.3517592,979,1,1,0
1551218459.3518224,979,1,1,0
1551218459.3518844,979,1,1,0
1551218459.3519447,979,1,1,0
1551218459.3520048,979,1,1,0
1551218459.352065,979,1,1,0
1551218459.3521247,979,1,1,0
1551218459.3521838,979,1,1,0
1551218459.3522432,979,1,1,0
1551218459.352303,979,1,1,0
1551218459.352362,979,1,1,0
1551218459.3524206,979,1,1,0
1551218459.3524806,979,1,1,0
1551218459.3525403,979,1,1,0
1551218459.3525991,979,1,1,0
1551218459.3526592,979,1,1,0
1551218459.3527184,979,1,1,0
1551218459.352778,979,1,1,0
1551218459.3528366,979,1,1,0
1551218459.3528955,979,1,1,0
1551218459.352955,979,1,1,0
1551218459.353014,979,1,1,0
1551218459.3530726,979,1,1,0
1551218459.3531344,979,1,1,0
1551218459.3531942,979,1,1,0
1551218459.3532543,979,1,1,0
1551218459.3533142,979,1,1,0
1551218459.353373,979,1,1,0
1551218459.3534315,979,1,1,0
1551218459.353491,979,1,1,0
1551218459.3535502,979,1,1,0
1551218459.3536096,979,1,1,0
1551218459.3536687,979,1,1,0
1551218459.3537278,979,1,1,0
1551218459.3537874,979,1,1,0
1551218459.353847,979,1,1,0
1551218459.353906,979,1,1,0
1551218459.3539655,979,1,1,0
1551218459.354025,979,1,1,0
1551218459.3540838,979,1,1,0
1551218459.3541436,979,1,1,0
1551218459.3542035,979,1,1,0
1551218459.3542633,979,1,1,0
1551218459.354323,979,1,1,0
1551218459.3543818,979,1,1,0
1551218459.3544421,979,1,1,0
1551218459.3545012,979,1,1,0
1551218459.3545609,979,1,1,0
1551218459.3546216,979,1,1,0
1551218459.354681,979,1,1,0
1551218459.3547397,979,1,1,0
1551218459.3547993,979,1,1,0
1551218459.3548741,979,1,1,0
1551218459.3549461,979,1,1,0
1551218459.3550084,979,1,1,0
1551218459.3550682,979,1,1,0
1551218459.355128,979,1,1,0
1551218459.3551867,979,1,1,0
1551218459.3552463,979,1,1,0
1551218459.3553064,979,1,1,0
1551218459.3553662,979,1,1,0
1551218459.3554263,979,1,1,0
1551218459.355486,979,1,1,0
1551218459.3555446,979,1,1,0
1551218459.355656,979,1,1,0
1551218459.3557181,979,1,1,0
1551218459.3557794,979,1,1,0
1551218459.355839,979,1,1,0
1551218459.355898,979,1,1,0
1551218459.3559566,979,1,1,0
1551218459.3560157,979,1,1,0
1551218459.3560753,979,1,1,0
1551218459.3561351,979,1,1,0
1551218459.356195,979,1,1,0
1551218459.3562536,979,1,1,0
1551218459.3563135,979,1,1,0
1551218459.3563747,979,1,1,0
1551218459.356435,979,1,1,0
1551218459.3564942,979,1,1,0
1551218459.356555,979,1,1,0
1551218459.3566136,979,1,1,0
1551218459.3566732,979,1,1,0
1551218459.356733,979,1,1,0
1551218459.3567922,979,1,1,0
1551218459.3568518,979,1,1,0
1551218459.3569117,979,1,1,0
1551218459.3569713,979,1,1,0
1551218459.3570306,979,1,1,0
1551218459.3570902,979,1,1,0
1551218459.3571498,979,1,1,0
1551218459.35721,979,1,1,0
1551218459.3572686,979,1,1,0
1551218459.3573284,979,1,1,0
1551218459.3573875,979,1,1,0
1551218459.357447,979,1,1,0
1551218459.3575056,979,1,1,0
1551218459.357565,979,1,1,0
1551218459.3576243,979,1,1,0
1551218459.3576841,979,1,1,0
1551218459.3577437,979,1,1,0
1551218459.3578033,979,1,1,0
1551218459.3578625,979,1,1,0
1551218459.3579216,979,1,1,0
1551218459.3579814,979,1,1,0
1551218459.3580413,979,1,1,0
1551218459.3581004,979,1,1,0
1551218459.3581598,979,1,1,0
1551218459.3582199,979,1,1,0
1551218459.3582842,979,1,1,0
1551218459.3583457,979,1,1,0
1551218459.3584063,979,1,1,0
1551218459.3584666,979,1,1,0
1551218459.3585265,979,1,1,0
1551218459.3585975,979,1,1,0
1551218459.358658,979,1,1,0
1551218459.3587174,979,1,1,0
1551218459.358777,979,1,1,0
1551218459.3588364,979,1,1,0
1551218459.3588958,979,1,1,0
1551218459.3589554,979,1,1,0
1551218459.3590145,979,1,1,0
1551218459.3590736,979,1,1,0
1551218459.359133,979,1,1,0
1551218459.3591921,979,1,1,0
1551218459.3592515,979,1,1,0
1551218459.3593113,979,1,1,0
1551218459.3593705,979,1,1,0
1551218459.35943,979,1,1,0
1551218459.3594882,979,1,1,0
1551218459.3595476,979,1,1,0
1551218459.359607,979,1,1,0
1551218459.3596652,979,1,1,0
1551218459.359724,979,1,1,0
1551218459.3597827,979,1,1,0
1551218459.3598425,979,1,1,0
1551218459.3599024,979,1,1,0
1551218459.359962,979,1,1,0
1551218459.3600206,979,1,1,0
1551218459.3600805,979,1,1,0
1551218459.3601398,979,1,1,0
1551218459.3601992,979,1,1,0
1551218459.3602586,979,1,1,0
1551218459.3603187,979,1,1,0
1551218459.3603783,979,1,1,0
1551218459.360439,979,1,1,0
1551218459.360499,979,1,1,0
1551218459.3605578,979,1,1,0
1551218459.360618,979,1,1,0
1551218459.3606775,979,1,1,0
1551218459.3607368,979,1,1,0
1551218459.360796,979,1,1,0
1551218459.3608549,979,1,1,0
1551218459.3609142,979,1,1,0
1551218459.3609734,979,1,1,0
1551218459.361033,979,1,1,0
1551218459.3610919,979,1,1,0
1551218459.3611515,979,1,1,0
1551218459.3612108,979,1,1,0
1551218459.36127,979,1,1,0
1551218459.3613284,979,1,1,0
1551218459.3617446,979,1,1,0
1551218459.36182,979,1,1,0
1551218459.361882,979,1,1,0
1551218459.3619428,979,1,1,0
1551218459.3620036,979,1,1,0
1551218459.3620656,979,1,1,0
1551218459.3621256,979,1,1,0
1551218459.3621857,979,1,1,0
1551218459.362245,979,1,1,0
1551218459.3623059,979,1,1,0
1551218459.3623664,979,1,1,0
1551218459.3624265,979,1,1,0
1551218459.3624868,979,1,1,0
1551218459.3625467,979,1,1,0
1551218459.362607,979,1,1,0
1551218459.362667,979,1,1,0
1551218459.3627267,979,1,1,0
1551218459.3627875,979,1,1,0
1551218459.362865,979,1,1,0
1551218459.3629253,979,1,1,0
1551218459.3630004,979,1,1,0
1551218459.363061,979,1,1,0
1551218459.363121,979,1,1,0
1551218459.363181,979,1,1,0
1551218459.3632407,979,1,1,0
1551218459.3633006,979,1,1,0
1551218459.363362,979,1,1,0
1551218459.3634229,979,1,1,0
1551218459.3634837,979,1,1,0
1551218459.363544,979,1,1,0
1551218459.3636036,979,1,1,0
1551218459.3636646,979,1,1,0
1551218459.3637247,979,1,1,0
1551218459.3637848,979,1,1,0
1551218459.3638449,979,1,1,0
1551218459.3639047,979,1,1,0
1551218459.3639653,979,1,1,0
1551218459.3640254,979,1,1,0
1551218459.3640854,979,1,1,0
1551218459.3641448,979,1,1,0
1551218459.3642046,979,1,1,0
1551218459.3642645,979,1,1,0
1551218459.3643246,979,1,1,0
1551218459.3643847,979,1,1,0
1551218459.3644443,979,1,1,0
1551218459.3645039,979,1,1,0
1551218459.3645635,979,1,1,0
1551218459.3646252,979,1,1,0
1551218459.364686,979,1,1,0
1551218459.3647456,979,1,1,0
1551218459.3648055,979,1,1,0
1551218459.3648653,979,1,1,0
1551218459.3649254,979,1,1,0
1551218459.364985,979,1,1,0
1551218459.365044,979,1,1,0
1551218459.3651032,979,1,1,0
1551218459.3651624,979,1,1,0
1551218459.3652227,979,1,1,0
1551218459.3652828,979,1,1,0
1551218459.365345,979,1,1,0
1551218459.3654048,979,1,1,0
1551218459.365465,979,1,1,0
1551218459.365524,979,1,1,0
1551218459.365613,979,1,1,0
1551218459.3656774,979,1,1,0
1551218459.3657389,979,1,1,0
1551218459.3657994,979,1,1,0
1551218459.3658593,979,1,1,0
1551218459.365919,979,1,1,0
1551218459.3659787,979,1,1,0
1551218459.3660388,979,1,1,0
1551218459.3660986,979,1,1,0
1551218459.366159,979,1,1,0
1551218459.366219,979,1,1,0
1551218459.3662784,979,1,1,0
1551218459.3663383,979,1,1,0
1551218459.3663983,979,1,1,0
1551218459.3664587,979,1,1,0
1551218459.366518,979,1,1,0
1551218459.3665771,979,1,1,0
1551218459.3666372,979,1,1,0
1551218459.3666975,979,1,1,0
1551218459.3667572,979,1,1,0
1551218459.3668172,979,1,1,0
1551218459.3668768,979,1,1,0
1551218459.3669367,979,1,1,0
1551218459.366997,979,1,1,0
1551218459.3670554,979,1,1,0
1551218459.3671153,979,1,1,0
1551218459.3671758,979,1,1,0
1551218459.3672354,979,1,1,0
1551218459.3672957,979,1,1,0
1551218459.3673553,979,1,1,0
1551218459.3674152,979,1,1,0
1551218459.3674746,979,1,1,0
1551218459.367534,979,1,1,0
1551218459.3675933,979,1,1,0
1551218459.3676531,979,1,1,0
1551218459.3677125,979,1,1,0
1551218459.367772,979,1,1,0
1551218459.3678308,979,1,1,0
1551218459.3678908,979,1,1,0
1551218459.3679512,979,1,1,0
1551218459.368011,979,1,1,0
1551218459.36807,979,1,1,0
1551218459.368129,979,1,1,0
1551218459.3681881,979,1,1,0
1551218459.3682532,979,1,1,0
1551218459.3683143,979,1,1,0
1551218459.3683743,979,1,1,0
1551218459.3684342,979,1,1,0
1551218459.3684938,979,1,1,0
1551218459.3685637,979,1,1,0
1551218459.3686252,979,1,1,0
1551218459.3686855,979,1,1,0
1551218459.368745,979,1,1,0
1551218459.368804,979,1,1,0
1551218459.3688626,979,1,1,0
1551218459.368922,979,1,1,0
1551218459.3689804,979,1,1,0
1551218459.3690403,979,1,1,0
1551218459.3690994,979,1,1,0
1551218459.3691587,979,1,1,0
1551218459.3692176,979,1,1,0
1551218459.3692772,979,1,1,0
1551218459.3693364,979,1,1,0
1551218459.3693957,979,1,1,0
1551218459.36946,979,1,1,0
1551218459.3695204,979,1,1,0
1551218459.369581,979,1,1,0
1551218459.3696404,979,1,1,0
1551218459.3697002,979,1,1,0
1551218459.3697603,979,1,1,0
1551218459.3698194,979,1,1,0
1551218459.3698783,979,1,1,0
1551218459.369938,979,1,1,0
1551218459.369997,979,1,1,0
1551218459.3700554,979,1,1,0
1551218459.3701146,979,1,1,0
1551218459.370174,979,1,1,0
1551218459.3702333,979,1,1,0
1551218459.3702927,979,1,1,0
1551218459.3703518,979,1,1,0
1551218459.3704112,979,1,1,0
1551218459.3704708,979,1,1,0
1551218459.3705304,979,1,1,0
1551218459.3705895,979,1,1,0
1551218459.3706484,979,1,1,0
1551218459.3707082,979,1,1,0
1551218459.3707678,979,1,1,0
1551218459.3708427,979,1,1,0
1551218459.3709033,979,1,1,0
1551218459.3709774,979,1,1,0
1551218459.3710372,979,1,1,0
1551218459.371097,979,1,1,0
1551218459.3711557,979,1,1,0
1551218459.3712158,979,1,1,0
1551218459.371275,979,1,1,0
1551218459.371334,979,1,1,0
1551218459.3713925,979,1,1,0
1551218459.3714523,979,1,1,0
1551218459.3715115,979,1,1,0
1551218459.3715706,979,1,1,0
1551218459.3716302,979,1,1,0
1551218459.3716893,979,1,1,0
1551218459.3717492,979,1,1,0
1551218459.371808,979,1,1,0
1551218459.371867,979,1,1,0
1551218459.371925,979,1,1,0
1551218459.3719828,979,1,1,0
1551218459.372042,979,1,1,0
1551218459.3721008,979,1,1,0
1551218459.37216,979,1,1,0
1551218459.3722181,979,1,1,0
1551218459.372279,979,1,1,0
1551218459.3723383,979,1,1,0
1551218459.3723984,979,1,1,0
1551218459.3724575,979,1,1,0
1551218459.3725166,979,1,1,0
1551218459.3725755,979,1,1,0
1551218459.3726351,979,1,1,0
1551218459.372694,979,1,1,0
1551218459.3727524,979,1,1,0
1551218459.372812,979,1,1,0
1551218459.37287,979,1,1,0
1551218459.3729274,979,1,1,0
1551218459.3729868,979,1,1,0
1551218459.3730462,979,1,1,0
1551218459.3731055,979,1,1,0
1551218459.3731644,979,1,1,0
1551218459.3732235,979,1,1,0
1551218459.3732831,979,1,1,0
1551218459.3733423,979,1,1,0
1551218459.3734014,979,1,1,0
1551218459.3734608,979,1,1,0
1551218459.3735209,979,1,1,0
1551218459.3735802,979,1,1,0
1551218459.373639,979,1,1,0
1551218459.3736975,979,1,1,0
1551218459.373757,979,1,1,0
1551218459.3738153,979,1,1,0
1551218459.3738751,979,1,1,0
1551218459.3739357,979,1,1,0
1551218459.3739955,979,1,1,0
1551218459.3740544,979,1,1,0
1551218459.3741138,979,1,1,0
1551218459.374173,979,1,1,0
1551218459.3742318,979,1,1,0
1551218459.3742917,979,1,1,0
1551218459.374351,979,1,1,0
1551218459.3744094,979,1,1,0
1551218459.3744686,979,1,1,0
1551218459.3745275,979,1,1,0
1551218459.374587,979,1,1,0
1551218459.3746464,979,1,1,0
1551218459.3747053,979,1,1,0
1551218459.3747644,979,1,1,0
1551218459.3748233,979,1,1,0
1551218459.3748822,979,1,1,0
1551218459.3749416,979,1,1,0
1551218459.3750002,979,1,1,0
1551218459.3750598,979,1,1,0
1551218459.3751187,979,1,1,0
1551218459.3751779,979,1,1,0
1551218459.375237,979,1,1,0
1551218459.3752952,979,1,1,0
1551218459.375354,979,1,1,0
1551218459.3754125,979,1,1,0
1551218459.3754718,979,1,1,0
1551218459.3755312,979,1,1,0
1551218459.375617,979,1,1,0
1551218459.3756797,979,1,1,0
1551218459.3757393,979,1,1,0
1551218459.3757987,979,1,1,0
1551218459.3758624,979,1,1,0
1551218459.3759236,979,1,1,0
1551218459.3759832,979,1,1,0
1551218459.3760426,979,1,1,0
1551218459.3761024,979,1,1,0
1551218459.3761618,979,1,1,0
1551218459.3762212,979,1,1,0
1551218459.3762803,979,1,1,0
1551218459.3763392,979,1,1,0
1551218459.3763986,979,1,1,0
1551218459.3764582,979,1,1,0
1551218459.3765175,979,1,1,0
1551218459.3765764,979,1,1,0
1551218459.376636,979,1,1,0
1551218459.376695,979,1,1,0
1551218459.3767529,979,1,1,0
1551218459.3768125,979,1,1,0
1551218459.3768718,979,1,1,0
1551218459.3769307,979,1,1,0
1551218459.37699,979,1,1,0
1551218459.3770483,979,1,1,0
1551218459.3771074,979,1,1,0
