All stim.
[965, 966, 967, 968, 969, 970, 971, 972]
Reward stim.
[965, 967, 969, 971]
PiReceivePC sync.
1551377219.862908
PiSendPC sync.
1551377219.8631618
time,whichstim,iftouch,ifreward,ifout
1551377221.4574227,969,0,0,0
1551377221.4731753,969,0,0,0
1551377221.48888,969,0,0,0
1551377221.504595,969,0,0,0
1551377221.521281,969,0,0,0
1551377221.5371864,969,0,0,0
1551377221.5529358,969,0,0,0
1551377221.5687602,969,0,0,0
1551377221.5854285,969,0,0,0
1551377221.6011372,969,0,0,0
1551377221.6172383,969,0,0,0
1551377221.633049,969,0,0,0
1551377221.6488876,969,0,0,0
1551377268.1146922,972,0,0,0
1551377268.1287246,972,0,0,0
1551377268.1448767,972,0,0,0
1551377268.1608489,972,0,0,0
1551377268.1768777,972,0,0,0
1551377268.192933,972,0,0,0
1551377268.2088885,972,0,0,0
1551377268.224633,972,0,0,0
1551377268.2412267,972,0,0,0
1551377268.256883,972,0,0,0
1551377268.2725773,972,0,0,0
1551377268.2891648,972,0,0,0
1551377268.3048408,972,0,0,0
1551377268.3214393,972,0,0,0
1551377268.3370113,972,0,0,0
1551377268.3526783,972,0,0,0
1551377268.3692954,972,0,0,0
1551377268.3849761,972,0,0,0
1551377268.4005704,972,0,0,0
1551377268.4172099,972,0,0,0
1551377268.432886,972,0,0,0
1551377268.4495108,972,0,0,0
1551377268.4677413,972,0,0,0
1551377268.4816556,972,0,0,0
1551377268.498121,972,0,0,0
1551377268.513835,972,0,0,0
1551377268.5304875,972,0,0,0
1551377268.547097,972,0,0,0
1551377268.5627637,972,0,0,0
1551377268.5793607,972,0,0,0
1551377268.5950108,972,0,0,0
1551377268.6106157,972,0,0,0
1551377268.6271985,972,0,0,0
1551377268.6428916,972,0,0,0
1551377268.659485,972,0,0,0
1551377268.6761627,972,0,0,0
1551377268.6917713,972,0,0,0
1551377268.70835,972,0,0,0
1551377268.7240927,972,0,0,0
1551377268.7396708,972,0,0,0
1551377268.756334,972,0,0,0
1551377268.771937,972,0,0,0
1551377268.7875834,972,0,0,0
1551377268.804324,972,0,0,0
1551377268.820932,972,0,0,0
1551377268.83658,972,0,0,0
1551377268.8532698,972,0,0,0
1551377268.8689835,972,0,0,0
1551377268.8848114,972,0,0,0
1551377268.901444,972,0,0,0
1551377268.917202,972,0,0,0
1551377268.9330623,972,0,0,0
1551377268.9487064,972,0,0,0
1551377268.965857,972,0,0,0
1551377268.98167,972,0,0,0
1551377268.9983807,972,0,0,0
1551377269.0134025,972,0,0,0
1551377269.0292776,972,0,0,0
1551377269.0453596,972,0,0,0
1551377269.0610554,972,0,0,0
1551377269.0766191,972,0,0,0
1551377269.0933397,972,0,0,0
1551377269.1090055,972,0,0,0
1551377269.1249826,972,0,0,0
1551377269.1415293,972,0,0,0
1551377269.158188,972,0,0,0
1551377269.1741405,972,0,0,0
1551377269.1898687,972,0,0,0
1551377269.2056959,972,0,0,0
1551377269.222379,972,0,0,0
1551377269.2380369,972,0,0,0
1551377269.2539675,972,0,0,0
1551377269.269623,972,0,0,0
1551377269.2865317,972,0,0,0
1551377269.3033087,972,0,0,0
1551377269.3188689,972,0,0,0
1551377269.3347642,972,0,0,0
1551377269.3514326,972,0,0,0
1551377269.3671024,972,0,0,0
1551377269.3828676,972,0,0,0
1551377269.3985717,972,0,0,0
1551377269.4145753,972,0,0,0
1551377269.4312255,972,0,0,0
1551377269.4469678,972,0,0,0
1551377269.4627473,972,0,0,0
1551377269.479412,972,0,0,0
1551377269.495231,972,0,0,0
1551377269.510833,972,0,0,0
1551377269.5275393,972,0,0,0
1551377269.5443282,972,0,0,0
1551377269.560099,972,0,0,0
1551377269.5757217,972,0,0,0
1551377269.5923696,972,0,0,0
1551377269.6283867,972,0,0,0
1551377269.6423283,972,0,0,0
1551377269.6579404,972,0,0,0
1551377269.6739805,972,0,0,0
1551377269.689644,972,0,0,0
1551377269.706396,972,0,0,0
1551377269.7220433,972,0,0,0
1551377269.737712,972,0,0,0
1551377269.754346,972,0,0,0
1551377269.770077,972,0,0,0
1551377269.7858882,972,0,0,0
1551377269.802463,972,0,0,0
1551377269.8191042,972,0,0,0
1551377269.8348897,972,0,0,0
1551377269.8514946,972,0,0,0
1551377269.8681123,972,0,0,0
1551377269.8839576,972,0,0,0
1551377269.8995705,972,0,0,0
1551377269.9163828,972,0,0,0
1551377269.932079,972,0,0,0
1551377269.9476664,972,0,0,0
1551377269.9644086,972,0,0,0
1551377269.9801562,972,0,0,0
1551377269.995792,972,0,0,0
1551377270.0114603,972,0,0,0
1551377270.0270915,972,0,0,0
1551377270.0428286,972,0,0,0
1551377270.0594509,972,0,0,0
1551377270.0752568,972,0,0,0
1551377270.0909214,972,0,0,0
1551377270.1075356,972,0,0,0
1551377270.124252,972,0,0,0
1551377270.1398602,972,0,0,0
1551377270.155757,972,0,0,0
1551377270.1724184,972,0,0,0
1551377270.1879992,972,0,0,0
1551377270.2038324,972,0,0,0
1551377270.2204392,972,0,0,0
1551377270.2361174,972,0,0,0
1551377270.2517793,972,0,0,0
1551377270.2683918,972,0,0,0
1551377270.28427,972,0,0,0
1551377270.3000317,972,0,0,0
1551377270.3156612,972,0,0,0
1551377270.3322725,972,0,0,0
1551377270.3479183,972,0,0,0
1551377270.363601,972,0,0,0
1551377270.380252,972,0,0,0
1551377270.3959055,972,0,0,0
1551377270.4125605,972,0,0,0
1551377270.4291446,972,0,0,0
1551377270.4450297,972,0,0,0
1551377270.4607227,972,0,0,0
1551377270.4772995,972,0,0,0
1551377270.4930904,972,0,0,0
1551377270.5087016,972,0,0,0
1551377270.524685,972,0,0,0
1551377270.5413532,972,0,0,0
1551377270.5570552,972,0,0,0
1551377270.5729253,972,0,0,0
1551377270.5895076,972,0,0,0
1551377270.6064107,972,0,0,0
1551377270.622074,972,0,0,0
1551377270.6381075,972,0,0,0
1551377270.6539679,972,0,0,0
1551377270.6696513,972,0,0,0
1551377270.6865547,972,0,0,0
1551377270.7033195,972,0,0,0
1551377270.7189443,972,0,0,0
1551377270.7348142,972,0,0,0
1551377270.7515013,972,0,0,0
1551377270.7681847,972,0,0,0
1551377270.7839406,972,0,0,0
1551377270.7995653,972,0,0,0
1551377270.817403,972,0,0,0
1551377270.8330944,972,0,0,0
1551377270.8487432,972,0,0,0
1551377270.8655267,972,0,0,0
1551377270.8816335,972,0,0,0
1551377270.898304,972,0,0,0
1551377270.9142,972,0,0,0
1551377270.9299612,972,0,0,0
1551377270.9456058,972,0,0,0
1551377270.9622765,972,0,0,0
1551377270.9778259,972,0,0,0
1551377270.994519,972,0,0,0
1551377271.010196,972,0,0,0
1551377271.025907,972,0,0,0
1551377271.0425265,972,0,0,0
1551377271.0591505,972,0,0,0
1551377271.07496,972,0,0,0
1551377271.090667,972,0,0,0
1551377271.107303,972,0,0,0
1551377271.1403744,968,0,0,0
1551377271.1546848,968,0,0,0
1551377271.1713943,968,0,0,0
1551377271.1868215,968,0,0,0
1551377271.2033107,968,0,0,0
1551377271.2195115,968,0,0,0
1551377271.235811,968,0,0,0
1551377271.2516093,968,0,0,0
1551377271.2683604,968,0,0,0
1551377271.2841654,968,0,0,0
1551377271.3000245,968,0,0,0
1551377271.3158932,968,0,0,0
1551377271.331708,968,0,0,0
1551377271.3485508,968,0,0,0
1551377271.364896,968,0,0,0
1551377271.3814068,968,0,0,0
1551377271.3968663,968,0,0,0
1551377271.41338,968,0,0,0
1551377271.4288287,968,0,0,0
1551377271.4452653,968,0,0,0
1551377271.4606655,968,0,0,0
1551377271.4771578,968,0,0,0
1551377271.4927506,968,0,0,0
1551377271.5091596,968,0,0,0
1551377271.5249045,968,0,0,0
1551377271.541263,968,0,0,0
1551377271.5567453,968,0,0,0
1551377271.5731897,968,0,0,0
1551377271.589442,968,0,0,0
1551377271.6049657,968,0,0,0
1551377271.6213946,968,0,0,0
1551377271.6367664,968,0,0,0
1551377271.65278,968,0,0,0
1551377271.669421,968,0,0,0
1551377271.6852498,968,0,0,0
1551377271.700919,968,0,0,0
1551377271.7166507,968,0,0,0
1551377271.7333403,968,0,0,0
1551377271.7489848,968,0,0,0
1551377271.764885,968,0,0,0
1551377271.7806497,968,0,0,0
1551377271.7973084,968,0,0,0
1551377271.8142085,968,0,0,0
1551377271.8299854,968,0,0,0
1551377271.846408,968,0,0,0
1551377271.862525,968,0,0,0
1551377271.8790529,968,0,0,0
1551377271.8946362,968,0,0,0
1551377271.911138,968,0,0,0
1551377271.9276173,968,1,0,0
1551377271.9277718,968,1,0,1
1551377271.9438188,968,1,0,1
1551377271.959755,968,1,0,1
1551377271.9757705,968,1,0,1
1551377271.9916997,968,1,0,1
1551377272.0077212,968,1,0,1
1551377272.0237749,968,1,0,1
1551377272.03973,968,1,0,1
1551377272.0565853,968,0,0,1
1551377272.0725632,968,0,0,1
1551377272.0894747,968,0,0,1
1551377272.1064513,968,0,0,1
1551377272.1224577,968,0,0,1
1551377272.1383412,968,0,0,1
1551377272.1543932,968,0,0,1
1551377272.17031,968,0,0,1
1551377272.1862411,968,0,0,1
1551377272.2021403,968,0,0,1
1551377272.2180576,968,0,0,1
1551377272.2340913,968,0,0,1
1551377272.2500548,968,0,0,1
1551377272.26597,968,0,0,1
1551377272.281868,968,0,0,1
1551377272.2977567,968,0,0,1
1551377272.3138072,968,0,0,1
1551377272.3297606,968,0,0,1
1551377272.3457284,968,0,0,1
1551377272.3616085,968,0,0,1
1551377272.3784795,968,0,0,1
1551377272.3954854,968,0,0,1
1551377272.4123607,968,0,0,1
1551377272.428266,968,0,0,1
1551377272.4442663,968,0,0,1
1551377272.4601488,968,0,0,1
1551377272.4760592,968,0,0,1
1551377272.4919798,968,0,0,1
1551377272.507886,968,0,0,1
1551377272.5239062,968,0,0,1
1551377272.5398107,968,0,0,1
1551377272.555643,968,0,0,1
1551377272.5720243,968,0,0,1
1551377272.5881133,968,0,0,1
1551377272.6042101,968,0,0,1
1551377272.62035,968,0,0,1
1551377272.6364892,968,0,0,1
1551377272.6516857,968,0,0,1
1551377272.6678047,968,0,0,1
1551377272.6841123,968,0,0,1
1551377272.7002351,968,0,0,1
1551377272.716371,968,0,0,1
1551377272.7325108,968,0,0,1
1551377272.7486184,968,0,0,1
1551377272.7648015,968,0,0,1
1551377272.7808864,968,0,0,1
1551377272.7969773,968,0,0,1
1551377272.8131592,968,0,0,1
1551377272.8292487,968,0,0,1
1551377272.8454278,968,0,0,1
1551377272.8615122,968,0,0,1
1551377272.8776038,968,0,0,1
1551377272.8938167,968,0,0,1
1551377272.9098687,968,0,0,1
1551377272.9260304,968,0,0,1
1551377272.9421377,968,0,0,1
1551377272.9582217,968,0,0,1
1551377272.974464,968,0,0,1
1551377272.990562,968,0,0,1
1551377273.0066168,968,0,0,1
1551377273.0227804,968,0,0,1
1551377273.038805,968,0,0,1
1551377273.0548816,968,0,0,1
1551377273.0708725,968,0,0,1
1551377273.0868697,968,0,0,1
1551377273.1030347,968,0,0,1
1551377273.118988,968,0,0,1
1551377273.1350927,968,0,0,1
1551377273.1511047,968,0,0,1
1551377273.1670969,968,0,0,1
1551377273.1832175,968,0,0,1
1551377273.199222,968,0,0,1
1551377273.21533,968,0,0,1
1551377273.231391,968,0,0,1
1551377273.2474625,968,0,0,1
1551377273.2626083,968,0,0,1
1551377273.2787302,968,0,0,1
1551377273.294834,968,0,0,1
1551377273.3108962,968,0,0,1
1551377273.3269238,968,0,0,1
1551377273.3430736,968,0,0,1
1551377273.3590837,968,0,0,1
1551377273.3751712,968,0,0,1
1551377273.3911817,968,0,0,1
1551377273.4071622,968,0,0,1
1551377273.423265,968,0,0,1
1551377273.439261,968,0,0,1
1551377273.4553456,968,0,0,1
1551377273.4713094,968,0,0,1
1551377273.4874597,968,0,0,1
1551377273.5026863,968,0,0,1
1551377273.518819,968,0,0,1
1551377273.5349934,968,0,0,1
1551377273.551068,968,0,0,1
1551377273.5672781,968,0,0,1
1551377273.5827186,968,0,0,1
1551377273.5988998,968,0,0,1
1551377273.6151161,968,0,0,1
1551377273.6311488,968,0,0,1
1551377273.6473234,968,0,0,1
1551377273.6627622,968,0,0,1
1551377273.6789465,968,0,0,1
1551377273.6952987,968,0,0,1
1551377273.7113435,968,0,0,1
1551377273.727464,968,0,0,1
1551377273.7427292,968,0,0,1
1551377273.758774,968,0,0,1
1551377273.7749674,968,0,0,1
1551377273.7910073,968,0,0,1
1551377273.8072026,968,0,0,1
1551377273.8245008,968,0,0,1
1551377273.8406587,968,0,0,1
1551377273.8567903,968,0,0,1
1551377273.8729687,968,0,0,1
1551377273.889134,968,0,0,1
1551377273.9055045,968,0,0,1
1551377273.9216628,968,0,0,1
1551377273.9377854,968,0,0,1
1551377273.9540265,968,0,0,1
1551377273.970142,968,0,0,1
1551377273.9865575,968,0,0,1
1551377274.0027316,968,0,0,1
1551377274.0187497,968,0,0,1
1551377274.034968,968,0,0,1
1551377274.0512042,968,0,0,1
1551377274.0673475,968,0,0,1
1551377274.083498,968,0,0,1
1551377274.0995755,968,0,0,1
1551377274.115853,968,0,0,1
1551377274.131949,968,0,0,1
1551377274.1479566,968,0,0,1
1551377274.164135,968,0,0,1
1551377274.1801927,968,0,0,1
1551377274.1962845,968,0,0,1
1551377274.2123399,968,0,0,1
1551377274.2284935,968,0,0,1
1551377274.2447336,968,0,0,1
1551377274.2607627,968,0,0,1
1551377274.2768674,968,0,0,1
1551377274.293215,968,0,0,1
1551377274.3092659,968,0,0,1
1551377274.3253994,968,0,0,1
1551377274.3414278,968,0,0,1
1551377274.3575604,968,0,0,1
1551377274.3737268,968,0,0,1
1551377274.3898304,968,0,0,1
1551377274.4060426,968,0,0,1
1551377274.422283,968,0,0,1
1551377274.4384236,968,0,0,0
1551377274.4713523,970,0,0,0
1551377274.4856908,970,0,0,0
1551377274.5021293,970,0,0,0
1551377274.5185485,970,0,0,0
1551377274.5351121,970,0,0,0
1551377274.5514152,970,0,0,0
1551377274.566822,970,0,0,0
1551377274.5834358,970,0,0,0
1551377274.5988247,970,0,0,0
1551377274.6152165,970,0,0,0
1551377274.631576,970,0,0,0
1551377274.6480098,970,0,0,0
1551377274.6644404,970,0,0,0
1551377274.6799777,970,0,0,0
1551377274.6964486,970,0,0,0
1551377274.7121677,970,0,0,0
1551377274.7285652,970,0,0,0
1551377274.7450085,970,0,0,0
1551377274.7613835,970,0,0,0
1551377274.7768831,970,0,0,0
1551377274.7933798,970,0,0,0
1551377274.8087826,970,0,0,0
1551377274.8264217,970,0,0,0
1551377274.841906,970,0,0,0
1551377274.8583016,970,0,0,0
1551377274.8738422,970,0,0,0
1551377274.8903792,970,0,0,0
1551377274.9059823,970,0,0,0
1551377274.9224126,970,0,0,0
1551377274.9377887,970,0,0,0
1551377274.954415,970,0,0,0
1551377274.9697344,970,0,0,0
1551377274.9860468,970,0,0,0
1551377275.0015936,970,0,0,0
1551377275.0181181,970,0,0,0
1551377275.0338683,970,0,0,0
1551377275.0504932,970,0,0,0
1551377275.0659642,970,0,0,0
1551377275.0825388,970,0,0,0
1551377275.0989833,970,0,0,0
1551377275.1146016,970,0,0,0
1551377275.1311493,970,1,0,0
1551377275.1313038,970,1,0,1
1551377275.147098,970,1,0,1
1551377275.163123,970,1,0,1
1551377275.1790402,970,1,0,1
1551377275.1950657,970,1,0,1
1551377275.2109914,970,0,0,1
1551377275.2268918,970,0,0,1
1551377275.2429078,970,0,0,1
1551377275.2587986,970,0,0,1
1551377275.2747638,970,0,0,1
1551377275.2906477,970,0,0,1
1551377275.30755,970,0,0,1
1551377275.3235736,970,0,0,1
1551377275.340469,970,0,0,1
1551377275.3563662,970,0,0,1
1551377275.3723667,970,0,0,1
1551377275.3882635,970,0,0,1
1551377275.40431,970,0,0,1
1551377275.4202108,970,0,0,1
1551377275.4361198,970,0,0,1
1551377275.4520068,970,0,0,1
1551377275.4679034,970,0,0,1
1551377275.4844065,970,0,0,1
1551377275.5004137,970,0,0,1
1551377275.5163965,970,0,0,1
1551377275.532538,970,0,0,1
1551377275.5495234,970,0,0,1
1551377275.5656128,970,0,0,1
1551377275.5816438,970,0,0,1
1551377275.5976753,970,0,0,1
1551377275.613903,970,0,0,1
1551377275.6298814,970,0,0,1
1551377275.6459835,970,0,0,1
1551377275.6619785,970,0,0,1
1551377275.6779594,970,0,0,1
1551377275.6940422,970,0,0,1
1551377275.709993,970,0,0,1
1551377275.72591,970,0,0,1
1551377275.7417903,970,0,0,1
1551377275.7576609,970,0,0,1
1551377275.774168,970,0,0,1
1551377275.790014,970,0,0,1
1551377275.8057249,970,0,0,1
1551377275.8223813,970,0,0,1
1551377275.8380554,970,0,0,1
1551377275.853778,970,0,0,1
1551377275.8704505,970,0,0,1
1551377275.8871243,970,0,0,1
1551377275.9034543,970,0,0,1
1551377275.9193935,970,0,0,1
1551377275.9354765,970,0,0,1
1551377275.9508724,970,0,0,1
1551377275.9670227,970,0,0,1
1551377275.9832313,970,0,0,1
1551377275.999171,970,0,0,1
1551377276.0142224,970,0,0,1
1551377276.0301218,970,0,0,1
1551377276.0460072,970,0,0,1
1551377276.062162,970,0,0,1
1551377276.0780027,970,0,0,1
1551377276.0939949,970,0,0,1
1551377276.109875,970,0,0,1
1551377276.1258085,970,0,0,1
1551377276.141687,970,0,0,1
1551377276.158562,970,0,0,1
1551377276.1747382,970,0,0,1
1551377276.19064,970,0,0,1
1551377276.2075107,970,0,0,1
1551377276.2245214,970,0,0,1
1551377276.2414155,970,0,0,1
1551377276.2573013,970,0,0,1
1551377276.2732675,970,0,0,1
1551377276.289169,970,0,0,1
1551377276.3051386,970,0,0,1
1551377276.32104,970,0,0,1
1551377276.3369503,970,0,0,1
1551377276.3529406,970,0,0,1
1551377276.3688462,970,0,0,1
1551377276.3848302,970,0,0,1
1551377276.4007316,970,0,0,1
1551377276.4166327,970,0,0,1
1551377276.432642,970,0,0,1
1551377276.4495533,970,0,0,1
1551377276.4665227,970,0,0,1
1551377276.4835296,970,0,0,1
1551377276.5004182,970,0,0,1
1551377276.5163174,970,0,0,1
1551377276.5323462,970,0,0,1
1551377276.548265,970,0,0,1
1551377276.564284,970,0,0,1
1551377276.5801997,970,0,0,1
1551377276.5960994,970,0,0,1
1551377276.6119976,970,0,0,1
1551377276.6279082,970,0,0,1
1551377276.6439483,970,0,0,1
1551377276.6598585,970,0,0,1
1551377276.6758075,970,0,0,1
1551377276.6917067,970,0,0,1
1551377276.7076004,970,0,0,1
1551377276.7235885,970,0,0,1
1551377276.7404869,970,0,0,1
1551377276.757364,970,0,0,1
1551377276.7733305,970,0,0,1
1551377276.789231,970,0,0,1
1551377276.8052046,970,0,0,1
1551377276.821153,970,0,0,1
1551377276.837064,970,0,0,1
1551377276.8530526,970,0,0,1
1551377276.8689384,970,0,0,1
1551377276.8849363,970,0,0,1
1551377276.9008427,970,0,0,1
1551377276.9167566,970,0,0,1
1551377276.9327252,970,0,0,1
1551377276.9486258,970,0,0,1
1551377276.9646232,970,0,0,1
1551377276.9834504,970,0,0,1
1551377276.9984531,970,0,0,1
1551377277.013505,970,0,0,1
1551377277.03042,970,0,0,1
1551377277.046336,970,0,0,1
1551377277.062357,970,0,0,1
1551377277.078253,970,0,0,1
1551377277.0943258,970,0,0,1
1551377277.1102176,970,0,0,1
1551377277.126121,970,0,0,1
1551377277.1420732,970,0,0,1
1551377277.1580102,970,0,0,1
1551377277.1740172,970,0,0,1
1551377277.1898735,970,0,0,1
1551377277.205821,970,0,0,1
1551377277.2217517,970,0,0,1
1551377277.2376587,970,0,0,1
1551377277.2536924,970,0,0,1
1551377277.2696059,970,0,0,1
1551377277.285581,970,0,0,1
1551377277.3024704,970,0,0,1
1551377277.3183706,970,0,0,1
1551377277.3344712,970,0,0,1
1551377277.3503618,970,0,0,1
1551377277.3662763,970,0,0,1
1551377277.3822656,970,0,0,1
1551377277.3981707,970,0,0,1
1551377277.4142392,970,0,0,1
1551377277.430136,970,0,0,1
1551377277.4460201,970,0,0,1
1551377277.4619198,970,0,0,1
1551377277.4778612,970,0,0,1
1551377277.4942608,970,0,0,1
1551377277.5101473,970,0,0,1
1551377277.5260675,970,0,0,1
1551377277.5419683,970,0,0,1
1551377277.5578897,970,0,0,1
1551377277.5739121,970,0,0,1
1551377277.5897753,970,0,0,1
1551377277.6057136,970,0,0,1
1551377277.6216018,970,0,0,1
1551377277.638514,970,0,0,0
1551377277.6721842,969,0,0,0
1551377277.685733,969,0,0,0
1551377277.7022517,969,0,0,0
1551377277.7177424,969,0,0,0
1551377277.7344248,969,0,0,0
1551377277.750093,969,0,0,0
1551377277.7656543,969,0,0,0
1551377277.78217,969,0,0,0
1551377277.7976665,969,0,0,0
1551377277.8152986,969,0,0,0
1551377277.8307343,969,0,0,0
1551377277.847218,969,0,0,0
1551377277.862759,969,0,0,0
1551377277.8792422,969,0,0,0
1551377277.8948092,969,0,0,0
1551377277.9113197,969,0,0,0
1551377277.9267921,969,0,0,0
1551377277.9433258,969,0,0,0
1551377277.958773,969,0,0,0
1551377277.9754028,969,0,0,0
1551377277.9922807,969,0,0,0
1551377278.006715,969,0,0,0
1551377278.0231962,969,0,0,0
1551377278.0386856,969,0,0,0
1551377278.0553398,969,0,0,0
1551377278.070796,969,0,0,0
1551377278.0873249,969,0,0,0
1551377278.1028569,969,0,0,0
1551377278.1193974,969,0,0,0
1551377278.1349685,969,0,0,0
1551377278.1514328,969,0,0,0
1551377278.167016,969,0,0,0
1551377278.1825879,969,0,0,0
1551377278.1990647,969,0,0,0
1551377278.214719,969,0,0,0
1551377278.2311983,969,0,0,0
1551377278.2467945,969,0,0,0
1551377278.263332,969,0,0,0
1551377278.2787519,969,0,0,0
1551377278.2953782,969,0,0,0
1551377278.3108017,969,0,0,0
1551377278.327331,969,0,0,0
1551377278.3428583,969,0,0,0
1551377278.3593354,969,0,0,0
1551377278.37491,969,0,0,0
1551377278.391402,969,0,0,0
1551377278.406879,969,0,0,0
1551377278.423476,969,0,0,0
1551377278.4401,969,0,0,0
1551377282.8606126,969,1,1,0
1551377282.8779378,965,1,1,0
1551377282.8918645,965,0,0,0
1551377282.9082654,965,0,0,0
1551377282.9239397,965,0,0,0
1551377282.94042,965,0,0,0
1551377282.9559631,965,0,0,0
1551377282.9724295,965,0,0,0
1551377282.9879155,965,0,0,0
1551377283.0035229,965,0,0,0
1551377283.0200908,965,0,0,0
1551377283.035577,965,0,0,0
1551377283.0520685,965,0,0,0
1551377283.0685518,965,0,0,0
1551377283.0851874,965,0,0,0
1551377283.1007998,965,0,0,0
1551377283.1172893,965,0,0,0
1551377283.1330717,965,0,0,0
1551377283.149556,965,0,0,0
1551377283.1662478,965,0,0,0
1551377283.1818,965,0,0,0
1551377283.198372,965,0,0,0
1551377283.2140324,965,0,0,0
1551377283.230566,965,0,0,0
1551377283.247142,965,0,0,0
1551377283.262744,965,0,0,0
1551377283.2792938,965,0,0,0
1551377283.2948742,965,0,0,0
1551377283.3114088,965,0,0,0
1551377283.3268657,965,0,0,0
1551377283.3434935,965,0,0,0
1551377283.360028,965,0,0,0
1551377283.3765576,965,0,0,0
1551377283.3930264,965,0,0,0
1551377283.4094605,965,0,0,0
1551377283.425064,965,0,0,0
1551377283.4415267,965,0,0,0
1551377283.4579947,965,0,0,0
1551377283.4742627,965,0,0,0
1551377283.4898438,965,0,0,0
1551377283.506391,965,0,0,0
1551377283.5219498,965,0,0,0
1551377283.538453,965,0,0,0
1551377283.555029,965,0,0,0
1551377283.5711827,965,0,0,0
1551377283.586651,965,0,0,0
1551377283.6031318,965,0,0,0
1551377283.6186175,965,0,0,0
1551377283.6352406,965,0,0,0
1551377283.650768,965,0,0,0
1551377283.6672785,965,0,0,0
1551377283.6829553,965,0,0,0
1551377283.6994426,965,0,0,0
1551377283.715085,965,0,0,0
1551377283.731552,965,0,0,0
1551377283.7480273,965,0,0,0
1551377283.763675,965,0,0,0
1551377283.7802002,965,0,0,0
1551377283.7957408,965,0,0,0
1551377283.8122072,965,0,0,0
1551377283.827684,965,0,0,0
1551377283.8442802,965,0,0,0
1551377283.8597467,965,0,0,0
1551377283.8763273,965,0,0,0
1551377283.891793,965,0,0,0
1551377283.90824,965,0,0,0
1551377283.92388,965,0,0,0
1551377283.9403615,965,0,0,0
1551377283.9559417,965,0,0,0
1551377283.9724116,965,0,0,0
1551377283.987898,965,0,0,0
1551377284.0034482,965,0,0,0
1551377284.0188959,965,0,0,0
