All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551977294.7089655
PiSendPC sync.
1551977294.7092788
time,whichstim,iftouch,ifreward,ifout
1551977297.3034198,963,0,0,0
1551977297.3199036,963,0,0,0
1551977297.338152,963,0,0,0
1551977297.3543854,963,0,0,0
1551977297.371844,963,0,0,0
1551977297.387996,963,0,0,0
1551977297.4044075,963,0,0,0
1551977297.4205148,963,0,0,0
1551977297.4367163,963,0,0,0
1551977297.4531476,963,0,0,0
1551977297.46914,963,0,0,0
1551977297.4847574,963,0,0,0
1551977297.504605,963,0,0,0
1551977297.5207956,963,0,0,0
1551977297.5371861,963,0,0,0
1551977297.5531723,963,0,0,0
1551977297.5687191,963,0,0,0
1551977297.587582,963,0,0,0
1551977297.603777,963,0,0,0
1551977297.6202638,963,0,0,0
1551977297.6357548,963,0,0,0
1551977297.6517498,963,0,0,0
1551977297.6675477,963,0,0,0
1551977297.6836443,963,0,0,0
1551977297.700175,963,0,0,0
1551977297.7160146,963,0,0,0
1551977297.7314942,963,0,0,0
1551977297.7480679,963,0,0,0
1551977297.7640357,963,0,0,0
1551977297.779514,963,0,0,0
1551977297.7965157,963,0,0,0
1551977297.81298,963,0,0,0
1551977297.8285384,963,0,0,0
1551977297.8445609,963,0,0,0
1551977297.860973,963,0,0,0
1551977297.879064,963,0,0,0
1551977297.8953047,963,0,0,0
1551977297.9107282,963,0,0,0
1551977297.926566,963,0,0,0
1551977297.9433932,963,0,0,0
1551977297.962367,963,0,0,0
1551977297.9779572,963,0,0,0
1551977297.9938357,963,0,0,0
1551977298.0089254,963,0,0,0
1551977298.024739,963,0,0,0
1551977298.041088,963,0,0,0
1551977298.0571258,963,0,0,0
1551977298.0725331,963,0,0,0
1551977298.0894508,963,0,0,0
1551977298.1059844,963,0,0,0
1551977298.12236,963,0,0,0
1551977298.1376188,963,0,0,0
1551977298.1542106,963,0,0,0
1551977298.171342,963,0,0,0
1551977298.186793,963,0,0,0
1551977298.203291,963,0,0,0
1551977298.219258,963,0,0,0
1551977298.234766,963,0,0,0
1551977298.2511709,963,0,0,0
1551977298.267299,963,0,0,0
1551977298.2829335,963,0,0,0
1551977298.2990334,963,0,0,0
1551977298.3145633,963,0,0,0
1551977298.3309894,963,0,0,0
1551977298.3471172,963,0,0,0
1551977298.3634691,963,0,0,0
1551977298.380054,963,0,0,0
1551977298.3955615,963,0,0,0
1551977298.4120262,963,0,0,0
1551977298.4281628,963,0,0,0
1551977298.443638,963,0,0,0
1551977298.4623005,963,0,0,0
1551977298.4777122,963,0,0,0
1551977298.4942043,963,0,0,0
1551977298.5101302,963,0,0,0
1551977298.5255938,963,0,0,0
1551977298.542028,963,0,0,0
1551977298.5581572,963,0,0,0
1551977298.5735314,963,0,0,0
1551977298.5903387,963,0,0,0
1551977298.6058702,963,0,0,0
1551977298.6222692,963,0,0,0
1551977298.6383832,963,0,0,0
1551977298.6550047,963,0,0,0
1551977298.671048,963,0,0,0
1551977298.6874192,963,0,0,0
1551977298.703806,963,0,0,0
1551977298.7197452,963,0,0,0
1551977298.7361932,963,0,0,0
1551977298.7546883,963,0,0,0
1551977298.770941,963,0,0,0
1551977298.787414,963,0,0,0
1551977298.8044133,963,0,0,0
1551977298.8208644,963,0,0,0
1551977298.8375273,963,0,0,0
1551977298.8537343,963,0,0,0
1551977298.870268,963,0,0,0
1551977298.8864493,963,0,0,0
1551977298.901918,963,0,0,0
1551977298.9206307,963,0,0,0
1551977298.9369235,963,0,0,0
1551977298.9533315,963,0,0,0
1551977298.969257,963,0,0,0
1551977298.98484,963,0,0,0
1551977299.0037446,963,0,0,0
1551977299.020065,963,0,0,0
1551977299.0355587,963,0,0,0
1551977299.051496,963,0,0,0
1551977299.068037,963,0,0,0
1551977299.0867443,963,0,0,0
1551977299.102958,963,0,0,0
1551977299.118476,963,0,0,0
1551977299.1353347,963,0,0,0
1551977299.150792,963,0,0,0
1551977299.170047,963,0,0,0
1551977299.186282,963,0,0,0
1551977299.2016273,963,0,0,0
1551977299.217676,963,0,0,0
1551977299.2341554,963,0,0,0
1551977299.25331,963,0,0,0
1551977299.268549,963,0,0,0
1551977299.2850504,963,0,0,0
1551977299.300861,963,0,0,0
1551977299.316655,963,0,0,0
1551977299.3330836,963,0,0,0
1551977299.3491457,963,0,0,0
1551977299.3654401,963,0,0,0
1551977299.3823447,963,0,0,0
1551977299.3982399,963,0,0,0
1551977299.4138458,963,0,0,0
1551977299.4302344,963,0,0,0
1551977299.445825,963,0,0,0
1551977299.462813,963,0,0,0
1551977299.4792204,963,0,0,0
1551977299.4948323,963,0,0,0
1551977299.5110424,963,0,0,0
1551977299.5266964,963,0,0,0
1551977299.5455458,963,0,0,0
1551977299.5618727,963,0,0,0
1551977299.5776725,963,0,0,0
1551977299.5938747,963,0,0,0
1551977299.609628,963,0,0,0
1551977299.6293023,963,0,0,0
1551977299.644754,963,0,0,0
1551977299.660735,963,0,0,0
1551977299.677083,963,0,0,0
1551977299.6927357,963,0,0,0
1551977299.7112489,963,0,0,0
1551977299.7272813,963,0,0,0
1551977299.7430909,963,0,0,0
1551977299.7593958,963,0,0,0
1551977299.7754018,963,0,0,0
1551977299.7947073,963,0,0,0
1551977299.8106813,963,0,0,0
1551977299.8271775,963,0,0,0
1551977299.842874,963,0,0,0
1551977299.8592508,963,0,0,0
1551977299.8780384,963,0,0,0
1551977299.8937457,963,0,0,0
1551977299.9097877,963,0,0,0
1551977299.9263322,963,0,0,0
1551977299.942289,963,0,0,0
1551977299.9611702,963,0,0,0
1551977299.9766111,963,0,0,0
1551977299.9932895,963,0,0,0
1551977300.0078814,963,0,0,0
1551977300.0236087,963,0,0,0
1551977300.0396492,963,0,0,0
1551977300.0561678,963,0,0,0
1551977300.0719206,963,0,0,0
1551977300.0876546,963,0,0,0
1551977300.1039622,963,0,0,0
1551977300.1198258,963,0,0,0
1551977300.136363,963,0,0,0
1551977300.1521933,963,0,0,0
1551977300.1690495,963,0,0,0
1551977300.1849327,963,0,0,0
1551977300.2010918,963,0,0,0
1551977300.216888,963,0,0,0
1551977300.233169,963,0,0,0
1551977300.251672,963,0,0,0
1551977300.267648,963,0,0,0
1551977300.283522,963,0,0,0
1551977300.3000553,963,0,0,0
1551977300.315737,963,0,0,0
1551977300.3158782,963,0,0,1
1551977300.3318532,963,0,0,1
1551977300.3476002,963,0,0,1
1551977300.3638878,963,0,0,1
1551977300.3801224,963,0,0,1
1551977300.395831,963,0,0,1
1551977300.411928,963,0,0,1
1551977300.4283335,963,0,0,1
1551977300.444381,963,0,0,1
1551977300.460584,963,0,0,1
1551977300.4772968,963,0,0,1
1551977300.4933958,963,0,0,1
1551977300.5097167,963,0,0,1
1551977300.5260422,963,0,0,1
1551977300.5421753,963,0,0,1
1551977300.5582335,963,0,0,1
1551977300.5743403,963,0,0,1
1551977300.5900495,963,0,0,1
1551977300.6062992,963,0,0,1
1551977300.6223626,963,0,0,1
1551977300.637925,963,0,0,1
1551977300.6540737,963,0,0,1
1551977300.6704187,963,0,0,1
1551977300.6873896,963,0,0,1
1551977300.7042427,963,0,0,1
1551977300.7197626,963,0,0,1
1551977300.7359142,963,0,0,1
1551977300.7518218,963,0,0,1
1551977300.7682927,963,0,0,1
1551977300.7841623,963,0,0,1
1551977300.8001301,963,0,0,1
1551977300.8155038,963,0,0,1
1551977300.8323665,963,0,0,1
1551977300.8485727,963,0,0,1
1551977300.8654294,963,0,0,1
1551977300.8823113,963,0,0,1
1551977300.8977494,963,0,0,1
1551977300.913676,963,0,0,1
1551977300.9304109,963,0,0,1
1551977300.947302,963,0,0,1
1551977300.963498,963,0,0,1
1551977300.980104,963,0,0,1
1551977300.9961407,963,0,0,1
1551977301.0108995,963,0,0,1
1551977301.0271914,963,0,0,1
1551977301.043241,963,0,0,1
1551977301.0589135,963,0,0,1
1551977301.0749443,963,0,0,1
1551977301.0910492,963,0,0,1
1551977301.1068661,963,0,0,1
1551977301.1228578,963,0,0,1
1551977301.1391957,963,0,0,1
1551977301.1552165,963,0,0,1
1551977301.1712868,963,0,0,1
1551977301.186951,963,0,0,1
1551977301.2031572,963,0,0,1
1551977301.2187974,963,0,0,1
1551977301.235143,963,0,0,1
1551977301.2512293,963,0,0,1
1551977301.2665508,963,0,0,1
1551977301.2825527,963,0,0,1
1551977301.2987952,963,0,0,1
1551977301.314561,963,0,0,1
1551977301.3308017,963,0,0,1
1551977301.3467605,963,0,0,1
1551977301.3629012,963,0,0,1
1551977301.379382,963,0,0,1
1551977301.3950737,963,0,0,1
1551977301.4112325,963,0,0,1
1551977301.4267938,963,0,0,1
1551977301.4432676,963,0,0,1
1551977301.458476,963,0,0,1
1551977301.4754484,963,0,0,1
1551977301.4916575,963,0,0,1
1551977301.5082293,963,0,0,1
1551977301.524116,963,0,0,1
1551977301.5403435,963,0,0,1
1551977301.555538,963,0,0,1
1551977301.572357,963,0,0,1
1551977301.5877974,963,0,0,1
1551977301.603515,963,0,0,1
1551977301.6199508,963,0,0,1
1551977301.636437,963,0,0,1
1551977301.6528623,963,0,0,1
1551977301.6694002,963,0,0,1
1551977301.6851518,963,0,0,1
1551977301.7013144,963,0,0,1
1551977301.7169414,963,0,0,1
1551977301.7324584,963,0,0,1
1551977301.7488167,963,0,0,1
1551977301.7647152,963,0,0,1
1551977301.7808983,963,0,0,1
1551977301.7973278,963,0,0,1
1551977301.8129702,963,0,0,1
1551977301.8293638,963,0,0,1
1551977301.8452935,963,0,0,1
1551977301.8604696,963,0,0,1
1551977301.8771048,963,0,0,1
1551977301.892778,963,0,0,1
1551977301.9092805,963,0,0,1
1551977301.9251184,963,0,0,1
1551977301.9414725,963,0,0,1
1551977301.9577398,963,0,0,1
1551977301.9745538,963,0,0,1
1551977301.9896815,963,0,0,1
1551977302.0057442,963,0,0,1
1551977302.0223265,963,0,0,1
1551977302.0376046,963,0,0,1
1551977302.0542178,963,0,0,1
1551977302.0702612,963,0,0,1
1551977302.0863078,963,0,0,1
1551977302.1018076,963,0,0,1
1551977302.118176,963,0,0,1
1551977302.1342583,963,0,0,1
1551977302.1497116,963,0,0,1
1551977302.1657088,963,0,0,1
1551977302.1819897,963,0,0,1
1551977302.198164,963,0,0,1
1551977302.2141957,963,0,0,1
1551977302.2297168,963,0,0,1
1551977302.245734,963,0,0,1
1551977302.262348,963,0,0,1
1551977302.2776458,963,0,0,1
1551977302.2937286,963,0,0,1
1551977302.3094766,963,0,0,1
1551977302.3254864,963,0,0,1
1551977302.342054,963,0,0,1
1551977302.35791,963,0,0,1
1551977302.3748975,963,0,0,1
1551977302.3904924,963,0,0,1
1551977302.4066513,963,0,0,1
1551977302.4228153,963,0,0,1
1551977302.4385874,963,0,0,1
1551977302.454715,963,0,0,1
1551977302.4711916,963,0,0,1
1551977302.4869184,963,0,0,1
1551977302.5030599,963,0,0,1
1551977302.5188086,963,0,0,1
1551977302.5348647,963,0,0,1
1551977302.5508165,963,0,0,1
1551977302.566678,963,0,0,1
1551977302.58272,963,0,0,1
1551977302.5993798,963,0,0,1
1551977302.6164083,963,0,0,1
1551977302.633298,963,0,0,1
1551977302.648978,963,0,0,1
1551977302.6649947,963,0,0,1
1551977302.68064,963,0,0,1
1551977302.6969264,963,0,0,1
1551977302.713041,963,0,0,1
1551977302.728763,963,0,0,1
1551977302.7448723,963,0,0,1
1551977302.7614186,963,0,0,1
1551977302.777729,963,0,0,1
1551977302.793884,963,0,0,1
1551977302.8103776,963,0,0,1
1551977302.828428,963,0,0,1
1551977302.844627,963,0,0,1
1551977302.861114,963,0,0,1
1551977302.8773925,963,0,0,1
1551977302.8932168,963,0,0,1
1551977302.9086514,963,0,0,1
1551977302.92538,963,0,0,1
1551977302.9405458,963,0,0,1
1551977302.9566367,963,0,0,1
1551977302.9726064,963,0,0,1
1551977302.988782,963,0,0,1
1551977303.0049062,963,0,0,1
1551977303.0206797,963,0,0,1
1551977303.037059,963,0,0,1
1551977303.052754,963,0,0,1
1551977303.069055,963,0,0,1
1551977303.08504,963,0,0,1
1551977303.1006413,963,0,0,1
1551977303.1168377,963,0,0,1
1551977303.1325448,963,0,0,1
1551977303.1493897,963,0,0,1
1551977303.16642,963,0,0,1
1551977303.1828194,963,0,0,1
1551977303.199194,963,0,0,1
1551977303.2154777,963,0,0,1
1551977303.2315722,963,0,0,1
1551977303.24765,963,0,0,1
1551977303.2639892,963,0,0,1
1551977303.2800608,963,0,0,1
1551977303.2964535,963,0,0,1
1551977303.3128374,963,0,0,1
1551977303.3288474,963,0,0,1
1551977303.3446598,963,0,0,1
1551977303.360594,963,0,0,1
1551977303.377499,963,0,0,1
1551977303.3939047,963,0,0,1
1551977303.4100404,963,0,0,1
1551977303.4257095,963,0,0,1
1551977303.4416027,963,0,0,1
1551977303.4577494,963,0,0,1
1551977303.474132,963,0,0,1
1551977303.4902487,963,0,0,1
1551977303.505571,963,0,0,1
1551977303.52195,963,0,0,1
1551977303.538125,963,0,0,1
1551977303.553741,963,0,0,1
1551977303.5697677,963,0,0,1
1551977303.5859535,963,0,0,1
1551977303.6023028,963,0,0,1
1551977303.6184182,963,0,0,1
1551977303.6351,963,0,0,1
1551977303.6510022,963,0,0,1
1551977303.6671166,963,0,0,1
1551977303.6824963,963,0,0,1
1551977303.6987505,963,0,0,1
1551977303.7154567,963,0,0,1
1551977303.7315707,963,0,0,1
1551977303.7476563,963,0,0,1
1551977303.7640388,963,0,0,1
1551977303.7795236,963,0,0,1
1551977303.7954993,963,0,0,1
1551977303.8119712,963,0,0,1
1551977303.828154,963,0,0,1
1551977303.8438601,963,0,0,1
1551977303.8601995,963,0,0,1
1551977303.8761227,963,0,0,1
1551977303.8915308,963,0,0,1
1551977303.907807,963,0,0,1
1551977303.9244335,963,0,0,1
1551977303.9406102,963,0,0,1
1551977303.956621,963,0,0,1
1551977303.9730537,963,0,0,1
1551977303.9891617,963,0,0,1
1551977304.005085,963,0,0,1
1551977304.0206068,963,0,0,1
1551977304.036677,963,0,0,1
1551977304.052984,963,0,0,1
1551977304.0691452,963,0,0,1
1551977304.0851793,963,0,0,1
1551977304.1007586,963,0,0,1
1551977304.117061,963,0,0,1
1551977304.1329572,963,0,0,1
1551977304.1486669,963,0,0,1
1551977304.1650202,963,0,0,1
1551977304.1805418,963,0,0,1
1551977304.1966605,963,0,0,1
1551977304.2128317,963,0,0,1
1551977304.2293873,963,0,0,1
1551977304.2463908,963,0,0,1
1551977304.2628362,963,0,0,1
1551977304.278933,963,0,0,1
1551977304.2949805,963,0,0,1
1551977304.3104496,963,0,0,1
1551977304.3266077,963,0,0,1
1551977304.3432987,963,0,0,1
1551977304.3593254,963,0,0,1
1551977304.3762457,963,0,0,1
1551977304.3916469,963,0,0,1
1551977304.4077046,963,0,0,1
1551977304.4246423,963,0,0,1
1551977304.4405851,963,0,0,1
1551977304.4565096,963,0,0,1
1551977304.4730978,963,0,0,1
1551977304.4891992,963,0,0,1
1551977304.5052853,963,0,0,1
1551977304.5205917,963,0,0,1
1551977304.536568,963,0,0,1
1551977304.55296,963,0,0,1
1551977304.5690675,963,0,0,1
1551977304.5851364,963,0,0,1
1551977304.6005464,963,0,0,1
1551977304.6166146,963,0,0,1
1551977304.633422,963,0,0,1
1551977304.6495483,963,0,0,1
1551977304.6665044,963,0,0,1
1551977304.6831405,963,0,0,1
1551977304.6992536,963,0,0,1
1551977304.7149405,963,0,0,1
1551977304.730886,963,0,0,1
1551977304.7469907,963,0,0,1
1551977304.7632847,963,0,0,1
1551977304.7793179,963,0,0,1
1551977304.7946455,963,0,0,1
1551977304.8109524,963,0,0,1
1551977304.8270593,963,0,0,1
1551977304.8424835,963,0,0,1
1551977304.8585293,963,0,0,1
1551977304.8748343,963,0,0,1
1551977304.891276,963,0,0,1
1551977304.9066043,963,0,0,1
1551977304.9233794,963,0,0,1
1551977304.938628,963,0,0,1
1551977304.9548147,963,0,0,1
1551977304.970598,963,0,0,1
1551977304.98728,963,0,0,1
1551977305.002524,963,0,0,1
1551977305.0191114,963,0,0,1
1551977305.0352695,963,0,0,1
1551977305.0509813,963,0,0,1
1551977305.067154,963,0,0,1
1551977305.0832953,963,0,0,1
1551977305.0990202,963,0,0,1
1551977305.115055,963,0,0,1
1551977305.1306856,963,0,0,1
1551977305.147172,963,0,0,1
1551977305.163269,963,0,0,1
1551977305.179424,963,0,0,1
1551977305.1962557,963,0,0,1
1551977305.2120888,963,0,0,1
1551977305.228336,963,0,0,1
1551977305.2446332,963,0,0,1
1551977305.2605019,963,0,0,1
1551977305.2769501,963,0,0,1
1551977305.2932327,963,0,0,1
1551977305.3091898,963,0,0,1
1551977305.3253992,0,0,0,0
1551977305.3590927,0,0,0,0
1551977305.3811767,0,0,0,0
1551977305.399382,0,0,0,0
1551977305.4181066,0,0,0,0
1551977305.4375994,0,0,0,0
1551977305.4556985,0,0,0,0
1551977305.4749565,0,0,0,0
1551977305.492542,0,0,0,0
1551977305.5153508,0,0,0,0
1551977305.532964,0,0,0,0
1551977305.5505764,0,0,0,0
1551977305.5689142,0,0,0,0
1551977305.5866425,0,0,0,0
1551977305.6056254,0,0,0,0
1551977305.6252866,0,0,0,0
1551977305.643214,0,0,0,0
1551977305.6607127,0,0,0,0
1551977305.6822875,0,0,0,0
1551977305.699267,0,0,0,0
1551977305.716309,0,0,0,0
1551977305.733739,0,0,0,0
1551977305.7509298,0,0,0,0
1551977305.768528,0,0,0,0
1551977305.7857647,0,0,0,0
1551977305.806575,0,0,0,0
1551977305.8235328,0,0,0,0
1551977305.8402452,0,0,0,0
1551977305.8578146,0,0,0,0
1551977305.8749528,0,0,0,0
1551977305.8917222,0,0,0,0
1551977305.9088902,0,0,0,0
1551977305.9317806,0,0,0,0
1551977305.948833,0,0,0,0
1551977305.9658575,0,0,0,0
1551977305.9834723,0,0,0,0
1551977306.0003738,0,0,0,0
1551977306.0178745,0,0,0,0
1551977306.0350487,0,0,0,0
1551977306.055981,0,0,0,0
1551977306.072964,0,0,0,0
1551977306.0899634,0,0,0,0
1551977306.1074412,0,0,0,0
1551977306.124619,0,0,0,0
1551977306.1420765,0,0,0,0
1551977306.159198,0,0,0,0
1551977306.1814218,0,0,0,0
1551977306.198463,0,0,0,0
1551977306.2150939,0,0,0,0
1551977306.2334924,0,0,0,0
1551977306.2505746,0,0,0,0
1551977306.2680902,0,0,0,0
1551977306.285214,0,0,0,0
1551977306.3052466,0,0,0,0
1551977306.322196,0,0,0,0
1551977306.3391948,0,0,0,0
1551977306.3564165,0,0,0,0
1551977306.373494,0,0,0,0
1551977306.3908489,0,0,0,0
1551977306.407852,0,0,0,0
1551977306.4293778,0,0,0,0
1551977306.4465215,0,0,0,0
1551977306.463404,0,0,0,0
1551977306.482194,0,0,0,0
1551977306.4988625,0,0,0,0
1551977306.5182877,0,0,0,0
1551977306.5380712,0,0,0,0
1551977306.5569956,0,0,0,0
1551977306.5749488,0,0,0,0
1551977306.5962605,0,0,0,0
1551977306.6131892,0,0,0,0
1551977306.6301367,0,0,0,0
1551977306.649033,0,0,0,0
1551977306.6659925,0,0,0,0
1551977306.683433,0,0,0,0
1551977306.7021203,0,0,0,0
1551977306.7215157,0,0,0,0
1551977306.7390141,0,0,0,0
1551977306.756741,0,0,0,0
1551977306.7741463,0,0,0,0
1551977306.7919796,0,0,0,0
1551977306.8108416,0,0,0,0
1551977306.8294845,0,0,0,0
1551977306.8489103,0,0,0,0
1551977306.8671908,0,0,0,0
1551977306.8872347,0,0,0,0
1551977306.9053214,0,0,0,0
1551977306.922624,0,0,0,0
1551977306.9408844,0,0,0,0
1551977306.958917,0,0,0,0
1551977306.9772685,0,0,0,0
1551977306.9950612,0,0,0,0
1551977307.0133145,0,0,0,0
1551977307.0309877,0,0,0,0
1551977307.0541143,0,0,0,0
1551977307.0717409,0,0,0,0
1551977307.0888083,0,0,0,0
1551977307.106765,0,0,0,0
1551977307.1242356,0,0,0,0
1551977307.142138,0,0,0,0
1551977307.161967,0,1,0,0
1551977307.162137,964,0,0,0
1551977307.2006023,964,0,0,0
1551977307.2166507,964,0,0,0
1551977307.23345,964,0,0,0
1551977307.2498507,964,0,0,0
1551977307.2664287,964,0,0,0
1551977307.2832515,964,0,0,0
1551977307.298886,964,0,0,0
1551977307.3149874,964,0,0,0
1551977307.3346667,964,0,0,0
1551977307.3510215,964,0,0,0
1551977307.3681707,964,0,0,0
1551977307.3837988,964,0,0,0
1551977307.3999403,964,0,0,0
1551977307.4174054,964,0,0,0
1551977307.4335284,964,0,0,0
1551977307.4502692,964,0,0,0
1551977307.4662712,964,0,0,0
1551977307.4824352,964,0,0,0
1551977307.5007944,964,0,0,0
1551977307.5170076,964,0,0,0
1551977307.5326679,964,0,0,0
1551977307.5493045,964,0,0,0
1551977307.5653448,964,0,0,0
1551977307.5834947,964,0,0,0
1551977307.599628,964,0,0,0
1551977307.6162343,964,0,0,0
1551977307.6319911,964,0,0,0
1551977307.6483243,964,0,0,0
1551977307.66691,964,0,0,0
1551977307.6830592,964,0,0,0
1551977307.698807,964,0,0,0
1551977307.7154233,964,0,0,0
1551977307.7316658,964,0,0,0
1551977307.7503755,964,0,0,0
1551977307.7657485,964,0,0,0
1551977307.7822354,964,0,0,0
1551977307.7981691,964,0,0,0
1551977307.8142917,964,0,0,0
1551977307.833732,964,0,0,0
1551977307.849942,964,0,0,0
1551977307.8657315,964,0,0,0
1551977307.8822896,964,0,0,0
1551977307.8984373,964,0,0,0
1551977307.9172394,964,0,0,0
1551977307.933446,964,0,0,0
1551977307.9491522,964,0,0,0
1551977307.9650476,964,0,0,0
1551977307.9814575,964,0,0,0
1551977308.0010936,964,0,0,0
1551977308.02444,964,0,0,0
1551977308.043361,964,0,0,0
1551977308.065737,964,0,0,0
1551977308.0838904,964,0,0,0
1551977308.106407,964,0,0,0
1551977308.125598,964,0,0,0
1551977308.142136,964,0,0,0
1551977308.1581028,964,0,0,0
1551977308.1738968,964,0,0,0
1551977308.1903088,964,0,0,0
1551977308.2081196,964,0,0,0
1551977308.2243748,964,0,0,0
1551977308.2397184,964,0,0,0
1551977308.2557862,964,0,0,0
1551977308.27163,964,0,0,0
1551977308.290736,964,0,0,0
1551977308.3075426,964,0,0,0
1551977308.3240645,964,0,0,0
1551977308.3404512,964,0,0,0
1551977308.3566303,964,0,0,0
1551977308.3746402,964,0,0,0
1551977308.390934,964,0,0,0
1551977308.4067357,964,0,0,0
1551977308.4234633,964,0,0,0
1551977308.4395022,964,0,0,0
1551977308.4586792,964,0,0,0
1551977308.4749045,964,0,0,0
1551977308.4907966,964,0,0,0
