All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551559267.7469256
PiSendPC sync.
1551559267.7472053
time,whichstim,iftouch,ifreward,ifout
1551559271.1327944,964,0,0,0
1551559271.149461,964,0,0,0
1551559271.165185,964,0,0,0
1551559271.180846,964,0,0,0
1551559271.1974654,964,0,0,0
1551559271.2131412,964,0,0,0
1551559271.2288547,964,0,0,0
1551559271.2446299,964,0,0,0
1551559271.2613087,964,0,0,0
1551559271.2769318,964,0,0,0
1551559271.293577,964,0,0,0
1551559271.3102753,964,0,0,0
1551559271.3259327,964,0,0,0
1551559271.3425741,964,0,0,0
1551559271.3593369,964,0,0,0
1551559271.3751712,964,0,0,0
1551559271.3909154,964,0,0,0
1551559271.4066527,964,0,0,0
1551559271.4233308,964,0,0,0
1551559271.4390736,964,0,0,0
1551559271.4549248,964,0,0,0
1551559271.4706628,964,0,0,0
1551559271.4874058,964,0,0,0
1551559271.5030851,964,0,0,0
1551559271.518849,964,0,0,0
1551559271.534677,964,0,0,0
1551559271.5514107,964,0,0,0
1551559271.5671813,964,0,0,0
1551559271.582856,964,0,0,0
1551559271.5986648,964,1,0,0
1551559271.5988233,964,1,0,1
1551559271.6148934,964,1,0,1
1551559271.631012,964,1,0,1
1551559271.6470356,964,1,0,1
1551559271.6630697,964,1,0,1
1551559271.6794555,964,0,0,1
1551559271.6955364,964,0,0,1
1551559271.7125604,964,0,0,1
1551559271.7287343,964,0,0,1
1551559271.7449174,964,0,0,1
1551559271.7611535,964,0,0,1
1551559271.7773578,964,0,0,1
1551559271.7935126,964,0,0,1
1551559271.809697,964,0,0,1
1551559271.8258026,964,0,0,1
1551559271.841852,964,0,0,1
1551559271.858028,964,0,0,1
1551559271.8741314,964,0,0,1
1551559271.890216,964,0,0,1
1551559271.9062395,964,0,0,1
1551559271.9222934,964,0,0,1
1551559271.9384017,964,0,0,1
1551559271.954532,964,0,0,1
1551559271.9706228,964,0,0,1
1551559271.986668,964,0,0,1
1551559272.0026948,964,0,0,1
1551559272.0189307,964,0,0,1
1551559272.035342,964,0,0,1
1551559272.0515501,964,0,0,1
1551559272.0678368,964,0,0,1
1551559272.084239,964,0,0,1
1551559272.1004941,964,0,0,1
1551559272.1166527,964,0,0,1
1551559272.1328654,964,0,0,1
1551559272.1491575,964,0,0,1
1551559272.1654997,964,0,0,1
1551559272.1816752,964,0,0,1
1551559272.1979618,964,0,0,1
1551559272.2144132,964,0,0,1
1551559272.229708,964,0,0,1
1551559272.2460012,964,0,0,1
1551559272.2621942,964,0,0,1
1551559272.278468,964,0,0,1
1551559272.2938142,964,0,0,1
1551559272.310575,964,0,0,1
1551559272.326804,964,0,0,1
1551559272.3425965,964,0,0,1
1551559272.3588054,964,0,0,1
1551559272.3751132,964,0,0,1
1551559272.3914196,964,0,0,1
1551559272.4066312,964,0,0,1
1551559272.4228637,964,0,0,1
1551559272.4391167,964,0,0,1
1551559272.4555047,964,0,0,1
1551559272.4717262,964,0,0,1
1551559272.4880135,964,0,0,1
1551559272.5036373,964,0,0,1
1551559272.5199535,964,0,0,1
1551559272.5362349,964,0,0,1
1551559272.5525653,964,0,0,1
1551559272.568992,964,0,0,1
1551559272.5854998,964,0,0,1
1551559272.6007445,964,0,0,1
1551559272.617143,964,0,0,1
1551559272.6335313,964,0,0,1
1551559272.649877,964,0,0,1
1551559272.6656659,964,0,0,1
1551559272.681788,964,0,0,1
1551559272.6980014,964,0,0,1
1551559272.7142923,964,0,0,1
1551559272.7296746,964,0,0,1
1551559272.7459688,964,0,0,1
1551559272.7621388,964,0,0,1
1551559272.7783797,964,0,0,1
1551559272.793634,964,0,0,1
1551559272.8099744,964,0,0,1
1551559272.826311,964,0,0,1
1551559272.8417804,964,0,0,1
1551559272.8581743,964,0,0,1
1551559272.874611,964,0,0,1
1551559272.8907788,964,0,0,1
1551559272.906991,964,0,0,1
1551559272.923119,964,0,0,1
1551559272.9393327,964,0,0,1
1551559272.9555714,964,0,0,1
1551559272.971674,964,0,0,1
1551559272.9879954,964,0,0,1
1551559273.0042236,964,0,0,1
1551559273.020506,964,0,0,1
1551559273.0357606,964,0,0,1
1551559273.0518644,964,0,0,1
1551559273.0681236,964,0,0,1
1551559273.0844069,964,0,0,1
1551559273.0996902,964,0,0,1
1551559273.1160161,964,0,0,1
1551559273.1322253,964,0,0,1
1551559273.1483772,964,0,0,1
1551559273.1645398,964,0,0,1
1551559273.1807685,964,0,0,1
1551559273.1971023,964,0,0,1
1551559273.2135746,964,0,0,1
1551559273.2298298,964,0,0,1
1551559273.2460144,964,0,0,1
1551559273.2621584,964,0,0,1
1551559273.2783525,964,0,0,1
1551559273.2945883,964,0,0,1
1551559273.3107874,964,0,0,1
1551559273.3269398,964,0,0,1
1551559273.3430417,964,0,0,1
1551559273.3593297,964,0,0,1
1551559273.3755991,964,0,0,1
1551559273.3916576,964,0,0,1
1551559273.407973,964,0,0,1
1551559273.4241529,964,0,0,1
1551559273.440476,964,0,0,1
1551559273.455678,964,0,0,1
1551559273.4717689,964,0,0,1
1551559273.4880743,964,0,0,1
1551559273.5043516,964,0,0,1
1551559273.5196564,964,0,0,1
1551559273.5361204,964,0,0,1
1551559273.5523324,964,0,0,1
1551559273.5685015,964,0,0,1
1551559273.5847237,964,0,0,1
1551559273.6010292,964,0,0,1
1551559273.6172554,964,0,0,1
1551559273.6326814,964,0,0,1
1551559273.648975,964,0,0,1
1551559273.6653142,964,0,0,1
1551559273.6813972,964,0,0,1
1551559273.6966698,964,0,0,1
1551559273.7128572,964,0,0,1
1551559273.7291033,964,0,0,1
1551559273.7454636,964,0,0,1
1551559273.760635,964,0,0,1
1551559273.776862,964,0,0,1
1551559273.7930644,964,0,0,1
1551559273.8092825,964,0,0,1
1551559273.8257077,964,0,0,1
1551559273.84108,964,0,0,1
1551559273.8573787,964,0,0,1
1551559273.873574,964,0,0,1
1551559273.8897653,964,0,0,1
1551559273.9059985,964,0,0,1
1551559273.9221246,964,0,0,1
1551559273.9383802,964,0,0,1
1551559273.954647,964,0,0,1
1551559273.9708393,964,0,0,1
1551559273.9870844,964,0,0,1
1551559274.003395,964,0,0,1
1551559274.0186467,964,0,0,1
1551559274.034933,964,0,0,1
1551559274.051277,964,0,0,1
1551559274.0675044,964,0,0,1
1551559274.0826702,964,0,0,1
1551559274.0990334,964,0,0,0
1551559274.1309018,963,0,0,0
1551559274.1457064,963,0,0,0
1551559274.162221,963,0,0,0
1551559274.1781619,963,0,0,0
1551559274.1937213,963,0,0,0
1551559274.2104316,963,0,0,0
1551559274.226199,963,0,0,0
1551559274.2420168,963,0,0,0
1551559274.257763,963,0,0,0
1551559274.2744195,963,0,0,0
1551559274.2901604,963,0,0,0
1551559274.3060205,963,0,0,0
1551559274.3225594,963,0,0,0
1551559274.3390396,963,0,0,0
1551559274.3548117,963,0,0,0
1551559274.3713963,963,0,0,0
1551559274.387123,963,0,0,0
1551559274.4027336,963,0,0,0
1551559274.4194221,963,0,0,0
1551559274.4350703,963,0,0,0
1551559274.4508986,963,0,0,0
1551559274.4667425,963,0,0,0
1551559274.4832764,963,0,0,0
1551559274.499033,963,0,0,0
1551559274.5147693,963,0,0,0
1551559274.5312095,963,0,0,0
1551559274.5474887,963,0,0,0
1551559274.5627594,963,0,0,0
1551559274.5791793,963,0,0,0
1551559274.5954642,963,0,0,0
1551559274.6107213,963,0,0,0
1551559274.6271818,963,0,0,0
1551559274.6434457,963,0,0,0
1551559274.658723,963,0,0,0
1551559274.675129,963,0,0,0
1551559274.6915786,963,0,0,0
1551559274.7070165,963,0,0,0
1551559274.7234497,963,0,0,0
1551559274.7388227,963,0,0,0
1551559274.7552254,963,0,0,0
1551559274.7717001,963,0,0,0
1551559274.7880633,963,0,0,0
1551559274.8042095,963,0,0,0
1551559274.8203526,963,0,0,0
1551559274.8358057,963,0,0,0
1551559274.8520992,963,0,0,0
1551559274.8683817,963,0,0,0
1551559274.8839035,963,0,0,0
1551559274.90011,963,0,0,0
1551559274.916467,963,0,0,0
1551559274.932559,963,0,0,0
1551559274.9488351,963,0,0,0
1551559274.9650598,963,0,0,0
1551559274.981371,963,0,0,0
1551559274.9969447,963,0,0,0
1551559275.0125422,963,0,0,0
1551559275.0280726,963,0,0,0
1551559275.044385,963,0,0,0
1551559275.059796,963,0,0,0
1551559275.0761194,963,0,0,0
1551559275.092368,963,0,0,0
1551559275.108569,963,0,0,0
1551559275.1248589,963,0,0,0
1551559275.1410646,963,0,0,0
1551559275.1572852,963,0,0,0
1551559275.1734483,963,0,0,0
1551559280.6507564,963,1,1,0
1551559280.671479,964,1,1,0
1551559280.6864667,964,0,0,0
1551559280.7018557,964,0,0,0
1551559280.7184222,964,0,0,0
1551559280.7342756,964,0,0,0
1551559280.7500181,964,0,0,0
1551559280.76576,964,0,0,0
1551559280.7826176,964,0,0,0
1551559280.7990904,964,0,0,0
1551559280.8148205,964,0,0,0
1551559280.8313282,964,0,0,0
1551559280.847166,964,0,0,0
1551559280.8629608,964,0,0,0
1551559280.8794527,964,0,0,0
1551559280.8950963,964,0,0,0
1551559280.910809,964,0,0,0
1551559280.9274635,964,0,0,0
1551559280.9429262,964,0,0,0
1551559280.959581,964,0,0,0
1551559280.9760678,964,0,0,0
1551559280.9924526,964,0,0,0
1551559281.0074143,964,0,0,0
1551559281.024098,964,0,0,0
1551559281.03972,964,0,0,0
1551559281.0561972,964,0,0,0
1551559281.0719652,964,0,0,0
1551559281.0877209,964,0,0,0
1551559281.1042724,964,0,0,0
1551559281.119887,964,0,0,0
1551559281.1356716,964,0,0,0
1551559281.1522286,964,0,0,0
1551559281.1677532,964,0,0,0
1551559281.1844783,964,0,0,0
1551559281.2002766,964,0,0,0
1551559281.2159748,964,0,0,0
1551559281.2323523,964,0,0,0
1551559281.2480476,964,0,0,0
1551559281.2637494,964,0,0,0
1551559281.2804563,964,0,0,0
1551559281.2962012,964,0,0,0
1551559281.3118095,964,0,0,0
1551559281.328482,964,0,0,0
1551559281.344125,964,0,0,0
1551559281.359792,964,0,0,0
1551559281.37655,964,0,0,0
1551559281.3932176,964,0,0,0
1551559281.4089658,964,0,0,0
1551559281.4246888,964,0,0,0
1551559281.441373,964,0,0,0
1551559281.4570463,964,0,0,0
1551559281.472676,964,0,0,0
1551559281.4894125,964,0,0,0
1551559281.505134,964,0,0,0
1551559281.5208976,964,0,0,0
1551559281.5366197,964,0,0,0
1551559281.5532806,964,0,0,0
1551559281.5690253,964,0,0,0
1551559281.5847232,964,0,0,0
1551559281.601433,964,0,0,0
1551559281.6170845,964,0,0,0
1551559281.6327193,964,0,0,0
1551559281.6494677,964,0,0,0
1551559281.66519,964,0,0,0
1551559281.6808867,964,0,0,0
1551559281.6966214,964,0,0,0
1551559281.7132921,964,0,0,0
1551559281.7290668,964,0,0,0
1551559281.744775,964,0,0,0
1551559281.7614775,964,0,0,0
1551559281.7771585,964,0,0,0
1551559281.792823,964,0,0,0
1551559281.8095636,964,0,0,0
1551559281.826275,964,0,0,0
1551559281.8419452,964,0,0,0
1551559281.8576734,964,0,0,0
1551559281.8744154,964,0,0,0
1551559281.8901188,964,0,0,0
1551559281.9058115,964,0,0,0
1551559281.9224496,964,0,0,0
1551559281.9381812,964,0,0,0
1551559281.9538424,964,0,0,0
1551559281.9695857,964,0,0,0
1551559281.98632,964,0,0,0
1551559282.002018,964,0,0,0
1551559282.0186996,964,0,0,0
1551559282.0354524,964,0,0,0
1551559282.0511305,964,0,0,0
1551559282.066758,964,0,0,0
1551559282.0834792,964,0,0,0
1551559282.0992298,964,0,0,0
1551559282.114957,964,0,0,0
1551559282.1306748,964,0,0,0
1551559282.1474082,964,0,0,0
1551559282.1792462,960,0,0,0
1551559282.1930377,960,0,0,0
1551559282.208798,960,0,0,0
1551559282.2246315,960,0,0,0
1551559282.2413163,960,0,0,0
1551559282.256963,960,0,0,0
1551559282.2735674,960,0,0,0
1551559282.290282,960,0,0,0
1551559282.306089,960,0,0,0
1551559282.321713,960,0,0,0
1551559282.3383708,960,0,0,0
1551559282.3540165,960,0,0,0
1551559282.3697116,960,0,0,0
1551559282.386451,960,0,0,0
1551559282.4025388,960,0,0,0
1551559282.4192739,960,0,0,0
1551559282.4349759,960,0,0,0
1551559282.4506798,960,0,0,0
1551559282.4673984,960,0,0,0
1551559282.4830513,960,0,0,0
1551559282.4988105,960,0,0,0
1551559282.5147774,960,0,0,0
1551559282.5314522,960,0,0,0
1551559282.5471196,960,0,0,0
1551559282.5627785,960,0,0,0
1551559282.5795524,960,0,0,0
1551559282.5962424,960,0,0,0
1551559282.6118827,960,0,0,0
1551559282.6284897,960,0,0,0
1551559282.6451635,960,0,0,0
1551559282.6608312,960,0,0,0
1551559282.6774857,960,0,0,0
1551559282.6940973,960,0,0,0
1551559282.7097514,960,0,0,0
1551559282.7265182,960,0,0,0
1551559282.7431455,960,0,0,0
1551559282.758855,960,0,0,0
1551559282.7755673,960,0,0,0
1551559282.7921758,960,0,0,0
1551559282.80794,960,0,0,0
1551559282.8236074,960,0,0,0
1551559282.8397405,960,0,0,0
1551559282.856497,960,0,0,0
1551559282.8731,960,0,0,0
1551559282.8888083,960,0,0,0
1551559282.90549,960,0,0,0
1551559282.9221034,960,0,0,0
1551559282.937804,960,0,0,0
1551559282.9544542,960,0,0,0
1551559282.9701588,960,0,0,0
1551559282.985894,960,0,0,0
1551559283.0024989,960,0,0,0
1551559283.0201964,960,0,0,0
1551559283.0359116,960,0,0,0
1551559283.0524926,960,0,0,0
1551559283.0691504,960,0,0,0
1551559283.0848455,960,0,0,0
1551559283.101515,960,0,0,0
1551559283.118124,960,0,0,0
1551559283.1337743,960,0,0,0
1551559283.1504312,960,0,0,0
1551559283.166216,960,0,0,0
1551559283.1818206,960,0,0,0
1551559283.198404,960,0,0,0
1551559283.2141075,960,0,0,0
1551559283.22981,960,0,0,0
1551559283.2465794,960,0,0,0
1551559283.2632208,960,0,0,0
1551559283.2789488,960,0,0,0
1551559283.2946444,960,0,0,0
1551559283.311334,960,0,0,0
1551559283.3269784,960,0,0,0
1551559283.3426259,960,0,0,0
1551559283.359342,960,0,0,0
1551559283.3750656,960,0,0,0
1551559283.3907413,960,0,0,0
1551559283.407472,960,0,0,0
1551559283.423123,960,0,0,0
1551559283.4388437,960,0,0,0
1551559283.4555333,960,0,0,0
1551559283.4721284,960,0,0,0
1551559283.4878352,960,0,0,0
1551559283.5044734,960,0,0,0
1551559283.5200942,960,0,0,0
1551559283.535812,960,0,0,0
1551559283.552415,960,0,0,0
1551559283.5681634,960,0,0,0
1551559283.5838127,960,0,0,0
1551559283.6005342,960,0,0,0
1551559283.6172369,960,0,0,0
1551559283.6328726,960,0,0,0
1551559283.6486235,960,0,0,0
1551559283.6813436,961,0,0,0
1551559283.6950636,961,0,0,0
1551559283.7107806,961,0,0,0
1551559283.7266,961,0,0,0
1551559283.7432802,961,0,0,0
1551559283.758988,961,0,0,0
1551559283.7746706,961,0,0,0
1551559283.7913632,961,0,0,0
1551559283.8069894,961,0,0,0
1551559283.8226423,961,0,0,0
1551559283.8393517,961,0,0,0
1551559283.8551028,961,0,0,0
1551559283.8707464,961,0,0,0
1551559283.8874228,961,0,0,0
1551559283.9030445,961,0,0,0
1551559283.918753,961,0,0,0
1551559283.9355276,961,0,0,0
1551559283.9521408,961,0,0,0
1551559283.9678755,961,0,0,0
1551559283.9845357,961,0,0,0
PiStop sync.
1551559294.2509596
