All stim.
[957, 958, 959, 960, 961, 962, 963, 964]
Reward stim.
[957, 959, 961, 963]
PiReceivePC sync.
1551559139.621191
PiSendPC sync.
1551559139.6214416
time,whichstim,iftouch,ifreward,ifout
1551559144.2018886,957,0,0,0
1551559144.2184043,957,0,0,0
1551559144.233964,957,0,0,0
1551559144.2504416,957,0,0,0
1551559144.2659738,957,0,0,0
1551559144.2824364,957,0,0,0
1551559144.2988467,957,0,0,0
1551559144.3153775,957,0,0,0
1551559144.3318393,957,0,0,0
1551559144.3493555,957,0,0,0
1551559144.3649323,957,0,0,0
1551559144.381444,957,0,0,0
1551559144.397058,957,0,0,0
1551559144.4135818,957,0,0,0
1551559144.4290745,957,0,0,0
1551559144.4457011,957,0,0,0
1551559144.4612129,957,0,0,0
1551559144.4778306,957,0,0,0
1551559144.4943376,957,0,0,0
1551559144.5108476,957,0,0,0
1551559144.527458,957,0,0,0
1551559144.5429611,957,0,0,0
1551559144.5594943,957,0,0,0
1551559144.575091,957,0,0,0
1551559144.59165,957,0,0,0
1551559144.607171,957,0,0,0
1551559144.6236944,957,0,0,0
1551559144.6392045,957,0,0,0
1551559144.6558936,957,0,0,0
1551559144.6726263,957,0,0,0
1551559144.688172,957,0,0,0
1551559144.7046814,957,0,0,0
1551559144.7202032,957,0,0,0
1551559144.7368667,957,0,0,0
1551559144.753424,957,0,0,0
1551559144.768887,957,0,0,0
1551559144.7855067,957,0,0,0
1551559144.8009331,957,0,0,0
1551559144.8175383,957,0,0,0
1551559144.8330355,957,0,0,0
1551559144.8496084,957,0,0,0
1551559144.8651679,957,0,0,0
1551559144.8817537,957,0,0,0
1551559144.897267,957,0,0,0
1551559144.9137344,957,0,0,0
1551559144.9292402,957,0,0,0
1551559144.9457989,957,0,0,0
1551559144.9622846,957,0,0,0
1551559144.9787729,957,0,0,0
1551559144.994312,957,0,0,0
1551559145.0097759,957,0,0,0
1551559152.4035454,957,1,1,0
1551559152.4259958,964,1,1,0
1551559152.439744,964,0,0,0
1551559152.455392,964,0,0,0
1551559152.4709907,964,0,0,0
1551559152.4875977,964,0,0,0
1551559152.503111,964,0,0,0
1551559152.5196497,964,0,0,0
1551559152.5352738,964,0,0,0
1551559152.551808,964,0,0,0
1551559152.5683467,964,0,0,0
1551559152.5839293,964,0,0,0
1551559152.6004403,964,0,0,0
1551559152.6160147,964,0,0,0
1551559152.632535,964,0,0,0
1551559152.6481137,964,0,0,0
1551559152.664621,964,0,0,0
1551559152.6801438,964,0,0,0
1551559152.6968424,964,0,0,0
1551559152.71339,964,0,0,0
1551559152.7288918,964,0,0,0
1551559152.745549,964,0,0,0
1551559152.7609916,964,0,0,0
1551559152.777596,964,0,0,0
1551559152.793037,964,0,0,0
1551559152.8097856,964,0,0,0
1551559152.8263476,964,0,0,0
1551559152.8428695,964,0,0,0
1551559152.859318,964,0,0,0
1551559152.8758368,964,0,0,0
1551559152.8923101,964,0,0,0
1551559152.9088588,964,0,0,0
1551559152.9254477,964,0,0,0
1551559152.9409325,964,0,0,0
1551559152.9575515,964,0,0,0
1551559152.9730728,964,0,0,0
1551559152.9896138,964,0,0,0
1551559153.0043466,964,0,0,0
1551559153.0199625,964,0,0,0
1551559153.0365226,964,0,0,0
1551559153.0520434,964,0,0,0
1551559153.0685198,964,0,0,0
1551559153.084117,964,0,0,0
1551559153.100566,964,0,0,0
1551559153.116125,964,0,0,0
1551559153.132669,964,0,0,0
1551559153.148205,964,0,0,0
1551559153.1647146,964,0,0,0
1551559153.1802065,964,0,0,0
1551559153.1968493,964,0,0,0
1551559153.2133563,964,0,0,0
1551559153.2298622,964,0,0,0
1551559153.2464628,964,0,0,0
1551559153.2619753,964,0,0,0
1551559153.2785282,964,0,0,0
1551559153.294185,964,0,0,0
1551559153.3099554,964,0,0,0
1551559153.3265638,964,0,0,0
1551559153.342061,964,0,0,0
1551559153.3595858,964,0,0,0
1551559153.3752139,964,0,0,0
1551559153.3917987,964,0,0,0
1551559153.4073582,964,0,0,0
1551559153.4238617,964,0,0,0
1551559153.4403744,964,0,0,0
1551559153.4559376,964,0,0,0
1551559153.4725108,964,0,0,0
1551559153.4880931,964,0,0,0
1551559153.5046015,964,0,0,0
1551559153.520129,964,0,0,0
1551559153.5368307,964,0,0,0
1551559153.5533686,964,0,0,0
1551559153.569868,964,0,0,0
1551559153.5864732,964,0,0,0
1551559153.6019447,964,0,0,0
1551559153.6183999,964,0,0,0
1551559153.6348267,964,0,0,0
1551559153.6512473,964,0,0,0
1551559153.6677387,964,0,0,0
1551559153.6831777,964,0,0,0
1551559153.699674,964,0,0,0
1551559153.715211,964,0,0,0
1551559153.7317724,964,0,0,0
1551559153.7472458,964,0,0,0
1551559153.7637136,964,0,0,0
1551559153.7791526,964,0,0,0
1551559153.7957685,964,0,0,0
1551559153.8112864,964,0,0,0
1551559153.827869,964,0,0,0
1551559153.8443365,964,0,0,0
1551559153.8608615,964,0,0,0
1551559153.8776336,964,0,0,0
1551559153.8931477,964,0,0,0
1551559153.9242465,957,0,0,0
1551559153.9378676,957,0,0,0
1551559153.9543624,957,0,0,0
1551559153.9708247,957,0,0,0
1551559153.9873822,957,0,0,0
1551559154.0022027,957,0,0,0
1551559154.0179093,957,0,0,0
1551559154.0343559,957,0,0,0
1551559154.0507936,957,0,0,0
1551559154.067233,957,0,0,0
1551559154.0836747,957,0,0,0
1551559154.0991218,957,0,0,0
1551559154.1156604,957,0,0,0
1551559154.1311426,957,0,0,0
1551559154.1477025,957,0,0,0
1551559154.163177,957,0,0,0
1551559154.179662,957,0,0,0
1551559154.1952958,957,0,0,0
1551559154.211785,957,0,0,0
1551559154.2273395,957,0,0,0
1551559154.2438264,957,0,0,0
1551559154.2602978,957,0,0,0
1551559154.275923,957,0,0,0
1551559154.2924075,957,0,0,0
1551559154.3079531,957,0,0,0
1551559154.3244638,957,0,0,0
1551559154.3399496,957,0,0,0
1551559154.3574839,957,0,0,0
1551559154.372985,957,0,0,0
1551559154.3895159,957,0,0,0
1551559154.4050891,957,0,0,0
1551559154.4216638,957,0,0,0
1551559154.4371774,957,0,0,0
1551559154.453687,957,0,0,0
1551559154.46918,957,0,0,0
1551559154.4858031,957,0,0,0
1551559154.5022757,957,0,0,0
1551559154.5188246,957,0,0,0
1551559154.535475,957,0,0,0
1551559154.550961,957,0,0,0
1551559154.5674996,957,0,0,0
1551559154.582985,957,0,0,0
1551559154.5995154,957,0,0,0
1551559154.6151855,957,0,0,0
1551559154.6317656,957,0,0,0
1551559154.6473136,957,0,0,0
1551559154.6638317,957,0,0,0
1551559154.680336,957,0,0,0
1551559154.695923,957,0,0,0
1551559154.7124398,957,0,0,0
1551559154.7279773,957,0,0,0
1551559154.7444894,957,0,0,0
1551559154.7599988,957,0,0,0
1551559154.7766597,957,0,0,0
1551559154.7921941,957,0,0,0
1551559154.8087554,957,0,0,0
1551559154.8244312,957,0,0,0
1551559154.8399816,957,0,0,0
1551559154.8566222,957,0,0,0
1551559154.8721256,957,0,0,0
1551559154.8886867,957,0,0,0
1551559154.9042838,957,0,0,0
1551559154.9208167,957,0,0,0
1551559154.9374197,957,0,0,0
1551559154.9528873,957,0,0,0
1551559154.969534,957,0,0,0
1551559154.9850702,957,0,0,0
1551559155.0016894,957,0,0,0
1551559155.017131,957,0,0,0
1551559155.0336487,957,0,0,0
1551559155.0490892,957,0,0,0
1551559155.0656943,957,0,0,0
1551559155.0811508,957,0,0,0
1551559155.0977433,957,0,0,0
1551559155.1131983,957,0,0,0
1551559155.1297302,957,0,0,0
1551559155.1452765,957,0,0,0
1551559155.1617968,957,0,0,0
1551559155.1782796,957,0,0,0
1551559155.1947238,957,0,0,0
1551559155.210183,957,0,0,0
1551559155.22674,957,0,0,0
1551559155.2422063,957,0,0,0
1551559155.2587073,957,0,0,0
1551559155.2742639,957,0,0,0
1551559155.2907295,957,0,0,0
1551559155.3062408,957,0,0,0
1551559155.3226957,957,0,0,0
1551559155.3381708,957,0,0,0
1551559155.3556151,957,0,0,0
1551559155.371077,957,0,0,0
1551559155.3876758,957,0,0,0
1551559155.40314,957,0,0,0
1551559155.4374502,963,0,0,0
1551559155.4510386,963,0,0,0
1551559155.46756,963,0,0,0
1551559155.4830093,963,0,0,0
1551559155.499471,963,0,0,0
1551559155.514981,963,0,0,0
1551559155.53146,963,0,0,0
1551559155.5470219,963,0,0,0
1551559155.563663,963,0,0,0
1551559155.5791404,963,0,0,0
1551559155.5956545,963,0,0,0
1551559155.6110907,963,0,0,0
1551559155.6276574,963,0,0,0
1551559155.643147,963,0,0,0
1551559155.6596322,963,0,0,0
1551559155.675185,963,0,0,0
1551559155.6916945,963,0,0,0
1551559155.7071767,963,0,0,0
1551559155.7236602,963,0,0,0
1551559155.7391121,963,0,0,0
1551559155.755667,963,0,0,0
1551559155.771158,963,0,0,0
1551559155.7877731,963,0,0,0
1551559155.8032653,963,0,0,0
1551559155.8196683,963,0,0,0
1551559155.835231,963,0,0,0
1551559155.851755,963,0,0,0
1551559155.8672333,963,0,0,0
1551559155.883668,963,0,0,0
1551559155.8991,963,0,0,0
1551559155.9156344,963,0,0,0
1551559155.931118,963,0,0,0
1551559155.947859,963,0,0,0
1551559155.9643362,963,0,0,0
1551559155.9808574,963,0,0,0
1551559155.9976497,963,0,0,0
1551559156.0122402,963,0,0,0
1551559156.0279868,963,0,0,0
1551559156.0444474,963,0,0,0
1551559156.0599332,963,0,0,0
1551559156.0764687,963,0,0,0
1551559156.0919867,963,0,0,0
1551559156.1085153,963,0,0,0
1551559156.124113,963,0,0,0
1551559156.1405582,963,0,0,0
1551559156.1561348,963,0,0,0
1551559156.17261,963,0,0,0
1551559156.1881516,963,0,0,0
1551559156.2046108,963,0,0,0
1551559156.2204802,963,0,0,0
1551559156.2360473,963,0,0,0
1551559156.2525342,963,0,0,0
1551559156.2680888,963,0,0,0
1551559156.2845783,963,0,0,0
1551559156.300085,963,0,0,0
1551559156.316558,963,0,0,0
1551559156.3320804,963,0,0,0
1551559156.3495684,963,0,0,0
1551559156.3651705,963,0,0,0
1551559156.3817186,963,0,0,0
1551559156.3972132,963,0,0,0
1551559156.4137266,963,0,0,0
1551559156.4292364,963,0,0,0
1551559156.4458277,963,0,0,0
1551559156.4623115,963,0,0,0
1551559156.478858,963,0,0,0
1551559156.495522,963,0,0,0
1551559156.5114875,963,0,0,0
1551559156.5270643,963,0,0,0
1551559156.5436437,963,0,0,0
1551559156.5591438,963,0,0,0
1551559156.575808,963,0,0,0
1551559156.5923028,963,0,0,0
1551559156.6078968,963,0,0,0
1551559156.624386,963,0,0,0
1551559156.6398985,963,0,0,0
1551559156.6565418,963,0,0,0
1551559156.672079,963,0,0,0
1551559156.6886508,963,0,0,0
1551559156.7042437,963,0,0,0
1551559156.7207396,963,0,0,0
1551559156.7363172,963,0,0,0
1551559156.7528303,963,0,0,0
1551559156.7693946,963,0,0,0
1551559156.784954,963,0,0,0
1551559156.8015335,963,0,0,0
1551559156.8170927,963,0,0,0
1551559156.8336864,963,0,0,0
1551559156.8491387,963,0,0,0
1551559156.865708,963,0,0,0
1551559156.8811133,963,0,0,0
1551559156.8977094,963,0,0,0
1551559156.913155,963,0,0,0
1551559156.9477983,958,0,0,0
1551559156.9613233,958,0,0,0
1551559156.9770608,958,0,0,0
1551559156.993687,958,0,0,0
1551559157.008265,958,0,0,0
1551559157.023934,958,0,0,0
1551559157.040451,958,0,0,0
1551559157.0560422,958,0,0,0
1551559157.0725586,958,0,0,0
1551559157.0881,958,0,0,0
1551559157.1046176,958,0,0,0
1551559157.1201258,958,0,0,0
1551559157.136861,958,0,0,0
1551559157.1534204,958,0,0,0
1551559157.1689093,958,0,0,0
1551559157.1855488,958,0,0,0
1551559157.201,958,0,0,0
1551559157.2176363,958,0,0,0
1551559157.2330768,958,0,0,0
1551559157.2496374,958,0,0,0
1551559157.2651913,958,0,0,0
1551559157.2817311,958,0,0,0
1551559157.2971718,958,0,0,0
1551559157.3137195,958,0,0,0
1551559157.3292077,958,0,0,0
1551559157.3457801,958,0,0,0
1551559157.3612275,958,0,0,0
1551559157.3778045,958,0,0,0
1551559157.3942664,958,0,0,0
1551559157.410726,958,0,0,0
1551559157.4262412,958,0,0,0
1551559157.4427533,958,0,0,0
1551559157.4582746,958,0,0,0
1551559157.4747603,958,0,0,0
1551559157.4902155,958,0,0,0
1551559157.5067413,958,0,0,0
1551559157.5221949,958,0,0,0
1551559157.5386677,958,0,0,0
1551559157.5542169,958,0,0,0
1551559157.5707011,958,0,0,0
1551559157.5862176,958,0,0,0
1551559157.6026733,958,0,0,0
1551559157.6181788,958,0,0,0
1551559157.6346552,958,0,0,0
1551559157.6501224,958,0,0,0
1551559157.6666741,958,0,0,0
1551559157.6821423,958,0,0,0
1551559157.6986175,958,0,0,0
1551559157.7141354,958,0,0,0
1551559157.730577,958,0,0,0
1551559157.746079,958,0,0,0
1551559157.7625268,958,0,0,0
1551559157.7780268,958,0,0,0
1551559157.794538,958,0,0,0
1551559157.8099957,958,0,0,0
1551559157.8264961,958,0,0,0
1551559157.841937,958,0,0,0
1551559157.858439,958,0,0,0
1551559157.8739483,958,0,0,0
1551559157.8904169,958,0,0,0
1551559157.9059672,958,0,0,0
1551559157.9224136,958,0,0,0
1551559157.937889,958,0,0,0
1551559157.9543583,958,0,0,0
1551559157.9708471,958,0,0,0
1551559157.9873965,958,0,0,0
1551559158.0028586,958,0,0,0
1551559158.0193675,958,0,0,0
1551559158.035073,958,0,0,0
1551559158.0515256,958,0,0,0
1551559158.067087,958,0,0,0
1551559158.0835738,958,0,0,0
1551559158.0990481,958,0,0,0
1551559158.115023,958,0,0,0
1551559158.1314714,958,0,0,0
1551559158.147009,958,0,0,0
1551559158.1634634,958,0,0,0
1551559158.1789298,958,0,0,0
1551559158.1954932,958,0,0,0
1551559158.2109663,958,0,0,0
1551559158.2275279,958,0,0,0
1551559158.2430155,958,0,0,0
1551559158.2594972,958,0,0,0
1551559158.2750564,958,0,0,0
1551559158.2915328,958,0,0,0
1551559158.3071046,958,0,0,0
1551559158.3235302,958,0,0,0
1551559158.3389993,958,0,0,0
1551559158.3565342,958,0,0,0
1551559158.3720205,958,0,0,0
1551559158.388534,958,0,0,0
1551559158.4041202,958,0,0,0
1551559158.4205894,958,0,0,0
1551559158.4506464,957,0,0,0
1551559158.464268,957,0,0,0
1551559158.480772,957,0,0,0
1551559158.4963496,957,0,0,0
1551559158.512833,957,0,0,0
1551559158.5294373,957,0,0,0
1551559158.545018,957,0,0,0
1551559158.5616443,957,0,0,0
1551559158.5771213,957,0,0,0
1551559158.593658,957,0,0,0
1551559158.609107,957,0,0,0
1551559158.6257257,957,0,0,0
1551559158.6411905,957,0,0,0
1551559158.657799,957,0,0,0
1551559158.6742668,957,0,0,0
1551559158.690751,957,0,0,0
1551559158.706276,957,0,0,0
1551559158.7227373,957,0,0,0
1551559158.738195,957,0,0,0
1551559158.7546542,957,0,0,0
1551559158.770118,957,0,0,0
1551559158.7866504,957,0,0,0
1551559158.8021078,957,0,0,0
1551559158.8187387,957,0,0,0
1551559158.834376,957,0,0,0
1551559158.8508146,957,0,0,0
1551559158.8675904,957,0,0,0
1551559158.8830636,957,0,0,0
1551559158.8995907,957,0,0,0
1551559158.9151895,957,0,0,0
1551559158.9317434,957,0,0,0
1551559158.9472218,957,0,0,0
1551559158.9637063,957,0,0,0
1551559158.9790998,957,0,0,0
1551559158.9956484,957,0,0,0
1551559159.0101972,957,0,0,0
1551559159.0268526,957,0,0,0
1551559159.0433145,957,0,0,0
1551559159.0597682,957,0,0,0
1551559159.0753226,957,0,0,0
1551559159.0918052,957,0,0,0
1551559159.1083121,957,0,0,0
1551559159.1239767,957,0,0,0
1551559159.140439,957,0,0,0
1551559159.1560202,957,0,0,0
1551559159.172499,957,0,0,0
1551559159.188022,957,0,0,0
1551559159.2044988,957,0,0,0
1551559159.2199636,957,0,0,0
1551559159.236537,957,0,0,0
1551559159.2520564,957,0,0,0
1551559159.268594,957,0,0,0
1551559159.2841833,957,0,0,0
1551559159.3007147,957,0,0,0
1551559159.3162618,957,0,0,0
1551559159.3328528,957,0,0,0
1551559159.3503733,957,0,0,0
1551559159.3659506,957,0,0,0
1551559159.3824391,957,0,0,0
1551559159.3979619,957,0,0,0
1551559159.4144547,957,0,0,0
1551559159.4299455,957,0,0,0
1551559159.4465964,957,0,0,0
1551559166.2579434,957,1,1,0
1551559166.2732544,962,1,1,0
1551559166.2869763,962,0,0,0
1551559166.3034124,962,0,0,0
1551559166.3189456,962,0,0,0
1551559166.3356228,962,0,0,0
1551559166.35233,962,0,0,0
1551559166.3679032,962,0,0,0
1551559166.3844264,962,0,0,0
1551559166.3999414,962,0,0,0
1551559166.4166515,962,0,0,0
1551559166.432172,962,0,0,0
1551559166.448754,962,0,0,0
1551559166.464337,962,0,0,0
1551559166.4808576,962,0,0,0
1551559166.4974668,962,0,0,0
1551559166.5129251,962,0,0,0
1551559166.529511,962,0,0,0
1551559166.5450642,962,0,0,0
1551559166.561713,962,0,0,0
1551559166.577173,962,0,0,0
1551559166.593706,962,0,0,0
1551559166.6091805,962,0,0,0
1551559166.6257799,962,0,0,0
1551559166.6412544,962,0,0,0
1551559166.6578116,962,0,0,0
1551559166.674256,962,0,0,0
1551559166.6906822,962,0,0,0
1551559166.706245,962,0,0,0
1551559166.722686,962,0,0,0
1551559166.738166,962,0,0,0
1551559166.7546263,962,0,0,0
1551559166.7701018,962,0,0,0
1551559166.786649,962,0,0,0
1551559166.8020954,962,0,0,0
1551559166.8186035,962,0,0,0
1551559166.8342664,962,0,0,0
1551559166.8507755,962,0,0,0
1551559166.86631,962,0,0,0
1551559166.8827279,962,0,0,0
1551559166.8982296,962,0,0,0
1551559166.9146926,962,0,0,0
1551559166.9301696,962,0,0,0
1551559166.9466927,962,0,0,0
1551559166.9621518,962,0,0,0
1551559166.9786403,962,0,0,0
1551559166.9941852,962,0,0,0
1551559167.0096939,962,0,0,0
1551559167.0252147,962,0,0,0
1551559167.0418212,962,0,0,0
1551559167.058314,962,0,0,0
1551559167.0747592,962,0,0,0
1551559167.0902026,962,0,0,0
1551559167.1067057,962,0,0,0
1551559167.1221418,962,0,0,0
1551559167.138656,962,0,0,0
1551559167.1542099,962,0,0,0
