All stim.
[965, 966, 967, 968, 969, 970, 971, 972]
Reward stim.
[965, 967, 969, 971]
PiReceivePC sync.
1551451751.268278
PiSendPC sync.
1551451751.2694664
time,whichstim,iftouch,ifreward,ifout
1551451752.893846,965,0,0,0
1551451752.9099238,965,0,0,0
1551451752.9256854,965,0,0,0
1551451752.94159,965,0,0,0
1551451752.9574862,965,0,0,0
1551451752.973418,965,0,0,0
1551451752.9902258,965,0,0,0
1551451753.0060723,965,0,0,0
1551451753.02196,965,0,0,0
1551451753.0379016,965,0,0,0
1551451753.0537915,965,0,0,0
1551451753.069572,965,0,0,0
1551451753.0853677,965,0,0,0
1551451753.1021202,965,0,0,0
1551451753.118075,965,0,0,0
1551451753.1339278,965,0,0,0
1551451753.1496801,965,0,0,0
1551451753.1654358,965,0,0,0
1551451753.1822822,965,0,0,0
1551451753.1992617,965,0,0,0
1551451753.2160468,965,0,0,0
1551451753.2319546,965,0,0,0
1551451753.2478573,965,0,0,0
1551451753.2636912,965,0,0,0
1551451753.2794878,965,0,0,0
1551451753.2962396,965,0,0,0
1551451753.3131192,965,0,0,0
1551451753.3290217,965,0,0,0
1551451753.344802,965,0,0,0
1551451753.3605204,965,0,0,0
1551451753.376447,965,0,0,0
1551451753.3923852,965,0,0,0
1551451753.4083428,965,0,0,0
1551451753.4252067,965,0,0,0
1551451753.4420025,965,0,0,0
1551451753.45793,965,0,0,0
1551451753.4738023,965,0,0,0
1551451753.489606,965,0,0,0
1551451753.505399,965,0,0,0
1551451753.5212817,965,0,0,0
1551451753.5381806,965,0,0,0
1551451753.5550797,965,0,0,0
1551451753.57085,965,0,0,0
1551451753.5867918,965,0,0,0
1551451753.602677,965,0,0,0
1551451753.6184957,965,0,0,0
1551451753.6344054,965,0,0,0
1551451753.6511714,965,0,0,0
1551451753.6681197,965,0,0,0
1551451753.6840189,965,0,0,0
1551451753.6998184,965,0,0,0
1551451753.7156959,965,0,0,0
1551451753.7315423,965,0,0,0
1551451753.747473,965,0,0,0
1551451753.7633743,965,0,0,0
1551451753.7801359,965,0,0,0
1551451753.7960145,965,0,0,0
1551451753.8118575,965,0,0,0
1551451753.8278494,965,0,0,0
1551451753.8436897,965,0,0,0
1551451753.8594666,965,0,0,0
1551451753.8752885,965,0,0,0
1551451753.892081,965,0,0,0
1551451753.9080513,965,0,0,0
1551451753.923869,965,0,0,0
1551451753.9396043,965,0,0,0
1551451753.9554212,965,0,0,0
1551451753.9712803,965,0,0,0
1551451753.9880881,965,0,0,0
1551451754.0025206,965,0,0,0
1551451754.0190828,965,0,0,0
1551451754.034949,965,0,0,0
1551451754.050565,965,0,0,0
1551451754.0670214,965,0,0,0
1551451754.0826247,965,0,0,0
1551451754.099221,965,0,0,0
1551451754.1156652,965,0,0,0
1551451754.132246,965,0,0,0
1551451754.148823,965,0,0,0
1551451754.164467,965,0,0,0
1551451754.1808326,965,0,0,0
1551451754.197253,965,0,0,0
1551451754.213953,965,0,0,0
1551451754.2298188,965,0,0,0
1551451754.2455034,965,0,0,0
1551451754.2619855,965,0,0,0
1551451754.277659,965,0,0,0
1551451754.2942264,965,0,0,0
1551451754.3364549,972,0,0,0
1551451754.351117,972,0,0,0
1551451754.367478,972,0,0,0
1551451754.3839207,972,0,0,0
1551451754.3997629,972,0,0,0
1551451754.4153528,972,0,0,0
1551451754.4318292,972,0,0,0
1551451754.4474301,972,0,0,0
1551451754.4640977,972,0,0,0
1551451754.479698,972,0,0,0
1551451754.4961271,972,0,0,0
1551451754.5117164,972,0,0,0
1551451754.527405,972,0,0,0
1551451754.5438492,972,0,0,0
1551451754.559566,972,0,0,0
1551451754.5760515,972,0,0,0
1551451754.5917473,972,0,0,0
1551451754.6074548,972,0,0,0
1551451754.6241086,972,0,0,0
1551451754.6397135,972,0,0,0
1551451754.6561563,972,0,0,0
1551451754.6718187,972,0,0,0
1551451754.6876235,972,0,0,0
1551451754.7041247,972,0,0,0
1551451754.7195685,972,0,0,0
1551451754.7361708,972,0,0,0
1551451754.752608,972,0,0,0
1551451754.7691643,972,0,0,0
1551451754.784805,972,0,0,0
1551451754.8005884,972,0,0,0
1551451754.8170292,972,0,0,0
1551451754.8326054,972,0,0,0
1551451754.8483706,972,0,0,0
1551451754.8649578,972,0,0,0
1551451754.8806849,972,0,0,0
1551451754.8963847,972,0,0,0
1551451754.9129121,972,0,0,0
1551451754.9285016,972,0,0,0
1551451754.9451263,972,0,0,0
1551451754.9608376,972,0,0,0
1551451754.9764588,972,0,0,0
1551451754.9929347,972,0,0,0
1551451755.0076017,972,0,0,0
1551451755.024226,972,0,0,0
1551451755.039728,972,0,0,0
1551451755.0560386,972,0,0,0
1551451755.0721216,972,0,0,0
1551451755.0874107,972,0,0,0
1551451755.1036742,972,0,0,0
1551451755.1197605,972,0,0,0
1551451755.1358528,972,0,0,0
1551451755.151978,972,0,0,0
1551451755.1681235,972,0,0,0
1551451755.1842487,972,0,0,0
1551451755.2003238,972,0,0,0
1551451755.2165346,972,0,0,0
1551451755.232707,972,0,0,0
1551451755.2487895,972,0,0,0
1551451755.2648742,972,0,0,0
1551451755.2809234,972,0,0,0
1551451755.2971323,972,0,0,0
1551451755.3123546,972,0,0,0
1551451755.3285766,972,0,0,0
1551451755.344589,972,0,0,0
1551451755.360613,972,0,0,0
1551451755.3767397,972,0,0,0
1551451755.3927948,972,0,0,0
1551451755.408843,972,0,0,0
1551451755.4249017,972,0,0,0
1551451755.440898,972,0,0,0
1551451755.457032,972,0,0,0
1551451755.4731297,972,0,0,0
1551451755.4892325,972,0,0,0
1551451755.5062196,972,0,0,0
1551451755.522344,972,0,0,0
1551451755.5384004,972,0,0,0
1551451755.5544841,972,0,0,0
1551451755.5705252,972,0,0,0
1551451755.5866637,972,0,0,0
1551451755.602684,972,0,0,0
1551451755.6187744,972,0,0,0
1551451755.6349082,972,0,0,0
1551451755.6508994,972,0,0,0
1551451755.6670797,972,0,0,0
1551451755.682352,972,0,0,0
1551451755.698752,972,0,0,0
1551451755.7148821,972,0,0,0
1551451755.7307053,972,0,0,0
1551451755.7465572,972,0,0,0
1551451755.7623615,972,0,0,0
1551451755.7782884,972,0,0,0
1551451755.7951655,972,0,0,0
1551451755.8318982,967,0,0,0
1551451755.845933,967,0,0,0
1551451755.8621466,967,0,0,0
1551451755.8781877,967,0,0,0
1551451755.8950021,967,0,0,0
1551451755.9107602,967,0,0,0
1551451755.9266412,967,0,0,0
1551451755.9424853,967,0,0,0
1551451755.9584377,967,0,0,0
1551451755.9742754,967,0,0,0
1551451755.991088,967,0,0,0
1551451756.0061297,967,0,0,0
1551451756.022184,967,0,0,0
1551451756.0391681,967,0,0,0
1551451756.0559227,967,0,0,0
1551451756.07182,967,0,0,0
1551451756.0877326,967,0,0,0
1551451756.1035645,967,0,0,0
1551451756.119399,967,0,0,0
1551451756.13617,967,0,0,0
1551451756.1531014,967,0,0,0
1551451756.1689942,967,0,0,0
1551451756.1847687,967,0,0,0
1551451756.2005823,967,0,0,0
1551451756.216496,967,0,0,0
1551451756.2323744,967,0,0,0
1551451756.2483253,967,0,0,0
1551451756.265071,967,0,0,0
1551451756.2808697,967,0,0,0
1551451756.2968106,967,0,0,0
1551451756.3127155,967,0,0,0
1551451756.3284912,967,0,0,0
1551451756.344433,967,0,0,0
1551451756.361209,967,0,0,0
1551451756.3780944,967,0,0,0
1551451756.3938837,967,0,0,0
1551451756.409665,967,0,0,0
1551451756.4254024,967,0,0,0
1551451756.441271,967,0,0,0
1551451756.4581232,967,0,0,0
1551451756.4740086,967,0,0,0
1551451756.4897823,967,0,0,0
1551451756.5056663,967,0,0,0
1551451756.521531,967,0,0,0
1551451756.5374372,967,0,0,0
1551451756.5533566,967,0,0,0
1551451756.5701687,967,0,0,0
1551451756.5870523,967,0,0,0
1551451756.602865,967,0,0,0
1551451756.6187048,967,0,0,0
1551451756.6345627,967,0,0,0
1551451756.6503294,967,0,0,0
1551451756.667181,967,0,0,0
1551451756.683984,967,0,0,0
1551451756.6997826,967,0,0,0
1551451756.7155733,967,0,0,0
1551451756.7314498,967,0,0,0
1551451756.747287,967,0,0,0
1551451756.764137,967,0,0,0
1551451756.7799034,967,0,0,0
1551451756.7957497,967,0,0,0
1551451756.8115957,967,0,0,0
1551451756.8275533,967,0,0,0
1551451756.843376,967,0,0,0
1551451756.860134,967,0,0,0
1551451756.8758736,967,0,0,0
1551451756.8917089,967,0,0,0
1551451756.9075997,967,0,0,0
1551451756.9234736,967,0,0,0
PiStop sync.
1551451767.2058582
